timestamp,accuracy,d0,d1,d2
90547428588396,3,-0.48602295,0.33758244,9.965864
90547438591468,3,-0.48602295,0.33638534,9.959879
90547448586937,3,-0.5363012,0.33638534,9.9550905
90547458586625,3,-0.58538234,0.34237084,9.9550905
90547468579333,3,-0.5650316,0.34237084,9.973047
90547478587823,3,-0.50278234,0.34596214,9.964667
90547488587771,3,-0.36032736,0.34356794,9.97185
90547498592875,3,-0.17118542,0.33997664,9.980229
90547508578448,3,0.039504327,0.34715924,9.985018
90547518585739,3,0.22266077,0.34596214,9.993398
90547528711937,3,0.25258827,0.35314476,10.011354
90547538674854,3,0.33039984,0.34835634,10.00896
90547548621364,3,0.46686932,0.34715924,10.0029745
90547558639698,3,0.5398925,0.35075054,10.014946
90547568608396,3,0.5446809,0.35553896,10.013748
90547578628812,3,0.49440265,0.35793316,10.014946
90547588590323,3,0.2825158,0.35793316,10.001778
90547598584385,3,0.0035913025,0.35434186,9.998186
90547608577354,3,-0.21787235,0.35793316,10.000581
90547618587562,3,-0.22864626,0.35793316,10.007763
90547628591625,3,-0.2825158,0.36750996,10.020931
90547638589593,3,-0.39384618,0.37229836,10.00896
90547648599802,3,-0.48003745,0.36870706,10.000581
90547658588916,3,-0.5626374,0.36990416,10.00896
90547668592614,3,-0.51714754,0.36272156,10.004171
90547678629593,3,-0.45130703,0.37349546,10.005369
90547688603760,3,-0.33039984,0.36990416,10.013748
90547698636937,3,-0.1604115,0.36750996,10.005369
90547708584698,3,-0.1604115,0.36511576,10.006566
90547718593760,3,0.10175357,0.36032736,10.019734
90547728589229,3,0.11611878,0.36391866,10.006566
90547738589958,3,0.25737667,0.36272156,10.012551
90547748583916,3,0.44532153,0.35913026,10.022128
90547758578760,3,0.5386954,0.35913026,10.013748
90547768603031,3,0.5327099,0.35434186,10.006566
90547778587510,3,0.36750996,0.36152446,10.014946
90547788588187,3,0.15442601,0.35553896,10.019734
90547798594698,3,-0.12569559,0.36152446,10.006566
90547808592354,3,-0.25617957,0.36870706,10.01734
90547818604125,3,-0.25139117,0.37110126,10.02572
90547828638708,3,-0.33877954,0.37229836,10.023325
90547838612354,3,-0.4225766,0.36870706,10.023325
90547848643656,3,-0.50038815,0.37469256,10.019734
90547858583447,3,-0.5398925,0.37588966,10.023325
90547868580166,3,-0.50757074,0.36990416,10.020931
90547878587458,3,-0.41060558,0.37469256,10.028113
90547888585739,3,-0.2645593,0.36391866,10.00896
90547898593708,3,-0.077811554,0.36631286,10.012551
90547908577458,3,0.11492168,0.35913026,10.020931
90547918587927,3,0.1436521,0.35314476,9.996989
90547928584437,3,0.16639702,0.34835634,9.992201
90547938585166,3,0.30166942,0.34715924,9.996989
90547948604541,3,0.4249708,0.34237084,9.973047
90547958600635,3,0.47524905,0.33877954,9.9790325
90547968606416,3,0.40940848,0.33758244,9.986216
90547978636104,3,0.21068975,0.34835634,9.991004
90547988597875,3,-0.049081136,0.35075054,9.986216
90547998679020,3,-0.33039984,0.35673606,10.000581
90548008626364,3,-0.34476504,0.35194764,9.970653
90548018642666,3,-0.34356794,0.35553896,9.976639
90548028586416,3,-0.4177882,0.35553896,9.999383
90548038585687,3,-0.4177882,0.34715924,9.973047
90548048602145,3,-0.47524905,0.34715924,9.981427
90548058581572,3,-0.533907,0.35194764,9.981427
90548068589906,3,-0.50876784,0.35075054,9.992201
90548078586312,3,-0.44771573,0.35314476,9.975441
90548088589229,3,-0.33279404,0.35075054,9.995792
90548098595739,3,-0.19273324,0.34596214,9.982624
90548108605479,3,-0.023942016,0.34955344,9.976639
90548118606677,3,0.15442601,0.35314476,9.996989
90548128644020,3,0.20111294,0.36032736,9.999383
90548138621624,3,0.29328972,0.35434186,9.991004
90548148649229,3,0.4417302,0.35314476,10.004171
90548158572979,3,0.51834464,0.35075054,9.987412
90548168585635,3,0.5482722,0.34715924,9.994595
90548178587041,3,0.50637364,0.35314476,10.007763
90548188600791,3,0.2741361,0.35314476,9.989806
90548198589229,3,0.007182605,0.34955344,10.004171
90548208580895,3,-0.17118542,0.34835634,9.982624
90548218602041,3,-0.18076223,0.34356794,9.968259
90548228619281,3,-0.23822308,0.34715924,9.987412
90548238620479,3,-0.35075054,0.34955344,9.986216
90548248626729,3,-0.4141969,0.35075054,9.975441
90548258597041,3,-0.50397944,0.35793316,9.996989
90548268615791,3,-0.49200845,0.35314476,9.991004
90548278814749,3,-0.4333505,0.36152446,9.980229
90548288594072,3,-0.32920274,0.36511576,10.007763
90548298586885,3,-0.14963761,0.36272156,10.001778
90548308574906,3,-0.0011971008,0.36870706,10.006566
90548318586312,3,0.11611878,0.36391866,10.020931
90548328593343,3,0.15442601,0.36511576,9.983821
90548338586156,3,0.30166942,0.36511576,10.020931
90548348600843,3,0.46926352,0.35913026,10.013748
90548358577458,3,0.5530606,0.36152446,10.005369
90548368593395,3,0.5422867,0.35553896,10.024523
90548378608239,3,0.35434186,0.36032736,10.010158
90548388604645,3,0.12928689,0.35553896,10.012551
90548398617718,3,-0.14724341,0.36032736,10.01734
90548408609854,3,-0.25258827,0.36391866,10.001778
90548418615739,3,-0.24181437,0.36870706,10.0341
90548428589801,3,-0.30885202,0.37110126,10.0341
90548438592770,3,-0.41060558,0.36870706,10.022128
90548448591989,3,-0.47524905,0.37469256,10.042479
90548458582093,3,-0.51235914,0.37349546,10.023325
90548468601416,3,-0.48123455,0.37469256,10.0269165
90548478591624,3,-0.36631286,0.38067806,10.05445
90548488608291,3,-0.22266077,0.37588966,10.028113
90548498612562,3,-0.029927522,0.37708676,10.030508
90548508580166,3,0.15203181,0.36870706,10.04607
90548518586051,3,0.18315643,0.36152446,10.01734
90548528724958,3,0.20350714,0.35913026,10.011354
90548538602093,3,0.3172317,0.36032736,10.022128
90548548612614,3,0.4345476,0.35793316,10.000581
90548558587874,3,0.50158525,0.35553896,10.000581
90548568593968,3,0.45370123,0.35075054,9.998186
90548578593708,3,0.25617957,0.35793316,9.994595
90548588610635,3,0.01436521,0.35913026,10.005369
90548598589228,3,-0.24420857,0.36272156,10.00896
90548608579385,3,-0.2741361,0.35434186,9.991004
90548618585947,3,-0.29927522,0.35673606,10.001778
90548628584697,3,-0.37469256,0.35673606,10.010158
90548638595322,3,-0.37469256,0.35913026,10.016143
90548648587301,3,-0.4165911,0.35913026,10.016143
90548658578239,3,-0.47644615,0.36511576,10.019734
90548668606416,3,-0.46447513,0.36511576,10.01734
90548678613708,3,-0.40701428,0.36750996,10.019734
90548688607614,3,-0.29927522,0.36391866,10.016143
90548698586520,3,-0.1340753,0.35793316,10.0269165
90548708584333,3,0.022744916,0.36152446,10.020931
90548718589541,3,0.18794483,0.35553896,10.010158
90548728588083,3,0.21428105,0.35913026,10.024523
90548738906260,3,0.30885202,0.35075054,10.00896
90548748607510,3,0.48722005,0.34955344,9.999383
90548758592874,3,0.5746084,0.35434186,10.019734
90548768591833,3,0.60094464,0.35314476,10.00896
90548778588083,3,0.5422867,0.36032736,10.014946
90548788599385,3,0.34715924,0.36152446,10.028113
90548798590322,3,0.06943185,0.36032736,10.022128
90548808578655,3,-0.16759412,0.36032736,10.016143
90548818594280,3,-0.16879122,0.35314476,10.01734
90548828597770,3,-0.22385786,0.36032736,10.01734
90548838677926,3,-0.33159694,0.36391866,10.022128
90548848744020,3,-0.41299978,0.36391866,10.012551
90548858611624,3,-0.51475334,0.36750996,10.011354
90548868638187,3,-0.50757074,0.36032736,10.014946
90548878586989,3,-0.439336,0.36870706,10.014946
90548888594228,3,-0.32680854,0.36870706,10.020931
90548898588499,3,-0.16280572,0.36870706,10.019734
90548908575999,3,0.011971008,0.36750996,10.016143
90548918587405,3,0.10534488,0.36272156,10.01734
90548928587353,3,0.15083471,0.36391866,10.016143
90548938843187,3,0.2908955,0.36391866,10.022128
90548948625895,3,0.48602295,0.36152446,10.0269165
90548958588239,3,0.58418524,0.36511576,10.0269165
90548968600635,3,0.5602432,0.36032736,10.022128
90548978623291,3,0.39983168,0.36032736,10.023325
90548988642666,3,0.22505496,0.36032736,10.052056
90548998621416,3,-0.011971008,0.36511576,10.041282
90549008651155,3,-0.11851298,0.37469256,10.042479
90549018620791,3,-0.10295067,0.37948096,10.06283
90549028592197,3,-0.19273324,0.38187516,10.0664215
90549038582510,3,-0.29209262,0.37828386,10.065224
90549048585739,3,-0.3878607,0.38307226,10.055647
90549058585270,3,-0.45609543,0.38307226,10.055647
90549068585582,3,-0.4345476,0.37828386,10.047267
90549078593603,3,-0.34237084,0.38187516,10.048465
90549088613812,3,-0.20590134,0.37469256,10.035296
90549098583187,3,-0.031124622,0.37708676,10.038888
90549108576416,3,0.15083471,0.36870706,10.02572
90549118597353,3,0.17956513,0.36511576,10.01734
90549128590322,3,0.18914193,0.36152446,10.006566
90549138589593,3,0.31364042,0.36032736,10.007763
90549148601259,3,0.41180268,0.35434186,9.993398
90549158616259,3,0.4357447,0.34955344,9.995792
90549168620218,3,0.35673606,0.34356794,9.977836
90549178621155,3,0.14844051,0.35075054,9.982624
90549188592093,3,-0.077811554,0.34835634,9.988609
90549198619437,3,-0.33518824,0.34955344,9.976639
90549208572874,3,-0.37469256,0.33997664,9.974244
90549218588239,3,-0.3854665,0.33518824,9.946711
90549228587457,3,-0.3854665,0.33518824,9.961076
90549238589957,3,-0.46926352,0.33518824,9.973047
90549248590530,3,-0.5231331,0.33518824,9.973047
90549258581416,3,-0.5770026,0.33758244,9.961076
90549268600270,3,-0.5650316,0.33877954,9.969456
90549278622978,3,-0.50637364,0.33877954,9.968259
90549288611624,3,-0.37229836,0.33997664,9.976639
90549298617301,3,-0.18555063,0.33399114,9.981427
90549308594593,3,-0.18555063,0.34117374,9.985018
90549318595009,3,0.19273324,0.34117374,9.995792
90549328581624,3,0.24420857,0.34835634,10.010158
90549338606884,3,0.33518824,0.34476504,10.005369
90549348592562,3,0.46926352,0.34476504,9.999383
90549358579280,3,0.5374983,0.34596214,10.0029745
90549368588864,3,0.5638345,0.34596214,10.005369
90549378585478,3,0.50517654,0.34955344,10.010158
90549388591416,3,0.2896984,0.35075054,9.992201
90549398584280,3,0.05626374,0.35434186,10.030508
90549408579697,3,-0.14963761,0.35673606,10.010158
90549418603239,3,-0.16400282,0.34955344,10.000581
90549428602041,3,-0.23343466,0.35673606,10.030508
90549438610791,3,-0.35913026,0.35913026,10.0029745
90549448655739,3,-0.45848963,0.36032736,9.996989
90549458605686,3,-0.5494693,0.36511576,10.023325
90549468578082,3,-0.51116204,0.35793316,9.998186
90549478636728,3,-0.4381389,0.36631286,9.998186
90549488585634,3,-0.3184288,0.36152446,10.019734
90549498581572,3,-0.1436521,0.36032736,10.001778
90549508576207,3,0.03232172,0.36152446,10.016143
90549518581624,3,0.108936176,0.36032736,10.022128
90549528588603,3,0.1328782,0.36391866,9.999383
90549538590374,3,0.2813187,0.36272156,10.013748
90549548583603,3,0.46926352,0.36152446,10.020931
90549558576364,3,0.59017074,0.36631286,10.020931
90549568593186,3,0.59615624,0.36391866,10.0341
90549578611988,3,0.4177882,0.36631286,10.023325
90549588619697,3,0.20111294,0.36272156,10.036493
90549598615582,3,-0.06703765,0.37229836,10.040085
90549608602666,3,-0.19632454,0.37828386,10.028113
90549618619749,3,-0.20231004,0.3842694,10.061633
90549628825061,3,-0.29688102,0.3866636,10.029311
90549638589749,3,-0.3878607,0.3842694,10.030508
90549648590113,3,-0.46088383,0.39025488,10.056845
90549658578707,3,-0.51714754,0.3878607,10.024523
90549668589853,3,-0.50996494,0.38307226,10.02572
90549678587301,3,-0.39863458,0.3842694,10.055647
90549688605113,3,-0.24779987,0.37469256,10.013748
90549698588968,3,-0.07062895,0.37229836,10.022128
90549708581103,3,0.110133275,0.36152446,10.012551
90549718607822,3,0.14604631,0.35553896,9.988609
90549728621155,3,0.16639702,0.35194764,9.996989
90549738602613,3,0.30047232,0.35553896,10.0029745
90549748606624,3,0.4237737,0.35075054,9.982624
90549758605426,3,0.47285482,0.34476504,9.988609
90549768622666,3,0.41180268,0.34237084,9.993398
90549778782145,3,0.21547815,0.34835634,9.983821
90549788595478,3,-0.04309563,0.34955344,9.980229
90549798591832,3,-0.3184288,0.35553896,9.994595
90549808579228,3,-0.33518824,0.34955344,9.967062
90549818585478,3,-0.34117374,0.35194764,9.962274
90549828586363,3,-0.34117374,0.35314476,9.995792
90549838621676,3,-0.4177882,0.35314476,9.961076
90549848613811,3,-0.48362875,0.34715924,9.961076
90549858595790,3,-0.5566519,0.35314476,9.977836
90549868605634,3,-0.5650316,0.35194764,9.995792
90549878626832,3,-0.51475334,0.35434186,9.969456
90549888615530,3,-0.40701428,0.35194764,9.980229
90549898672145,3,-0.22625206,0.34715924,9.986216
90549908624228,3,-0.06464344,0.34835634,9.976639
90549918610061,3,0.108936176,0.34715924,9.992201
90549928654384,3,0.17357962,0.35075054,10.001778
90549938587561,3,0.2896984,0.34715924,10.00896
90549948592874,3,0.49200845,0.33997664,10.007763
90549958580582,3,0.581791,0.33877954,10.006566
90549968585686,3,0.61770403,0.33279404,10.012551
90549978586832,3,0.5566519,0.33518824,10.00896
90549988605999,3,0.37110126,0.33877954,10.004171
90549998595530,3,0.10055647,0.34117374,10.016143
90550008578342,3,-0.1340753,0.34476504,10.001778
90550018587145,3,-0.12808979,0.33758244,9.996989
90550028586051,3,-0.19512744,0.34835634,10.006566
90550038595790,3,-0.3184288,0.35194764,10.014946
90550048588603,3,-0.4237737,0.36152446,10.010158
90550058582926,3,-0.50876784,0.36750996,10.020931
90550068592978,3,-0.48123455,0.36750996,10.024523
90550078590165,3,-0.41060558,0.37588966,10.013748
90550088597822,3,-0.29448682,0.37229836,10.02572
90550098588707,3,-0.130484,0.37349546,10.036493
90550108580999,3,0.05267244,0.36990416,10.013748
90550118589592,3,0.108936176,0.36870706,10.041282
90550128627040,3,0.15322891,0.36750996,10.036493
90550138616936,3,0.2873042,0.36391866,10.007763
90550148668603,3,0.44891283,0.35553896,10.031705
90550158593707,3,0.521936,0.35434186,10.018537
90550168619228,3,0.49320555,0.35194764,9.996989
90550178603551,3,0.31124622,0.35553896,10.018537
90550188640270,3,0.10654198,0.35434186,10.041282
90550198589072,3,-0.1448492,0.35913026,9.995792
90550208579749,3,-0.23223756,0.36511576,10.032902
90550218586155,3,-0.21547815,0.36870706,10.044873
90550228590217,3,-0.2885013,0.36870706,10.031705
90550238625322,3,-0.37588966,0.36511576,10.042479
90550248630530,3,-0.45130703,0.36631286,10.0269165
90550258572769,3,-0.51714754,0.36750996,10.024523
90550268584176,3,-0.50517654,0.36511576,10.028113
90550278635426,3,-0.41060558,0.36511576,10.0269165
90550288642144,3,-0.2681506,0.35793316,10.012551
90550298592249,3,-0.08738836,0.35793316,10.010158
90550308578082,3,0.108936176,0.34955344,9.999383
90550318603030,3,0.1592144,0.34476504,9.999383
90550328607509,3,0.20470424,0.34117374,9.991004
90550338604592,3,0.34596214,0.34476504,9.998186
90550348635217,3,0.44532153,0.34356794,9.982624
90550358595738,3,0.48482585,0.34117374,9.987412
90550368601363,3,0.40222588,0.34237084,9.989806
90550378846519,3,0.17357962,0.35194764,9.993398
90550388601884,3,-0.09816227,0.35553896,9.986216
90550398588134,3,-0.38307226,0.36032736,9.998186
90550408576207,3,-0.4213795,0.35553896,9.989806
90550418587978,3,-0.4213795,0.35553896,9.982624
90550428639176,3,-0.40940848,0.35553896,9.976639
90550438617301,3,-0.49200845,0.35673606,9.976639
90550448637405,3,-0.5374983,0.35075054,9.985018
90550458598551,3,-0.58538234,0.35314476,9.993398
90550468596832,3,-0.5686229,0.34835634,9.987412
90550478622561,3,-0.50278234,0.34835634,10.000581
90550488601676,3,-0.39145198,0.34356794,9.993398
90550498660686,3,-0.20590134,0.33638534,9.992201
90550508650269,3,-0.02633622,0.34356794,10.000581
90550518621728,3,0.14724341,0.34237084,9.995792
90550528680165,3,0.19871874,0.34955344,10.00896
90550538585582,3,0.29448682,0.34356794,10.007763
90550548596676,3,0.44771573,0.34117374,9.998186
90550558577769,3,0.51116204,0.34596214,10.000581
90550568581467,3,0.5327099,0.34237084,10.0029745
90550578590426,3,0.46567222,0.34955344,10.001778
90550588601363,3,0.2837129,0.35075054,9.995792
90550598590426,3,0.0047884034,0.34955344,10.001778
90550608576103,3,-0.20709845,0.35075054,9.987412
90550618602405,3,-0.21068975,0.34356794,9.983821
90550628615738,3,-0.260968,0.35075054,9.987412
90550638628238,3,-0.36032736,0.35194764,9.983821
90550648656988,3,-0.4225766,0.36032736,9.995792
90550658595009,3,-0.50517654,0.36272156,9.996989
90550668624071,3,-0.48123455,0.35553896,9.993398
90550678600738,3,-0.40701428,0.36511576,10.0029745
90550688607926,3,-0.2801216,0.36511576,9.996989
90550698629071,3,-0.107739076,0.36511576,10.007763
90550708590426,3,0.059855044,0.36272156,10.005369
90550718585113,3,0.1352724,0.35553896,10.000581
90550728586623,3,0.16280572,0.36032736,10.0029745
90550738601884,3,0.30047232,0.36032736,10.006566
90550748595530,3,0.48123455,0.35913026,10.012551
90550758580790,3,0.5614403,0.36032736,10.023325
90550768601103,3,0.51355624,0.35553896,10.010158
90550778611936,3,0.33159694,0.36272156,10.022128
90550788642821,3,0.12090719,0.36272156,10.032902
90550798616936,3,-0.14604631,0.36870706,10.018537
90550808599436,3,-0.2789245,0.37588966,10.014946
90550818600373,3,-0.2741361,0.38187516,10.042479
90550828763759,3,-0.3184288,0.38067806,10.011354
90550838597040,3,-0.38067806,0.37948096,10.019734
90550848596155,3,-0.439336,0.37948096,10.03769
90550858577196,3,-0.47285482,0.37588966,10.014946
90550868584644,3,-0.44651863,0.36990416,10.020931
90550878599384,3,-0.35194764,0.36750996,10.030508
90550888644436,3,-0.21308395,0.35553896,9.999383
90550898621467,3,-0.045489833,0.35314476,10.004171
90550908611363,3,0.12210429,0.34596214,9.995792
90550918598030,3,0.14724341,0.34356794,9.975441
90550928644123,3,0.17477672,0.34117374,9.985018
90550938623811,3,0.31364042,0.34356794,9.981427
90550948734488,3,0.4381389,0.34117374,9.967062
90550958603498,3,0.50637364,0.33758244,9.983821
90550968581571,3,0.45848963,0.33758244,9.9790325
90550978582769,3,0.2681506,0.34596214,9.994595
90550988586155,3,-0.01436521,0.35194764,9.975441
90550998607509,3,-0.2896984,0.35553896,9.999383
90551008589071,3,-0.2896984,0.35194764,10.005369
90551018614019,3,-0.32321724,0.35194764,9.980229
90551028658550,3,-0.33279404,0.35553896,9.980229
90551038599644,3,-0.4165911,0.35793316,9.998186
90551048663967,3,-0.47884035,0.35194764,10.001778
90551058609384,3,-0.5422867,0.35075054,9.974244
90551068585946,3,-0.52073884,0.35075054,9.999383
90551078607405,3,-0.4405331,0.35075054,9.995792
90551088601519,3,-0.33159694,0.34835634,9.9790325
90551098594123,3,-0.1592144,0.34117374,9.998186
90551108578550,3,0.016759412,0.34596214,9.993398
90551118584019,3,0.17597382,0.34476504,9.986216
90551128610634,3,0.19871874,0.35434186,10.006566
90551138630009,3,0.2896984,0.35194764,10.00896
90551148620946,3,0.44651863,0.35314476,10.001778
90551158664227,3,0.5243302,0.35793316,10.01734
90551168589905,3,0.5303157,0.35673606,10.007763
