timestamp,accuracy,d0,d1,d2
90964848511361,3,0.046686932,0.32800564,9.959879
90964858537715,3,-0.29448682,0.34476504,9.982624
90964868507820,3,-0.45968673,0.34476504,9.961076
90964878496934,3,-0.61171854,0.35314476,9.957485
90964888517559,3,-0.65242,0.35553896,9.977836
90964898536934,3,-0.5470751,0.34835634,9.965864
90964908540476,3,-0.35913026,0.35194764,9.969456
90964918531465,3,-0.046686932,0.34356794,9.999383
90964928516674,3,0.11971009,0.34476504,9.959879
90964938523288,3,0.2633622,0.33997664,9.973047
90964948566049,3,0.41299978,0.33877954,9.995792
90964958529590,3,0.39384618,0.33997664,9.956287
90964968558080,3,0.18555063,0.33518824,9.988609
90964978503184,3,-0.12569559,0.34237084,9.988609
90964988506934,3,-0.25617957,0.34356794,9.958682
90964998508757,3,-0.37948096,0.34955344,10.00896
90965008512299,3,-0.45130703,0.35673606,10.013748
90965018508965,3,-0.39743748,0.34596214,9.981427
90965028499695,3,-0.24660277,0.35314476,10.030508
90965038522976,3,0.033518825,0.34117374,10.004171
90965048530736,3,0.21068975,0.35194764,10.01734
90965058597299,3,0.30526072,0.35553896,10.049662
90965068552142,3,0.45250413,0.35673606,10.005369
90965078522924,3,0.46088383,0.36631286,10.023325
90965088513913,3,0.34715924,0.37110126,10.032902
90965098741257,3,0.088585466,0.37229836,10.001778
90965108517351,3,-0.14963761,0.37469256,10.043676
90965118512351,3,-0.2896984,0.36511576,10.022128
90965128501101,3,-0.45489833,0.36631286,10.010158
90965138507455,3,-0.45370123,0.35434186,10.031705
90965148507559,3,-0.33997664,0.35553896,10.006566
90965158508861,3,-0.1316811,0.35434186,10.004171
90965168566674,3,0.15203181,0.34955344,10.018537
90965178514382,3,0.2896984,0.35673606,10.001778
90965188523549,3,0.45729253,0.35075054,10.00896
90965198529226,3,0.5243302,0.35673606,10.022128
90965208537976,3,0.4297592,0.36272156,10.022128
90965218567090,3,0.1352724,0.36391866,10.040085
90965228529174,3,-0.17118542,0.37110126,10.022128
90965238507820,3,-0.21308395,0.37110126,10.005369
90965248509017,3,-0.33638534,0.36152446,10.005369
90965258517142,3,-0.5374983,0.36391866,10.00896
90965268512820,3,-0.58418524,0.35793316,9.999383
90965278497924,3,-0.47764325,0.35314476,9.986216
90965288507715,3,-0.2657564,0.35913026,9.993398
90965298508913,3,0.06943185,0.34835634,9.983821
90965308512403,3,0.18555063,0.35913026,9.999383
90965318513340,3,0.3196259,0.34356794,9.983821
90965328500007,3,0.4369418,0.33638534,9.973047
90965338545319,3,0.38307226,0.33518824,9.976639
90965348545476,3,0.1592144,0.32920274,9.965864
90965358522611,3,-0.17597382,0.34596214,9.980229
90965368560476,3,-0.32800564,0.34476504,9.975441
90965378519747,3,-0.47046062,0.35434186,9.983821
90965388508913,3,-0.5291186,0.36032736,10.000581
90965398571465,3,-0.45968673,0.35434186,9.994595
90965408512715,3,-0.30526072,0.36272156,10.004171
90965418507090,3,-0.01316811,0.35075054,10.014946
90965428504642,3,0.130484,0.35434186,9.988609
90965438509226,3,0.23463176,0.35194764,10.005369
90965448508184,3,0.38067806,0.34955344,10.00896
90965458508549,3,0.35434186,0.35314476,9.980229
90965468511413,3,0.21787235,0.35075054,10.011354
90965478498705,3,-0.061052144,0.35673606,9.986216
90965488520944,3,-0.23463176,0.35793316,9.982624
90965498549330,3,-0.35314476,0.35673606,10.007763
90965508562924,3,-0.46208093,0.36511576,10.013748
90965518552663,3,-0.4285621,0.35913026,10.011354
90965528542299,3,-0.2861071,0.36391866,10.020931
90965538562559,3,-0.02873042,0.35673606,10.01734
90965548513861,3,0.22864626,0.35793316,10.040085
90965558512403,3,0.34237084,0.35913026,10.005369
90965568512090,3,0.50397944,0.35793316,10.024523
90965578499538,3,0.5590461,0.36750996,10.040085
90965588506517,3,0.46327803,0.37110126,10.018537
90965598508340,3,0.18555063,0.37349546,10.055647
90965608529955,3,-0.142455,0.37948096,10.049662
90965618547455,3,-0.30166942,0.36631286,10.031705
90965628519486,3,-0.49559975,0.36870706,10.035296
90965638535059,3,-0.5255273,0.36032736,10.02572
90965648587507,3,-0.4189853,0.36032736,10.012551
90965658544382,3,-0.19991584,0.35913026,10.028113
90965668522194,3,0.12689269,0.34715924,9.995792
90965678505892,3,0.2777274,0.34955344,10.011354
90965688507559,3,0.4345476,0.33638534,10.012551
90965698505319,3,0.5434838,0.33399114,9.992201
90965708506986,3,0.45848963,0.33997664,10.013748
90965718509851,3,0.17836803,0.33638534,10.006566
90965728509434,3,-0.17956513,0.35075054,9.994595
90965738515632,3,-0.33518824,0.35075054,9.991004
90965748546361,3,-0.50158525,0.36391866,10.000581
90965758560892,3,-0.5518635,0.36870706,10.004171
90965768563340,3,-0.46327803,0.37110126,10.007763
90965778516413,3,-0.30526072,0.37708676,10.016143
90965788540736,3,-0.021547815,0.36152446,10.012551
90965798568601,3,0.10534488,0.36750996,9.985018
90965808565007,3,0.25019407,0.36152446,10.013748
90965818507819,3,0.40821138,0.36152446,10.012551
90965828501465,3,0.40821138,0.36152446,9.987412
90965838509330,3,0.39384618,0.36032736,9.987412
90965848506882,3,0.20111294,0.35553896,10.014946
90965858539590,3,-0.095768064,0.35913026,10.010158
90965868513236,3,-0.25857377,0.35673606,9.988609
90965878539642,3,-0.3878607,0.36511576,10.018537
90965888517611,3,-0.48482585,0.37469256,10.023325
90965898573080,3,-0.45250413,0.36750996,10.011354
90965908538184,3,-0.3196259,0.37229836,10.035296
90965918573444,3,-0.08020575,0.36152446,10.00896
90965928530007,3,0.090979666,0.36272156,10.010158
90965938544434,3,0.19033903,0.36631286,10.0269165
90965948564798,3,0.36032736,0.36272156,9.998186
90965958516153,3,0.3890578,0.36990416,10.005369
90965968561413,3,0.31603462,0.36750996,10.00896
90965978500528,3,0.05865794,0.36272156,9.977836
90965988505996,3,-0.18555063,0.36631286,10.024523
90965998504642,3,-0.30885202,0.35553896,10.005369
90966008508809,3,-0.47884035,0.36391866,10.0029745
90966018510736,3,-0.47764325,0.35673606,10.024523
90966028499538,3,-0.36990416,0.35553896,9.999383
90966038515215,3,-0.1400608,0.35553896,10.0029745
90966048583236,3,0.16280572,0.35075054,10.007763
90966058548444,3,0.30286652,0.35913026,10.001778
90966068523080,3,0.48243165,0.35194764,10.018537
90966078515684,3,0.5554548,0.35673606,10.012551
90966088522298,3,0.45370123,0.35913026,10.020931
90966098565944,3,0.1328782,0.35673606,10.023325
90966108525580,3,-0.22744916,0.36870706,10.013748
90966118547663,3,-0.37708676,0.36272156,10.005369
90966128515319,3,-0.5518635,0.37110126,10.006566
90966138568913,3,-0.58538234,0.36870706,9.998186
90966148562611,3,-0.47405192,0.36631286,10.0029745
90966158531778,3,-0.2633622,0.36750996,10.000581
90966168554277,3,0.08499416,0.35194764,9.999383
90966178536777,3,0.24301147,0.35434186,10.006566
90966188544225,3,0.3842694,0.33997664,9.980229
90966198569382,3,0.49919105,0.33518824,9.995792
90966208544277,3,0.4249708,0.33638534,9.982624
90966218528965,3,0.17118542,0.33039984,9.965864
90966228565788,3,-0.17238252,0.34476504,9.985018
90966238538705,3,-0.320823,0.34835634,9.973047
90966248583444,3,-0.47046062,0.35673606,9.982624
90966258536777,3,-0.5374983,0.36631286,10.004171
90966268550475,3,-0.47644615,0.36032736,9.982624
90966278525840,3,-0.32202014,0.36750996,10.00896
90966288654121,3,-0.061052144,0.35793316,9.989806
90966298524017,3,0.08020575,0.36750996,9.986216
90966308529277,3,0.20111294,0.36870706,10.023325
90966318530059,3,0.35314476,0.37110126,10.001778
90966328549694,3,0.34476504,0.37469256,10.0029745
90966338574330,3,0.23104046,0.37229836,10.030508
90966348545736,3,-0.025139118,0.36870706,9.982624
90966358560319,3,-0.19273324,0.36631286,10.01734
90966368529538,3,-0.31244332,0.36152446,10.020931
90966378557923,3,-0.4333505,0.36511576,10.000581
90966388543184,3,-0.4225766,0.35793316,10.032902
90966398511152,3,-0.30166942,0.36272156,10.023325
90966408512611,3,-0.30166942,0.35673606,10.001778
90966418502402,3,-0.090979666,0.35673606,10.001778
90966428509850,3,0.14724341,0.35793316,10.030508
90966438500059,3,0.2621651,0.36272156,9.996989
90966448541204,3,0.4441244,0.36032736,10.007763
90966458511673,3,0.50757074,0.36750996,10.031705
90966468512090,3,0.4309563,0.36631286,10.000581
90966478526204,3,0.16519992,0.36631286,10.041282
90966488506309,3,-0.1592144,0.37110126,10.038888
90966498545111,3,-0.29568392,0.35553896,10.00896
90966508518236,3,-0.48362875,0.36272156,10.032902
90966518515944,3,-0.50397944,0.35793316,10.016143
90966528512611,3,-0.40940848,0.36032736,9.999383
90966538502298,3,-0.20470424,0.36152446,10.02572
90966548533757,3,0.12808979,0.34835634,9.994595
90966558533027,3,0.272939,0.35434186,10.01734
90966568511152,3,0.4285621,0.34356794,10.024523
90966578505267,3,0.5303157,0.34356794,9.994595
90966588505423,3,0.4405331,0.34715924,10.01734
90966598555059,3,0.15083471,0.34476504,9.995792
90966608535163,3,-0.22385786,0.35793316,9.996989
90966618522194,3,-0.38067806,0.35673606,10.006566
90966628542767,3,-0.5327099,0.36750996,9.987412
90966638506465,3,-0.58897364,0.37229836,9.996989
90966648517559,3,-0.50278234,0.36750996,10.0029745
90966658509590,3,-0.31124622,0.37110126,9.985018
90966668512090,3,-0.007182605,0.36152446,10.00896
90966678517246,3,0.16160862,0.36272156,10.001778
90966688513392,3,0.2896984,0.35194764,9.976639
90966698518965,3,0.4165911,0.35075054,10.007763
90966708534121,3,0.38187516,0.34835634,9.981427
90966718509173,3,0.19632454,0.34596214,9.991004
90966728514017,3,-0.12090719,0.35075054,10.004171
90966738502871,3,-0.2801216,0.35194764,9.974244
90966748591256,3,-0.40222588,0.35673606,9.993398
90966758571309,3,-0.50278234,0.36990416,10.024523
90966768666569,3,-0.46327803,0.36152446,9.999383
90966778505475,3,-0.34835634,0.36870706,10.023325
90966788531465,3,-0.107739076,0.35673606,10.007763
90966798507402,3,0.06823475,0.35913026,10.00896
90966808520059,3,0.17717093,0.36032736,10.019734
90966818512663,3,0.36391866,0.35793316,10.005369
90966828500423,3,0.39145198,0.36272156,10.00896
90966838517819,3,0.3196259,0.36032736,10.005369
90966848560683,3,0.076614454,0.35913026,9.999383
90966858521569,3,-0.1592144,0.36032736,10.0269165
90966868508236,3,-0.2896984,0.35075054,10.016143
90966878514590,3,-0.44651863,0.35434186,10.007763
90966888503183,3,-0.439336,0.34955344,10.02572
90966898550527,3,-0.32920274,0.35314476,10.007763
90966908519902,3,-0.076614454,0.35314476,10.013748
90966918520631,3,0.21787235,0.35075054,9.994595
90966928544329,3,0.32680854,0.35314476,10.0029745
90966938512038,3,0.45130703,0.34835634,10.011354
90966948564954,3,0.51714754,0.34835634,9.989806
90966958525371,3,0.41180268,0.35314476,10.00896
90966968510475,3,0.12569559,0.35314476,10.006566
90966978528340,3,-0.23223756,0.36272156,9.991004
90966988501829,3,-0.3854665,0.35913026,10.014946
90966998560006,3,-0.3854665,0.36272156,9.991004
90967008532194,3,-0.5398925,0.36272156,9.991004
90967018511256,3,-0.5662287,0.36032736,9.991004
90967028527611,3,-0.46567222,0.35673606,10.014946
90967038502298,3,-0.2813187,0.35673606,9.986216
90967048550215,3,0.010773907,0.34476504,9.992201
90967058522454,3,0.1436521,0.35075054,10.006566
90967068507506,3,0.2813187,0.33758244,9.96347
90967078512663,3,0.41299978,0.33638534,9.994595
90967088501360,3,0.36631286,0.33997664,9.987412
90967098539642,3,0.12210429,0.33638534,9.959879
90967108585892,3,-0.18435353,0.35194764,10.0029745
90967118514850,3,-0.32800564,0.35314476,9.9790325
90967128516048,3,-0.45848963,0.36152446,9.999383
90967138502506,3,-0.5303157,0.37349546,10.0269165
90967148539746,3,-0.46926352,0.36631286,9.999383
90967158550996,3,-0.31244332,0.37349546,10.023325
90967168540892,3,-0.061052144,0.36152446,10.022128
90967178543079,3,0.08379706,0.36032736,9.994595
90967188503079,3,0.19273324,0.35913026,10.011354
90967198545163,3,0.34356794,0.35673606,10.000581
90967208513704,3,0.34117374,0.35913026,9.9790325
90967218515527,3,0.21068975,0.35793316,10.004171
90967228573704,3,-0.06823475,0.35553896,9.974244
90967238501621,3,-0.25498247,0.35793316,9.991004
90967248550527,3,-0.36990416,0.35434186,10.0029745
90967258511933,3,-0.48602295,0.36152446,9.999383
90967268509590,3,-0.45968673,0.35673606,10.018537
90967278564850,3,-0.34237084,0.36032736,10.013748
90967288507662,3,-0.12210429,0.35553896,9.993398
90967298551308,3,0.12210429,0.35913026,10.020931
90967308538235,3,0.24420857,0.36272156,9.998186
90967318511152,3,0.427365,0.36272156,10.007763
90967328526829,3,0.50038815,0.37110126,10.024523
90967338503860,3,0.4213795,0.36750996,10.010158
90967348559902,3,0.16639702,0.36750996,10.042479
90967358521465,3,-0.15083471,0.36990416,10.030508
90967368510631,3,-0.29568392,0.35793316,10.023325
90967378544485,3,-0.47165772,0.36631286,10.035296
90967388502558,3,-0.47405192,0.36032736,10.01734
90967398550058,3,-0.37828386,0.36511576,10.018537
90967408523965,3,-0.18435353,0.36631286,10.02572
90967418511829,3,0.11851298,0.35434186,9.995792
90967428523392,3,0.260968,0.36032736,10.028113
90967438506673,3,0.41299978,0.35194764,10.023325
90967448555319,3,0.5351041,0.35075054,10.004171
90967458556673,3,0.46447513,0.35314476,10.022128
90967468509954,3,0.18674773,0.34955344,9.995792
90967478513964,3,-0.17357962,0.36272156,9.999383
90967488502558,3,-0.34356794,0.36391866,10.013748
90967498545527,3,-0.49799395,0.36990416,10.001778
90967508541985,3,-0.5758055,0.37349546,10.005369
90967518510214,3,-0.50038815,0.36511576,10.010158
90967528541360,3,-0.34237084,0.36870706,10.000581
90967538507767,3,-0.045489833,0.35434186,10.016143
90967548555683,3,0.09816227,0.35553896,9.9790325
90967558508444,3,0.20949265,0.35075054,9.992201
90967568525735,3,0.36032736,0.34715924,9.999383
90967578524017,3,0.36032736,0.34596214,9.96347
90967588502298,3,0.33997664,0.34596214,10.000581
90967598569277,3,0.18435353,0.34117374,10.000581
90967608513652,3,-0.11851298,0.34715924,9.980229
90967618523548,3,-0.2633622,0.34835634,9.989806
90967628565683,3,-0.37469256,0.35194764,10.038888
90967638507506,3,-0.46926352,0.35673606,10.0029745
90967648550162,3,-0.4297592,0.34476504,10.010158
90967658523392,3,-0.2801216,0.35553896,10.052056
90967668510371,3,-0.031124622,0.34356794,9.973047
90967678520944,3,0.1328782,0.35673606,10.030508
90967688503235,3,0.21906945,0.36391866,10.047267
90967698512246,3,0.39863458,0.36391866,10.005369
90967708519798,3,0.44771573,0.37708676,10.047267
90967718521725,3,0.37828386,0.37588966,10.03769
90967728510058,3,0.12090719,0.37828386,10.024523
90967738509485,3,-0.1316811,0.38067806,10.061633
90967748534746,3,-0.2681506,0.36511576,10.02572
90967758526308,3,-0.439336,0.36631286,10.019734
90967768509329,3,-0.46686932,0.35553896,10.0341
90967778519277,3,-0.36750996,0.35913026,9.996989
90967788504225,3,-0.17477672,0.35793316,10.006566
90967798530110,3,0.11372458,0.35194764,9.998186
90967808540110,3,0.25019407,0.35434186,9.9790325
90967818507871,3,0.4201824,0.34715924,10.010158
90967828539173,3,0.5291186,0.34715924,9.989806
90967838507923,3,0.4381389,0.35194764,10.000581
90967848540006,3,0.15442601,0.34955344,10.023325
90967858515162,3,-0.19991584,0.35913026,9.994595
90967868508235,3,-0.35793316,0.35673606,10.010158
90967878513652,3,-0.56982,0.36152446,10.001778
90967888502506,3,-0.6380547,0.36032736,9.970653
90967898535579,3,-0.5590461,0.35913026,10.001778
90967908545735,3,-0.37948096,0.36391866,9.980229
90967918514850,3,-0.044292733,0.34955344,9.965864
90967928573548,3,0.09696517,0.35673606,9.977836
90967938501464,3,0.25977087,0.33997664,9.962274
90967948534537,3,0.40102878,0.33997664,9.973047
90967958540527,3,0.35434186,0.33638534,9.961076
90967968507454,3,0.1364695,0.32800564,9.947908
90967978526725,3,-0.17956513,0.33638534,9.970653
90967988503496,3,-0.32441434,0.33518824,9.956287
90967998540683,3,-0.45609543,0.34237084,9.97185
90968008619693,3,-0.51954174,0.35075054,9.986216
90968018507975,3,-0.46088383,0.34715924,9.967062
90968028517506,3,-0.28491,0.35553896,9.993398
90968038501204,3,-0.010773907,0.34596214,9.995792
90968048552402,3,0.12569559,0.34955344,9.965864
90968058525006,3,0.23223756,0.34596214,9.993398
90968068513391,3,0.39145198,0.34596214,9.992201
90968078513079,3,0.40222588,0.35075054,9.975441
90968088501464,3,0.2741361,0.35314476,10.0029745
90968098549641,3,-0.016759412,0.35434186,9.974244
90968108532141,3,-0.20590134,0.35673606,10.005369
90968118513079,3,-0.34237084,0.35194764,10.011354
90968128562662,3,-0.48961425,0.35913026,9.994595
90968138503548,3,-0.47524905,0.35314476,10.019734
90968148512923,3,-0.36272156,0.35673606,10.005369
90968158513027,3,-0.14724341,0.34955344,9.985018
90968168511256,3,-0.14724341,0.34955344,10.00896
90968178530631,3,0.09935937,0.34955344,10.00896
90968188503339,3,0.21547815,0.35434186,9.981427
90968198549225,3,0.39743748,0.35314476,9.995792
90968208546412,3,0.46567222,0.36032736,10.012551
90968218512610,3,0.37948096,0.36032736,10.001778
90968228517089,3,0.11731588,0.36032736,10.035296
90968238501777,3,-0.18794483,0.36631286,10.011354
90968248540318,3,-0.35075054,0.35673606,9.994595
90968258535318,3,-0.5386954,0.36511576,10.018537
90968268507558,3,-0.5554548,0.36032736,9.989806
90968278552402,3,-0.45968673,0.36152446,9.994595
90968288501516,3,-0.25378537,0.36391866,10.012551
90968298560162,3,0.062249243,0.35434186,9.983821
90968308520735,3,0.20709845,0.36032736,10.010158
90968318512350,3,0.37110126,0.34955344,10.012551
90968328571464,3,0.48362875,0.34715924,9.991004
90968338502818,3,0.40701428,0.35075054,10.011354
90968348541360,3,0.12928689,0.34476504,9.987412
90968358517818,3,-0.24301147,0.36032736,9.985018
90968368534954,3,-0.39743748,0.36032736,9.995792
90968378517089,3,-0.5482722,0.36990416,9.987412
90968388525579,3,-0.61890113,0.37229836,9.988609
90968398570006,3,-0.5374983,0.36152446,9.987412
90968408518964,3,-0.36152446,0.36272156,9.976639
90968418564120,3,-0.025139118,0.34715924,9.991004
90968428554850,3,0.108936176,0.34955344,9.962274
90968438535891,3,0.22385786,0.33758244,9.968259
90968448532454,3,0.35913026,0.33399114,9.975441
90968458517714,3,0.3184288,0.33758244,9.949105
90968468516829,3,0.1352724,0.33518824,9.973047
90968478537350,3,-0.16879122,0.34596214,9.9790325
90968488513964,3,-0.31004912,0.34596214,9.958682
90968498579016,3,-0.4225766,0.35194764,9.995792
90968508517922,3,-0.51954174,0.36272156,9.996989
90968518523756,3,-0.47644615,0.35553896,9.992201
90968528610631,3,-0.320823,0.36511576,10.0269165
90968538527662,3,-0.095768064,0.35553896,10.000581
90968548519277,3,0.09816227,0.36032736,10.040085
90968558508704,3,0.22146365,0.36391866,10.023325
90968568512818,3,0.40701428,0.36391866,10.014946
90968578507818,3,0.44891283,0.37708676,10.052056
90968588508443,3,0.36391866,0.37588966,10.024523
90968598502402,3,0.110133275,0.36990416,10.020931
90968608516724,3,-0.1328782,0.37229836,10.060435
90968618507506,3,-0.25258827,0.35434186,10.020931
90968628495995,3,-0.4357447,0.36032736,10.018537
90968638503339,3,-0.4441244,0.35314476,10.035296
90968648518027,3,-0.31603462,0.35434186,10.005369
90968658547089,3,-0.12090719,0.35793316,10.0029745
90968668556204,3,0.16400282,0.35314476,10.018537
90968678518704,3,0.30765492,0.36032736,10.005369
90968688521829,3,0.49320555,0.35314476,10.018537
90968698572870,3,0.5542577,0.35793316,10.02572
90968708509277,3,0.45130703,0.35793316,10.01734
90968718508756,3,0.15562311,0.35553896,10.0341
90968728498808,3,-0.21906945,0.36631286,10.020931
90968738506672,3,-0.36990416,0.35793316,10.02572
90968748504537,3,-0.36990416,0.36391866,10.00896
90968758540006,3,-0.5446809,0.36391866,9.999383
90968768534485,3,-0.5758055,0.35913026,9.999383
90968778537349,3,-0.47884035,0.35673606,10.006566
90968788519589,3,-0.25977087,0.35793316,9.986216
90968798558339,3,0.044292733,0.34715924,9.981427
90968808546464,3,0.18914193,0.34955344,9.999383
90968818556724,3,0.33039984,0.33758244,9.97185
90968828518756,3,0.45370123,0.33518824,9.980229
90968838517662,3,0.39264908,0.33399114,9.975441
90968848519954,3,0.16400282,0.33279404,9.951499
90968858510214,3,-0.18315643,0.34955344,9.970653
90968868513339,3,-0.36631286,0.35553896,9.991004
90968878501620,3,-0.48602295,0.36511576,9.983821
90968888510110,3,-0.5446809,0.37588966,10.006566
90968898499276,3,-0.47285482,0.37110126,10.014946
90968908529797,3,-0.30645782,0.37828386,10.01734
90968918516464,3,-0.055066638,0.36750996,9.995792
90968928498026,3,0.088585466,0.37110126,10.010158
90968938519849,3,0.18794483,0.37229836,10.031705
90968948529485,3,0.35314476,0.36990416,10.00896
90968958539901,3,0.35314476,0.37948096,10.019734
90968968511933,3,0.25139117,0.37708676,10.024523
90968978508547,3,-0.017956512,0.37229836,9.977836
90968988503339,3,-0.24660277,0.37349546,10.00896
90968998517297,3,-0.36511576,0.36750996,10.00896
90969008531620,3,-0.48961425,0.37828386,10.004171
90969018547401,3,-0.46327803,0.37110126,10.0269165
90969028507558,3,-0.33638534,0.36990416,10.007763
90969038501568,3,-0.10175357,0.35913026,9.993398
90969048502401,3,0.16400282,0.35673606,10.01734
90969058508912,3,0.2801216,0.35913026,9.993398
90969068513599,3,0.45968673,0.35075054,9.999383
90969078494745,3,0.50996494,0.35793316,10.019734
90969088506256,3,0.41180268,0.35793316,10.00896
90969098512974,3,0.1316811,0.35673606,10.02572
90969108512714,3,-0.20709845,0.36511576,10.028113
90969118551360,3,-0.32561144,0.35194764,10.023325
90969128530735,3,-0.51475334,0.35913026,10.022128
90969138539693,3,-0.50637364,0.34955344,10.020931
90969148571776,3,-0.4441244,0.34955344,9.976639
90969158536568,3,-0.2693477,0.34955344,9.994595
90969168590110,3,0.021547815,0.34117374,9.987412
90969178542141,3,0.19393034,0.35314476,10.007763
90969188579589,3,0.37110126,0.34237084,10.00896
90969198514172,3,0.48961425,0.34356794,9.996989
90969208507453,3,0.4357447,0.33877954,9.994595
90969218526516,3,0.18195933,0.33518824,9.994595
90969228510526,3,-0.1376666,0.34596214,10.004171
90969238508287,3,-0.2669535,0.34955344,10.001778
90969248613130,3,-0.4201824,0.36152446,10.004171
90969258513339,3,-0.49081135,0.36870706,10.01734
90969268520787,3,-0.4177882,0.36152446,10.010158
90969278517558,3,-0.25378537,0.36870706,10.012551
90969288519953,3,0.020350715,0.36152446,10.029311
90969298510370,3,0.14604631,0.36631286,10.004171
90969308512505,3,0.25378537,0.35913026,10.011354
90969318511464,3,0.39983168,0.36032736,10.019734
90969328501308,3,0.37110126,0.36391866,9.996989
90969338514224,3,0.20111294,0.35913026,10.014946
90969348640422,3,-0.10534488,0.36391866,9.999383
90969358561360,3,-0.10055647,0.36391866,9.999383
90969368537505,3,-0.2765303,0.36272156,9.999383
90969378530787,3,-0.40462008,0.36750996,10.014946
90969388524901,3,-0.50278234,0.37948096,10.022128
90969398568703,3,-0.46806642,0.36990416,10.014946
90969408561151,3,-0.33638534,0.37110126,10.029311
90969418561828,3,-0.09935937,0.36032736,10.004171
90969428516099,3,0.110133275,0.36272156,10.022128
90969438510578,3,0.22505496,0.36631286,10.019734
90969448607818,3,0.40342298,0.36391866,10.00896
90969458512349,3,0.4441244,0.36990416,10.014946
90969468516151,3,0.35673606,0.36631286,10.006566
90969478512193,3,0.093373865,0.36511576,10.013748
90969488533495,3,-0.18435353,0.36750996,10.022128
90969498587974,3,-0.31124622,0.35673606,10.020931
90969508526724,3,-0.46926352,0.36511576,10.024523
90969518556360,3,-0.45729253,0.35434186,10.016143
90969528533443,3,-0.33877954,0.35553896,10.010158
90969538540735,3,-0.12090719,0.35314476,10.01734
90969548577818,3,0.17836803,0.34955344,9.999383
90969558527662,3,0.30765492,0.35673606,10.004171
90969568548860,3,0.48722005,0.34955344,10.019734
90969578604380,3,0.5746084,0.35553896,10.011354
90969588556412,3,0.47165772,0.36032736,10.028113
90969598525057,3,0.16400282,0.35913026,10.0269165
90969608533651,3,-0.19273324,0.36870706,10.001778
90969618532610,3,-0.34955344,0.36391866,10.01734
90969628507089,3,-0.5434838,0.37229836,10.013748
90969638513547,3,-0.58418524,0.36511576,9.983821
90969648502401,3,-0.49200845,0.36272156,10.005369
90969658522922,3,-0.2741361,0.36631286,9.993398
