timestamp,accuracy,d0,d1,d2
91140548583326,3,0.36032736,0.34356794,10.036493
91140558576242,3,-0.32441434,0.34237084,9.962274
91140568558742,3,-0.7433996,0.33997664,10.010158
91140578578794,3,-0.80924016,0.34117374,10.022128
91140588711451,3,-0.6835446,0.34237084,9.973047
91140598579940,3,-0.33279404,0.33279404,10.02572
91140608624888,3,0.17717093,0.34476504,10.022128
91140618633326,3,0.49679685,0.32680854,9.969456
91140628569263,3,0.49679685,0.34596214,10.032902
91140638691190,3,0.65242,0.33758244,10.000581
91140648578221,3,0.90620536,0.33758244,10.000581
91140658578013,3,0.7086837,0.35553896,9.977836
91140668560148,3,0.29209262,0.35673606,10.055647
91140678576971,3,-0.33997664,0.36750996,10.005369
91140688600982,3,-0.724246,0.36631286,10.014946
91140698587388,3,-0.81043726,0.36870706,10.055647
91140708601867,3,-0.6751649,0.36631286,9.999383
91140718645357,3,-0.3196259,0.35553896,10.0269165
91140728618586,3,0.18914193,0.36511576,10.056845
91140738645253,3,0.50757074,0.34835634,9.987412
91140748636450,3,0.6859388,0.36272156,10.0341
91140758606034,3,0.91697925,0.35075054,10.029311
91140768625565,3,0.7457938,0.36750996,9.992201
91140778635096,3,0.32321724,0.36152446,10.04607
91140788678482,3,-0.30526072,0.37469256,10.016143
91140798589003,3,-0.7134721,0.36870706,9.999383
91140808620930,3,-0.8343793,0.38067806,10.067618
91140818633534,3,-0.6727707,0.38067806,10.042479
91140828627023,3,-0.32321724,0.36990416,10.028113
91140838574575,3,0.17357962,0.38307226,10.087969
91140848610461,3,0.51235914,0.36990416,10.053253
91140858586815,3,0.6835446,0.38067806,10.047267
91140868556503,3,0.8571242,0.36631286,10.075998
91140878564940,3,0.6691794,0.38187516,10.038888
91140888575357,3,0.23942018,0.36750996,10.030508
91140898577388,3,-0.3196259,0.3854665,10.070012
91140908604107,3,-0.7278373,0.37110126,10.000581
91140918605357,3,-0.8774749,0.38307226,10.0341
91140928579315,3,-0.6835446,0.3890578,10.084377
91140938575773,3,-0.30645782,0.38067806,10.014946
91140948576346,3,0.21906945,0.39025488,10.086772
91140958579107,3,0.5686229,0.3842694,10.089166
91140968545825,3,0.760159,0.39145198,10.06283
91140978570513,3,0.8858546,0.38307226,10.09994
91140988568794,3,0.641646,0.39863458,10.08318
91140998579680,3,0.15083471,0.3854665,10.041282
91141008576138,3,-0.37110126,0.40581718,10.110714
91141018555461,3,-0.760159,0.39504328,10.043676
91141028568690,3,-0.92057055,0.40342298,10.041282
91141038577805,3,-0.7278373,0.40222588,10.103531
91141048566971,3,-0.31603462,0.39624038,10.0341
91141058573117,3,0.28491,0.39863458,10.070012
91141068554159,3,0.6440403,0.39624038,10.109517
91141078592336,3,0.8475474,0.3890578,10.056845
91141088574211,3,0.89064306,0.37469256,10.059238
91141098569107,3,0.5793968,0.3854665,10.101137
91141108573430,3,0.053869538,0.36870706,10.018537
91141118555773,3,-0.4249708,0.39504328,10.085575
91141128569680,3,-0.7793127,0.3854665,10.070012
91141138650357,3,-0.985214,0.39264908,10.010158
91141148564784,3,-0.82480246,0.3854665,10.058042
91141158575044,3,-0.45130703,0.38307226,10.0269165
91141168553638,3,0.12808979,0.37588966,10.022128
91141178571086,3,0.48362875,0.37828386,10.072407
91141188647023,3,0.7254431,0.36631286,10.029311
91141198567700,3,0.78888947,0.35075054,10.0029745
91141208571138,3,0.48123455,0.36152446,10.064027
91141218555982,3,-0.1316811,0.34715924,9.993398
91141228569940,3,-0.029927522,0.34715924,10.031705
91141238744002,3,-0.47644615,0.36870706,10.0508585
91141248588273,3,-0.80205756,0.35913026,10.0508585
91141258628794,3,-1.0223241,0.37110126,9.994595
91141268646190,3,-0.8319851,0.36032736,10.007763
91141278616502,3,-0.44532153,0.36750996,10.035296
91141288601346,3,0.12689269,0.35553896,9.987412
91141298577388,3,0.50517654,0.35434186,10.00896
91141308582752,3,0.7733272,0.34955344,10.032902
91141318544679,3,0.79008657,0.33279404,9.96347
91141328572440,3,0.40940848,0.34715924,10.011354
91141338555304,3,-0.17836803,0.33877954,10.011354
91141348596034,3,-0.5793968,0.36032736,9.986216
91141358600357,3,-0.8607155,0.35194764,10.023325
91141368611294,3,-1.0773908,0.35793316,10.000581
91141378607336,3,-0.89064306,0.33758244,9.933543
91141388987909,3,-0.48841715,0.35314476,10.011354
91141398587127,3,0.06823475,0.34237084,9.967062
91141408633117,3,0.4405331,0.34237084,9.946711
91141418627075,3,0.7290344,0.33399114,9.998186
91141428661919,3,0.7254431,0.32202014,9.935937
91141438876763,3,0.32441434,0.32920274,9.950302
91141448624836,3,-0.29209262,0.32441434,9.987412
91141458608377,3,-0.6655881,0.34596214,9.94312
91141468616763,3,-0.89064306,0.33877954,9.983821
91141478635669,3,-1.0630256,0.35314476,9.999383
91141488728117,3,-0.8571242,0.32561144,9.916783
91141498613638,3,-0.46567222,0.33518824,9.975441
91141508600773,3,0.021547815,0.3172317,9.958682
91141518633221,3,0.37229836,0.31603462,9.908403
91141528768586,3,0.6787562,0.30885202,9.958682
91141538756190,3,0.6512229,0.30526072,9.933543
91141548593065,3,0.25258827,0.31004912,9.909601
91141558595565,3,-0.35314476,0.31364042,9.968259
91141568578429,3,-0.7194576,0.32800564,9.923966
91141578568898,3,-0.90740246,0.3196259,9.933543
91141588565148,3,-1.0510546,0.33877954,9.988609
91141598588846,3,-0.79846627,0.31603462,9.909601
91141608593638,3,-0.3890578,0.32800564,9.945514
91141618567023,3,0.061052144,0.31004912,9.957485
91141628564471,3,0.40222588,0.31004912,9.907207
91141638584419,3,0.712275,0.30286652,9.956287
91141648575356,3,0.6476316,0.30645782,9.949105
91141658576033,3,0.20949265,0.31124622,9.908403
91141668566711,3,-0.41299978,0.31603462,9.9550905
91141678571658,3,-0.7673417,0.32920274,9.922769
91141688618481,3,-0.93014735,0.3172317,9.910798
91141698573065,3,-1.067814,0.32920274,9.964667
91141708597908,3,-0.80325466,0.30526072,9.909601
91141718634836,3,-0.35793316,0.3184288,9.920375
91141728590773,3,0.07062895,0.30286652,9.939528
91141738618846,3,0.40701428,0.30166942,9.89763
91141748582648,3,0.7302315,0.29448682,9.925163
91141758578273,3,0.6596026,0.30166942,9.962274
91141768567648,3,0.23942018,0.30286652,9.898827
91141778581763,3,-0.4417302,0.31124622,9.941922
91141788787752,3,-0.8343793,0.3196259,9.952697
91141798642596,3,-0.8523358,0.31244332,9.892841
91141808597231,3,-0.8403648,0.32680854,9.944317
91141818613169,3,-0.5518635,0.30526072,9.944317
91141828603013,3,-0.5518635,0.61171854,9.91798
91141838897127,3,0.19871874,0.29807812,9.940725
91141848583690,3,0.23582886,0.29807812,9.940725
91141858616815,3,0.50757074,0.31004912,9.949105
91141868601138,3,0.80684596,0.30765492,9.935937
91141878604002,3,0.7015011,0.32680854,9.977836
91141888627700,3,0.2801216,0.32800564,9.967062
91141898572700,3,-0.4165911,0.33518824,9.947908
91141908582596,3,-0.81043726,0.33758244,9.999383
91141918556919,3,-0.8607155,0.33399114,9.961076
91141928564106,3,-0.81402856,0.33997664,9.965864
91141938812492,3,-0.48841715,0.32321724,10.012551
91141948589263,3,0.0023942017,0.32561144,9.956287
91141958604054,3,0.35194764,0.30526072,9.952697
91141968604419,3,0.581791,0.3184288,9.994595
91141978597700,3,0.8702923,0.31244332,9.953894
91141988795565,3,0.7158663,0.33039984,9.985018
91141998640356,3,0.2908955,0.33279404,10.01734
91142008572388,3,-0.40222588,0.34356794,9.957485
91142018581919,3,-0.7781156,0.34715924,10.011354
91142028578481,3,-0.8295909,0.34835634,9.995792
91142038775356,3,-0.7433996,0.35075054,9.969456
91142048580929,3,-0.41180268,0.33877954,10.024523
91142058585044,3,0.050278235,0.33997664,9.982624
91142068549835,3,0.36511576,0.31603462,9.947908
91142078578846,3,0.5446809,0.32800564,9.996989
91142088990044,3,0.8559271,0.3172317,9.949105
91142098591242,3,0.7326257,0.33877954,9.959879
91142108612856,3,0.34237084,0.33638534,10.024523
91142118612856,3,-0.31004912,0.34476504,9.956287
91142128596190,3,-0.7433996,0.34117374,9.993398
91142138899054,3,-0.79367787,0.34955344,10.040085
91142148585721,3,-0.6440403,0.35673606,10.000581
91142158819315,3,-0.29448682,0.35075054,10.036493
91142168592283,3,0.18914193,0.36152446,10.053253
91142178595981,3,0.51954174,0.34715924,9.974244
91142188726606,3,0.7015011,0.36152446,10.044873
91142198577752,3,0.93732995,0.35793316,10.032902
91142208581658,3,0.78410107,0.37708676,10.0029745
91142218549992,3,0.35194764,0.37469256,10.070012
91142228574054,3,-0.2765303,0.38187516,10.036493
91142238738221,3,-0.712275,0.37349546,10.011354
91142248594992,3,-0.81163436,0.3842694,10.086772
91142258595721,3,-0.59855044,0.3854665,10.059238
91142268617179,3,-0.19871874,0.37708676,10.043676
91142278610929,3,0.3184288,0.3878607,10.116699
91142288782283,3,0.6332663,0.37349546,10.043676
91142298587127,3,0.79966336,0.38307226,10.065224
91142309019731,3,0.9756372,0.37708676,10.096349
91142318629158,3,0.78290397,0.39264908,10.038888
91142328600252,3,0.34596214,0.3878607,10.072407
91142338634367,3,-0.24660277,0.40222588,10.087969
91142348585044,3,-0.6751649,0.3890578,10.019734
91142358594158,3,-0.82360536,0.39983168,10.084377
91142368569314,3,-0.6476316,0.40102878,10.089166
91142378575617,3,-0.2705448,0.39384618,10.031705
91142388755096,3,0.260968,0.40222588,10.105926
91142398602648,3,0.5770026,0.39384618,10.09156
91142408609262,3,0.7793127,0.39743748,10.064027
91142418624731,3,0.93373865,0.3878607,10.101137
91142428564367,3,0.93373865,0.3878607,10.072407
91142438772335,3,0.724246,0.40102878,10.047267
91142448583012,3,0.2741361,0.3866636,10.047267
91142458580616,3,-0.272939,0.40342298,10.09994
91142468564679,3,-0.676362,0.3842694,10.024523
91142478583846,3,-0.8355764,0.39384618,10.043676
91142488780460,3,-0.6332663,0.39264908,10.101137
91142498592856,3,-0.21667525,0.3878607,10.035296
91142508585460,3,0.33638534,0.39264908,10.085575
91142518609783,3,0.6536171,0.3866636,10.111911
91142528665669,3,0.8487445,0.3842694,10.053253
91142538594471,3,0.94211835,0.37948096,10.0903635
91142548570148,3,0.6895301,0.39504328,10.097546
91142558563585,3,0.22625206,0.38187516,10.03769
91142568572648,3,-0.29568392,0.40462008,10.108319
91142578567283,3,-0.676362,0.3890578,10.056845
91142588667335,3,-0.8619126,0.39983168,10.038888
91142598586971,3,-0.6907272,0.39504328,10.101137
91142608589835,3,-0.29807812,0.39504328,10.055647
91142618606189,3,0.2837129,0.39504328,10.067618
91142628600564,3,0.62129533,0.39145198,10.117896
91142638890044,3,0.82599956,0.3854665,10.059238
91142648592804,3,0.88944596,0.37229836,10.055647
91142658590200,3,0.581791,0.3890578,10.116699
91142668582596,3,0.076614454,0.37469256,10.035296
91142678619471,3,-0.3890578,0.39863458,10.087969
91142688570252,3,-0.7445967,0.3878607,10.093954
91142698565200,3,-0.9708488,0.39264908,10.022128
91142708595043,3,-0.81163436,0.3866636,10.061633
91142718584106,3,-0.41060558,0.39145198,10.07121
91142728576762,3,0.15083471,0.3842694,10.006566
91142738691085,3,0.48961425,0.38307226,10.06283
91142748587439,3,0.7230489,0.37229836,10.04607
91142758579835,3,0.79726917,0.35194764,9.981427
91142768549418,3,0.51116204,0.36750996,10.0748005
91142778573012,3,0.04189853,0.35194764,10.024523
91142788748273,3,-0.40701428,0.36990416,10.011354
91142798569262,3,-0.7517793,0.35673606,10.073604
91142808583116,3,-0.9672575,0.36750996,9.988609
91142818560252,3,-0.78649527,0.35793316,10.004171
91142828569106,3,-0.39983168,0.37588966,10.064027
91142838680512,3,0.16879122,0.37110126,9.991004
91142848584575,3,0.521936,0.37349546,10.029311
91142858580356,3,0.7637503,0.36870706,10.047267
91142868546762,3,0.7745243,0.35434186,9.9790325
91142878586189,3,0.37708676,0.36750996,10.0341
91142888761137,3,-0.20709845,0.35913026,10.029311
91142898585564,3,-0.60094464,0.38187516,10.0269165
91142908911606,3,-0.8499416,0.37469256,10.06283
91142918613116,3,-1.0570401,0.38067806,10.048465
91142928597387,3,-0.8631097,0.35434186,9.981427
91142938649002,3,-0.47165772,0.35553896,10.020931
91142948575512,3,0.021547815,0.34117374,9.985018
91142958585460,3,0.38067806,0.33159694,9.945514
91142968544054,3,0.6847417,0.32441434,9.982624
91142978576554,3,0.6859388,0.31124622,9.9550905
91142988664106,3,0.29927522,0.31603462,9.937134
91142998588116,3,-0.29448682,0.31244332,9.968259
91143008599054,3,-0.664391,0.32920274,9.93474
91143018617023,3,-0.664391,0.32202014,9.946711
91143028594106,3,-0.8655039,0.32202014,9.980229
91143038844679,3,-1.0319009,0.31124622,9.91439
91143048586450,3,-0.78050977,0.31124622,9.91439
91143058708898,3,-0.3890578,0.32321724,9.933543
91143068652179,3,0.055066638,0.31244332,9.949105
91143078608273,3,0.3890578,0.31244332,9.903615
91143088727908,3,0.6991069,0.31124622,9.939528
91143098572283,3,0.6979098,0.31004912,9.944317
91143108576397,3,0.30765492,0.3184288,9.91439
91143118567491,3,-0.32561144,0.3172317,9.956287
91143128583377,3,-0.7098808,0.33279404,9.944317
91143138674679,3,-0.8319851,0.32202014,9.913192
91143148606397,3,-0.93852705,0.33877954,9.975441
91143158579470,3,-0.6787562,0.3184288,9.935937
91143168626033,3,-0.2777274,0.32561144,9.92636
91143178590668,3,0.1592144,0.31124622,9.973047
91143188983064,3,0.47524905,0.31124622,9.916783
91143198583168,3,0.7697359,0.30526072,9.937134
91143209222231,3,0.7266402,0.31124622,9.975441
91143218632231,3,0.33638534,0.3184288,9.929952
91143228640252,3,-0.32920274,0.32441434,9.947908
91143238699210,3,-0.6919243,0.33877954,9.981427
91143248564418,3,-0.81881696,0.33399114,9.921572
91143258579470,3,-0.90021986,0.34596214,9.985018
91143268557491,3,-0.62728083,0.33159694,9.980229
91143278569210,3,-0.19393034,0.33877954,9.931149
91143288685720,3,0.17118542,0.3184288,9.959879
91143298575252,3,0.45370123,0.32202014,9.946711
91143308577022,3,0.7733272,0.30885202,9.921572
91143318561345,3,0.6835446,0.32321724,9.985018
91143328585304,3,0.2837129,0.32202014,9.950302
91143338847231,3,-0.427365,0.32441434,9.922769
91143348587022,3,-0.81881696,0.33159694,9.994595
91143358632804,3,-0.8451532,0.32202014,9.925163
91143368604522,3,-0.81163436,0.33039984,9.940725
91143378602908,3,-0.49559975,0.31364042,9.993398
91143388687387,3,-0.06823475,0.31483752,9.921572
91143398573324,3,0.25378537,0.29328972,9.938332
91143408578377,3,0.47046062,0.30645782,9.961076
91143418551606,3,0.80804306,0.29807812,9.902418
91143428576658,3,0.7110779,0.3196259,9.964667
91143438705460,3,0.3196259,0.3196259,9.987412
91143448599939,3,-0.37708676,0.320823,9.907207
91143458597074,3,-0.8295909,0.32800564,9.992201
91143468642283,3,-0.8367735,0.32800564,9.991004
91143478615095,3,-0.7170634,0.33638534,9.944317
91143488626137,3,-0.36032736,0.32441434,10.022128
91143498583741,3,0.1340753,0.33279404,9.988609
91143508936658,3,0.4417302,0.31483752,9.944317
91143518589574,3,0.62249243,0.33039984,10.023325
91143528804887,3,0.8822633,0.32561144,9.965864
91143538702699,3,0.6859388,0.34596214,9.967062
91143548579001,3,0.25617957,0.34835634,10.036493
91143558569835,3,-0.4201824,0.36152446,9.964667
91143568566710,3,-0.80445176,0.36391866,10.018537
91143578564835,3,-0.8415619,0.36750996,10.023325
91143588679626,3,-0.7062895,0.36750996,9.97185
91143598570772,3,-0.36272156,0.34715924,10.036493
91143608607283,3,0.25019407,0.34955344,10.016143
91143618562751,3,0.1316811,0.34955344,9.956287
91143628574991,3,0.46447513,0.32441434,9.956287
91143638854991,3,0.6380547,0.33997664,9.982624
91143648571085,3,0.90381116,0.33039984,9.982624
91143658589939,3,0.7541735,0.34955344,9.970653
91143668591397,3,0.35075054,0.34835634,10.036493
91143678583168,3,-0.2837129,0.35793316,9.988609
91143688886658,3,-0.7314286,0.35194764,9.989806
91143698588897,3,-0.8319851,0.36032736,10.0508585
91143708746345,3,-0.6512229,0.36511576,10.028113
91143718654366,3,-0.2705448,0.35913026,10.02572
91143728596501,3,0.25139117,0.37588966,10.0987425
91143738861710,3,0.59017074,0.36152446,10.032902
91143748585147,3,0.770933,0.37588966,10.061633
91143758649210,3,0.9660604,0.37469256,10.087969
91143768612543,3,0.7637503,0.39264908,10.041282
91143778600408,3,0.30645782,0.3878607,10.073604
91143788853845,3,-0.30047232,0.40222588,10.079589
91143798582439,3,-0.7206547,0.39264908,10.0269165
91143808882335,3,-0.81761986,0.40581718,10.097546
91143818612178,3,-0.61770403,0.40462008,10.089166
91143828606658,3,-0.23223756,0.39145198,10.036493
91143838859262,3,0.31364042,0.39504328,10.113108
91143848584366,3,0.62368953,0.3854665,10.075998
91143858815564,3,0.81522566,0.39145198,10.067618
91143868613220,3,0.985214,0.3842694,10.09994
91143878603689,3,0.78769237,0.39504328,10.06283
91143888949887,3,0.32920274,0.3854665,10.056845
91143898577751,3,-0.25019407,0.40462008,10.092757
91143908816658,3,-0.6607997,0.3854665,10.016143
91143918584210,3,-0.81881696,0.39743748,10.059238
91143928636918,3,-0.61411273,0.39624038,10.09156
91143938615199,3,-0.21906945,0.39384618,10.02572
91143948583845,3,0.34596214,0.39743748,10.085575
91143958574470,3,0.6584055,0.39384618,10.09994
91143968608637,3,0.8487445,0.39504328,10.0664215
91143978572803,3,0.9576807,0.39025488,10.095152
91143988747908,3,0.7326257,0.40462008,10.101137
91143998577751,3,0.2765303,0.3854665,10.038888
91144008576137,3,-0.2645593,0.40821138,10.109517
91144018673428,3,-0.6488287,0.3890578,10.044873
91144028602439,3,-0.8499416,0.39983168,10.031705
91144038873012,3,-0.6751649,0.39504328,10.087969
91144048592439,3,-0.3172317,0.39624038,10.038888
91144058683376,3,0.25737667,0.39983168,10.061633
91144068610980,3,0.581791,0.39504328,10.092757
91144078648897,3,0.7685388,0.3878607,10.049662
91144088907855,3,0.8822633,0.36990416,10.05445
91144098601970,3,0.59974754,0.3854665,10.084377
91144108653064,3,0.12569559,0.36990416,10.02572
91144118600043,3,-0.33638534,0.39743748,10.085575
91144128667751,3,-0.7062895,0.3866636,10.081984
91144138624001,3,-0.9504981,0.39743748,10.024523
91144148568168,3,-0.79607207,0.39145198,10.06283
91144158576189,3,-0.4321534,0.39504328,10.055647
91144168578168,3,0.14604631,0.39025488,10.02572
91144178571189,3,0.5291186,0.39025488,10.073604
91144188717283,3,0.7685388,0.38307226,10.049662
91144198568272,3,0.79128367,0.36272156,9.999383
91144208577699,3,0.79128367,0.37708676,10.065224
91144218553428,3,0.4381389,0.37708676,10.065224
91144228566710,3,-0.10414778,0.36032736,10.006566
91144238684835,3,-0.5291186,0.3854665,10.023325
91144248582907,3,-0.82121116,0.37588966,10.05445
91144258576762,3,-1.0570401,0.37948096,10.014946
91144268561501,3,-0.91338795,0.36272156,9.980229
91144278568689,3,-0.5410896,0.36511576,10.018537
91144288832647,3,0.011971008,0.35314476,9.968259
91144298594730,3,0.39025488,0.34835634,9.973047
91144308744574,3,0.6631939,0.34117374,10.0029745
91144318591970,3,0.724246,0.32321724,9.94312
91144328595616,3,0.3842694,0.33638534,9.980229
91144338861553,3,-0.15801731,0.32561144,9.988609
91144348564262,3,-0.5602432,0.34476504,9.953894
91144358580303,3,-0.8583213,0.33997664,10.000581
91144368560772,3,-1.0702082,0.35194764,9.97185
91144378568116,3,-0.8822633,0.33997664,9.923966
91144388690564,3,-0.48602295,0.35553896,9.996989
91144398576970,3,0.053869538,0.34715924,9.957485
91144408596085,3,0.415394,0.34835634,9.94312
91144418601866,3,0.6979098,0.34117374,10.001778
91144428600824,3,0.6871359,0.32800564,9.94312
91144438752178,3,0.31124622,0.33877954,9.969456
91144448573168,3,-0.2813187,0.33638534,10.0029745
91144458578324,3,-0.6655881,0.35314476,9.957485
91144468549782,3,-0.8702923,0.34476504,9.989806
91144478565512,3,-1.0151415,0.35673606,9.999383
91144488757126,3,-0.7517793,0.33279404,9.937134
91144498600355,3,-0.33997664,0.34117374,9.970653
91144508603428,3,0.1352724,0.32441434,9.968259
91144518641814,3,0.47285482,0.320823,9.91439
91144528669001,3,0.7661445,0.31603462,9.965864
91144538755616,3,0.7398083,0.3172317,9.952697
91144548574574,3,0.32800564,0.32321724,9.923966
91144558577855,3,-0.30526072,0.32800564,9.975441
91144568558845,3,-0.6895301,0.34237084,9.946711
91144578574887,3,-0.8798691,0.33638534,9.941922
91144588853428,3,-1.0414777,0.35075054,9.991004
91144598594626,3,-0.81881696,0.33039984,9.925163
91144608813428,3,-0.415394,0.33877954,9.941922
91144618566918,3,0.08379706,0.32441434,9.961076
91144628563793,3,0.4309563,0.32202014,9.915586
91144638738636,3,0.7290344,0.31004912,9.938332
91144648578949,3,0.6823475,0.30765492,9.946711
91144658591761,3,0.2741361,0.31603462,9.91439
91144668594730,3,-0.36511576,0.3184288,9.956287
91144678586657,3,-0.7505822,0.33399114,9.941922
91144688953272,3,-0.8834604,0.32202014,9.908403
91144698590824,3,-0.9768343,0.33638534,9.970653
91144708622491,3,-0.6919243,0.31483752,9.933543
91144718639991,3,-0.2801216,0.320823,9.913192
91144728607022,3,0.15083471,0.30645782,9.961076
91144738966970,3,0.47764325,0.30765492,9.923966
91144748589105,3,0.7457938,0.29807812,9.921572
91144758734261,3,0.6476316,0.30885202,9.962274
91144768604834,3,0.21428105,0.31364042,9.913192
91144778609418,3,-0.45489833,0.32202014,9.939528
91144788875824,3,-0.82121116,0.33518824,9.965864
91144798564105,3,-0.90141696,0.33039984,9.901221
91144808575564,3,-0.90141696,0.34356794,9.964667
91144818537595,3,-0.91697925,0.34356794,9.964667
91144828570407,3,-0.60693014,0.32321724,9.968259
91144838774001,3,-0.16400282,0.32441434,9.91439
91144848582543,3,0.20829555,0.30765492,9.961076
91144858588063,3,0.49679685,0.31603462,9.959879
91144868620095,3,0.79128367,0.30765492,9.925163
91144878600824,3,0.6739678,0.32202014,9.993398
91144888964730,3,0.25258827,0.32321724,9.965864
91144898590355,3,-0.4345476,0.32680854,9.935937
91144908696345,3,-0.8343793,0.33638534,9.995792
91144918607595,3,-0.8523358,0.33638534,9.957485
91144928609678,3,-0.78290397,0.34356794,9.961076
91144938929991,3,-0.48841715,0.33039984,9.991004
91144948584209,3,-0.021547815,0.33638534,9.958682
91144958897126,3,0.32680854,0.3196259,9.949105
91144968585199,3,0.5614403,0.33399114,10.000581
91144978626813,3,0.8595184,0.32920274,9.961076
91144988980563,3,0.7302315,0.34835634,9.981427
91144998583480,3,0.3184288,0.34835634,10.0269165
91145008849782,3,-0.35434186,0.34955344,9.977836
91145018612074,3,-0.7721301,0.34835634,10.006566
91145028607751,3,-0.80564886,0.34715924,10.016143
91145038812699,3,-0.6787562,0.35314476,9.985018
91145048578063,3,-0.33997664,0.34117374,10.031705
91145058579366,3,0.1340753,0.34356794,10.016143
91145068596397,3,0.4441244,0.32321724,9.962274
91145078575199,3,0.62129533,0.33638534,10.019734
91145088778480,3,0.91099375,0.33159694,9.986216
91145098592386,3,0.7350199,0.35075054,9.973047
91145108592595,3,0.32561144,0.34835634,10.053253
91145118625615,3,-0.32680854,0.36032736,9.993398
91145128602126,3,-0.7625532,0.35673606,10.006566
91145138920772,3,-0.81522566,0.36272156,10.064027
91145148597647,3,-0.6584055,0.36272156,10.005369
91145158593220,3,-0.2873042,0.35194764,10.030508
91145168586918,3,0.18794483,0.36511576,10.0664215
91145178657074,3,0.49679685,0.35075054,9.999383
91145188805511,3,0.6739678,0.36750996,10.049662
91145198575563,3,0.90620536,0.36631286,10.05445
91145208580772,3,0.7410054,0.37948096,10.0029745
91145218547751,3,0.29807812,0.37229836,10.060435
91145228578688,3,-0.31244332,0.38307226,10.04607
91145238786657,3,-0.7338228,0.37588966,10.007763
91145248608168,3,-0.81761986,0.3890578,10.080787
91145258587386,3,-0.6344634,0.3890578,10.053253
91145268629105,3,-0.2717419,0.37469256,10.010158
91145278599157,3,0.25737667,0.38307226,10.087969
91145288944886,3,0.5805939,0.36990416,10.040085
91145298590407,3,0.7457938,0.37948096,10.043676
91145308654209,3,0.93134445,0.37469256,10.077195
91145318590095,3,0.7541735,0.3878607,10.022128
91145328612022,3,0.29688102,0.37948096,10.031705
91145338605303,3,-0.3196259,0.39863458,10.07121
91145348595772,3,-0.7326257,0.3890578,10.018537
91145358587490,3,-0.8595184,0.40701428,10.0664215
91145368566761,3,-0.6548142,0.40821138,10.093954
91145378562334,3,-0.2777274,0.39743748,10.03769
91145388723220,3,0.260968,0.40102878,10.089166
91145398577282,3,0.59256494,0.3866636,10.080787
91145408580355,3,0.59256494,0.3866636,10.052056
91145418550042,3,0.7505822,0.3866636,10.052056
91145428623011,3,0.8870517,0.37588966,10.073604
91145438634522,3,0.6667852,0.3878607,10.05445
91145448620303,3,0.19991584,0.38067806,10.01734
91145458603949,3,-0.34237084,0.39863458,10.070012
91145468609678,3,-0.7314286,0.3842694,10.01734
91145478614782,3,-0.8619126,0.39504328,10.042479
91145488771970,3,-0.6464345,0.3890578,10.084377
91145498571657,3,-0.23702596,0.38187516,10.029311
91145508577282,3,0.32800564,0.38307226,10.068815
91145518581397,3,0.641646,0.38067806,10.0903635
91145528575511,3,0.81761986,0.38067806,10.056845
91145538759522,3,0.89184016,0.37469256,10.077195
91145548591188,3,0.61890113,0.39145198,10.075998
91145558577334,3,0.15203181,0.38187516,10.029311
91145568568844,3,-0.34715924,0.40701428,10.087969
91145578573740,3,-0.712275,0.39384618,10.041282
91145588879678,3,-0.90261406,0.40462008,10.0269165
91145598590042,3,-0.7326257,0.39983168,10.077195
91145608601188,3,-0.33997664,0.39743748,10.042479
91145618613844,3,0.20949265,0.39743748,10.04607
91145628613532,3,0.5363012,0.39384618,10.0987425
91145638780563,3,0.7517793,0.3878607,10.047267
91145648571449,3,0.82121116,0.37229836,10.029311
91145658576553,3,0.521936,0.3866636,10.072407
91145668593063,3,0.06344634,0.37229836,9.995792
91145678574365,3,-0.39743748,0.39384618,10.044873
91145688562490,3,-0.748188,0.37708676,10.04607
91145698584469,3,-0.9564836,0.38067806,9.973047
91145708595199,3,-0.78769237,0.37588966,10.0269165
91145718615563,3,-0.38187516,0.37828386,10.028113
91145728604313,3,0.17717093,0.37828386,9.993398
91145738934209,3,0.5566519,0.37948096,10.052056
91145748583324,3,0.78170687,0.37588966,10.036493
91145758630407,3,0.80205756,0.36032736,9.982624
91145768672438,3,0.46806642,0.37349546,10.059238
91145778585146,3,-0.05626374,0.36272156,10.004171
91145788696136,3,-0.49320555,0.38187516,10.020931
91145798578219,3,-0.80564886,0.37349546,10.048465
91145808572542,3,-1.0055647,0.37828386,9.977836
91145818575355,3,-0.82001406,0.36631286,9.994595
91145828566032,3,-0.4213795,0.37229836,10.023325
91145838563271,3,0.12330139,0.36272156,9.965864
91145848568480,3,0.47285482,0.36152446,10.0029745
91145858578792,3,0.712275,0.35553896,10.007763
91145868550146,3,0.7302315,0.34117374,9.961076
91145878585146,3,0.37588966,0.35194764,10.004171
91145888573011,3,-0.18076223,0.34356794,9.994595
91145898585563,3,-0.5805939,0.36152446,10.0029745
91145908569521,3,-0.8702923,0.35314476,10.014946
91145918587959,3,-1.0295067,0.35913026,9.977836
91145928571396,3,-0.81642276,0.34476504,9.961076
91145938561813,3,-0.40940848,0.35553896,10.001778
91145948584417,3,0.09935937,0.34356794,9.974244
91145958579313,3,0.45370123,0.34715924,9.975441
91145968562751,3,0.7338228,0.33997664,9.995792
91145978570876,3,0.7062895,0.33399114,9.970653
91145988563376,3,0.3184288,0.33997664,9.970653
91145998574990,3,-0.29448682,0.33877954,9.991004
91146008582282,3,-0.2873042,0.33877954,9.968259
91146018542698,3,-0.6667852,0.35434186,9.968259
