timestamp,accuracy,d0,d1,d2
90282478962820,3,-0.29568392,0.39743748,10.061633
90282488994695,3,-0.25378537,0.40342298,10.072407
90282499067924,3,-0.1412579,0.40222588,10.070012
90282508931570,3,-0.011971008,0.40102878,10.04607
90282518950736,3,0.11611878,0.39743748,10.065224
90282528924695,3,0.24899697,0.39145198,10.038888
90282538934278,3,0.5554548,0.39025488,10.040085
90282549159070,3,0.34955344,0.38187516,10.0341
90282558942767,3,0.37110126,0.38187516,10.0341
90282568966622,3,0.39863458,0.37469256,10.022128
90282578941413,3,0.58538234,0.36750996,10.030508
90282588963236,3,0.7505822,0.36511576,10.022128
90282598985476,3,0.8690952,0.35913026,10.005369
90282608956517,3,0.8870517,0.35913026,10.029311
90282619013028,3,0.7733272,0.35434186,10.005369
90282628984382,3,0.5805939,0.35075054,9.995792
90282638971882,3,0.47165772,0.34596214,9.991004
90282648954642,3,0.41299978,0.33518824,9.959879
90282658989226,3,0.29209262,0.33399114,9.976639
90282668980997,3,0.17118542,0.32680854,9.969456
90282678960111,3,0.008379706,0.32561144,9.935937
90282688942559,3,-0.12330139,0.32321724,9.968259
90282699061882,3,-0.29568392,0.32800564,9.961076
90282708933757,3,-0.48003745,0.33638534,9.961076
90282718935059,3,-0.61890113,0.35075054,9.980229
90282728923497,3,-0.6572084,0.35913026,9.981427
90282738928757,3,-0.7769185,0.36391866,9.982624
90282749381101,3,-0.92655605,0.36750996,9.989806
90282758959903,3,-1.0570401,0.36750996,9.983821
90282769026778,3,-1.198298,0.37110126,9.976639
90282778934851,3,-1.2066777,0.36391866,9.982624
90282788931361,3,-1.0139444,0.35793316,9.975441
90282799037455,3,-0.79846627,0.34715924,9.968259
90282808942090,3,-0.6739678,0.34955344,9.958682
90282818935997,3,-0.5674258,0.33638534,9.956287
90282828923444,3,-0.4405331,0.33279404,9.953894
90282838945580,3,-0.23223756,0.320823,9.944317
90282848944069,3,-0.05267244,0.32202014,9.959879
90282858957351,3,0.10175357,0.31603462,9.946711
90282868998444,3,0.23223756,0.31364042,9.959879
90282878939330,3,0.32441434,0.3172317,9.964667
90282888957455,3,0.29688102,0.32202014,9.950302
90282898934851,3,0.33518824,0.33279404,9.97185
90282908937507,3,0.50397944,0.33159694,9.968259
90282918940892,3,0.6584055,0.33399114,9.970653
90282928921465,3,0.78529817,0.33039984,9.991004
90282938930215,3,0.78769237,0.33518824,9.965864
90282949083132,3,0.7170634,0.32800564,9.981427
90282958958601,3,0.58538234,0.33039984,9.996989
90282968959642,3,0.5351041,0.32800564,9.977836
90282978937871,3,0.44532153,0.33399114,9.999383
90282988995163,3,0.30526072,0.33638534,9.987412
90282999006257,3,0.142455,0.33758244,9.977836
90283008944538,3,0.020350715,0.34835634,10.011354
90283019077715,3,-0.08379706,0.35673606,10.005369
90283028942871,3,-0.24899697,0.37110126,10.022128
90283038940528,3,-0.40701428,0.36870706,10.016143
90283049076674,3,-0.49919105,0.36750996,10.013748
90283058935840,3,-0.5267244,0.36391866,10.041282
90283068946205,3,-0.6811504,0.36391866,10.00896
90283078933913,3,-0.79607207,0.35913026,10.013748
90283088937663,3,-0.92535895,0.36750996,10.035296
90283098953861,3,-1.0295067,0.36750996,9.993398
90283108952767,3,-1.0007763,0.36631286,10.004171
90283118982923,3,-0.78529817,0.36750996,10.00896
90283129009434,3,-0.78529817,0.36511576,9.995792
90283138935163,3,-0.5758055,0.36511576,9.995792
90283149160319,3,-0.51954174,0.37229836,10.007763
90283158947715,3,-0.46327803,0.36870706,10.00896
90283168935788,3,-0.39743748,0.37110126,9.995792
90283178923184,3,-0.22146365,0.36631286,10.018537
90283188928028,3,-0.05746084,0.37110126,10.00896
90283199320007,3,0.08379706,0.36870706,9.995792
90283208955111,3,0.22146365,0.36631286,10.011354
90283218981257,3,0.34476504,0.36272156,9.992201
90283228944226,3,0.34955344,0.35913026,10.00896
90283238987871,3,0.45010993,0.36032736,10.006566
90283249005319,3,0.61530983,0.35434186,9.993398
90283258930996,3,0.7793127,0.35314476,10.016143
90283268952507,3,0.91937345,0.34596214,10.001778
90283278924642,3,0.8379706,0.35434186,9.994595
90283288928236,3,0.6931214,0.34356794,10.005369
90283298937142,3,0.5734113,0.33997664,9.983821
90283308948809,3,0.50517654,0.33399114,9.994595
90283318958496,3,0.36032736,0.34237084,10.001778
90283328946673,3,0.23702596,0.34835634,10.0029745
90283338940215,3,0.089782566,0.34835634,9.988609
90283348985580,3,-0.021547815,0.35434186,10.01734
90283358944798,3,-0.14844051,0.35194764,9.991004
90283368983288,3,-0.320823,0.35673606,9.991004
90283378963444,3,-0.46806642,0.35434186,10.001778
90283388985996,3,-0.49919105,0.35434186,9.989806
90283399023496,3,-0.5662287,0.35075054,9.97185
90283408931778,3,-0.736217,0.36152446,9.992201
90283418944903,3,-0.8595184,0.35793316,9.980229
90283428938288,3,-1.0019734,0.36391866,9.986216
90283438931934,3,-1.0941502,0.35673606,9.982624
90283448935319,3,-1.0259154,0.36152446,9.983821
90283458938080,3,-0.7673417,0.36152446,9.995792
90283468946934,3,-0.61530983,0.36152446,9.987412
90283478939642,3,-0.5710171,0.36032736,9.982624
90283488935892,3,-0.49440265,0.36152446,9.986216
90283499019850,3,-0.40222588,0.36032736,9.977836
90283508946517,3,-0.21308395,0.35314476,9.974244
90283518968652,3,-0.062249243,0.34955344,9.977836
90283528942611,3,0.1448492,0.34356794,9.969456
90283538945475,3,0.2777274,0.34237084,9.958682
90283549016882,3,0.37708676,0.33638534,9.975441
90283558951882,3,0.36990416,0.33159694,9.9790325
90283568993861,3,0.50876784,0.33638534,9.989806
90283578939955,3,0.6751649,0.33758244,9.980229
90283588926673,3,0.80445176,0.34237084,10.0029745
90283599129330,3,0.8379706,0.33279404,9.973047
90283608937455,3,0.6847417,0.34117374,9.9790325
90283618934590,3,0.51475334,0.34476504,9.992201
90283628921882,3,0.39983168,0.35553896,9.975441
90283638931569,3,0.32202014,0.35553896,9.985018
90283648955215,3,0.18914193,0.36152446,9.987412
90283658960111,3,0.06703765,0.36631286,9.981427
90283668973913,3,-0.04070143,0.36990416,10.0029745
90283678940996,3,-0.12808979,0.36511576,9.986216
90283688962402,3,-0.24301147,0.36152446,9.989806
90283698967507,3,-0.37828386,0.36391866,10.000581
90283708951621,3,-0.48123455,0.36032736,9.989806
90283719010007,3,-0.48123455,0.36391866,10.010158
90283728953027,3,-0.46208093,0.36391866,10.010158
90283738959538,3,-0.46567222,0.36032736,9.995792
90283748967507,3,-0.58897364,0.36750996,10.006566
90283758952611,3,-0.70509243,0.36272156,10.022128
90283768959121,3,-0.81522566,0.36391866,10.011354
90283778939798,3,-0.79846627,0.36152446,10.018537
90283788968184,3,-0.62728083,0.36990416,10.031705
90283798963027,3,-0.4177882,0.36990416,10.018537
90283808926048,3,-0.33159694,0.37229836,10.038888
90283818934069,3,-0.28491,0.36750996,10.030508
90283828942142,3,-0.2633622,0.37229836,10.030508
90283838935684,3,-0.17836803,0.37469256,10.03769
90283849049746,3,-0.051475335,0.37349546,10.010158
90283858972559,3,0.06464344,0.37229836,10.016143
90283868967142,3,0.19033903,0.36990416,10.013748
90283879026152,3,0.2813187,0.37110126,10.006566
90283888994277,3,0.33279404,0.36511576,10.010158
90283899000371,3,0.35673606,0.35913026,10.0029745
90283908950475,3,0.51475334,0.35434186,9.989806
90283918992038,3,0.6847417,0.35314476,9.999383
90283928934850,3,0.8367735,0.35314476,9.996989
90283938957819,3,0.89902276,0.34715924,9.995792
90283948950892,3,0.7314286,0.35194764,9.994595
90283958934017,3,0.5530606,0.34715924,9.977836
90283968935475,3,0.4333505,0.35434186,9.987412
90283978924746,3,0.34835634,0.35194764,9.982624
90283988929277,3,0.22026655,0.35314476,9.985018
90283999099225,3,0.09696517,0.35553896,9.987412
90284008959746,3,-0.023942016,0.35314476,9.976639
90284018966986,3,-0.1352724,0.34835634,9.982624
90284028940475,3,-0.25617957,0.34117374,9.970653
90284038951256,3,-0.40701428,0.34835634,9.983821
90284048991829,3,-0.50876784,0.35553896,9.995792
90284058942142,3,-0.5363012,0.35793316,9.992201
90284068961986,3,-0.6631939,0.36152446,9.987412
90284078964798,3,-0.80205756,0.36750996,10.010158
90284089020527,3,-0.93972415,0.37110126,9.998186
90284098972611,3,-1.0342951,0.37349546,10.000581
90284108946934,3,-1.0426749,0.36750996,10.006566
90284119002038,3,-0.8439561,0.36032736,9.996989
90284129045788,3,-0.6344634,0.34237084,9.958682
90284139035684,3,-0.545878,0.33997664,9.968259
90284149008652,3,-0.46327803,0.32680854,9.96347
90284158948913,3,-0.3854665,0.33279404,9.958682
90284168941881,3,-0.20949265,0.32920274,9.969456
90284178963392,3,-0.05746084,0.33638534,9.9550905
90284188931829,3,0.055066638,0.33638534,9.958682
90284199077558,3,0.1412579,0.33638534,9.958682
90284208952975,3,0.22146365,0.34237084,9.9550905
90284218954433,3,0.24181437,0.34596214,9.953894
90284228949590,3,0.272939,0.34596214,9.950302
90284238932142,3,0.4441244,0.33997664,9.951499
90284248957090,3,0.62129533,0.33877954,9.949105
90284258944433,3,0.7565677,0.33518824,9.959879
90284268942454,3,0.7781156,0.33877954,9.94312
90284278925111,3,0.70509243,0.33399114,9.964667
90284288925892,3,0.59735334,0.33518824,9.97185
90284298935631,3,0.5506664,0.33159694,9.9550905
90284308966152,3,0.5506664,0.33159694,9.969456
90284318963704,3,0.49919105,0.33159694,9.959879
90284328940527,3,0.3866636,0.33039984,9.959879
90284338931986,3,0.23223756,0.33518824,9.975441
90284348958652,3,0.073023155,0.34237084,9.973047
90284358975944,3,-0.08140286,0.34955344,9.980229
90284368943027,3,-0.24899697,0.35793316,10.001778
90284378979173,3,-0.41180268,0.35793316,9.967062
90284388935579,3,-0.51355624,0.36750996,9.994595
90284398966621,3,-0.5446809,0.36870706,10.012551
90284408980058,3,-0.7086837,0.36990416,9.976639
90284418944433,3,-0.8607155,0.36990416,9.993398
90284428934538,3,-0.9828198,0.37349546,10.010158
90284438936725,3,-1.0953473,0.37588966,9.973047
90284449054121,3,-1.0833763,0.36750996,9.982624
90284458945996,3,-0.90979666,0.36272156,9.967062
90284468943913,3,-0.7206547,0.35075054,9.956287
90284478938444,3,-0.62847793,0.35434186,9.964667
90284488958913,3,-0.5434838,0.34955344,9.953894
90284498948756,3,-0.40821138,0.35075054,9.969456
90284508966308,3,-0.16400282,0.34356794,9.970653
90284518965892,3,0.03232172,0.34596214,9.982624
90284528980996,3,0.19752164,0.33877954,9.983821
90284538958913,3,0.32800564,0.33638534,9.981427
90284549006725,3,0.439336,0.33399114,10.018537
90284558951465,3,0.439336,0.33159694,9.964667
90284568981933,3,0.50397944,0.33518824,9.970653
90284578925996,3,0.6631939,0.33518824,10.006566
90284588931308,3,0.82360536,0.33997664,9.974244
90284599162767,3,0.93972415,0.34237084,9.988609
90284608933392,3,0.8451532,0.35194764,10.013748
90284618943340,3,0.6811504,0.33877954,9.975441
90284628923600,3,0.5291186,0.33758244,9.988609
90284638940996,3,0.44771573,0.33638534,9.993398
90284648966673,3,0.32441434,0.34476504,9.992201
90284658969694,3,0.19871874,0.35434186,10.012551
90284668961985,3,0.06464344,0.35553896,10.001778
90284678938235,3,-0.035913024,0.36272156,10.014946
90284688948548,3,-0.12808979,0.36152446,10.007763
90284698958235,3,-0.29209262,0.36750996,10.014946
90284708956100,3,-0.39384618,0.35793316,10.011354
90284718939694,3,-0.40462008,0.35793316,9.999383
90284728923704,3,-0.4369418,0.35913026,10.022128
90284738929173,3,-0.58418524,0.36391866,10.014946
90284749172715,3,-0.7134721,0.36272156,10.010158
90284758958496,3,-0.8403648,0.37349546,10.032902
90284768960944,3,-0.90740246,0.37708676,10.036493
90284778939173,3,-0.8655039,0.38307226,10.038888
90284788961985,3,-0.6859388,0.37828386,10.024523
90284798980319,3,-0.5722142,0.37229836,10.005369
90284808957819,3,-0.5386954,0.37110126,10.014946
90284818971881,3,-0.49320555,0.37110126,10.000581
90284828973339,3,-0.37469256,0.37110126,10.001778
90284838961569,3,-0.15322891,0.36631286,10.010158
90284848971777,3,0.019153614,0.36511576,9.989806
90284858943079,3,0.24301147,0.36391866,10.013748
90284868934381,3,0.3890578,0.36511576,10.024523
90284878926308,3,0.48482585,0.36511576,10.011354
90284888927350,3,0.50158525,0.36631286,10.0341
90284899148027,3,0.61890113,0.37349546,10.044873
90284908968339,3,0.61890113,0.37349546,10.0341
90284918978287,3,0.79487497,0.37229836,10.0341
90284928953704,3,0.93014735,0.37708676,10.05445
90284938956412,3,0.9756372,0.36990416,10.029311
90284948970579,3,0.830788,0.38307226,10.0269165
90284958957142,3,0.6380547,0.37948096,10.0341
90284968981985,3,0.50996494,0.3842694,10.028113
90284978940214,3,0.4357447,0.38307226,10.024523
90284988932298,3,0.29328972,0.3866636,10.020931
90284999015475,3,0.1364695,0.3866636,10.018537
90285008942506,3,0.0035913025,0.38307226,10.020931
90285019018287,3,-0.11133038,0.37469256,10.001778
90285028986516,3,-0.22146365,0.36272156,9.996989
90285038986256,3,-0.37588966,0.36152446,9.991004
90285049028964,3,-0.47405192,0.35314476,9.981427
90285058968287,3,-0.48841715,0.35314476,9.976639
90285068988860,3,-0.58897364,0.35194764,9.982624
90285078963600,3,-0.7565677,0.36152446,9.994595
90285088956777,3,-0.8882488,0.36511576,9.980229
90285098945319,3,-0.9828198,0.37588966,9.999383
90285108938391,3,-1.0319009,0.37588966,9.995792
90285118930579,3,-0.878672,0.3842694,10.0029745
90285128920944,3,-0.62728083,0.37948096,10.014946
90285138930631,3,-0.48841715,0.37708676,10.019734
90285148935110,3,-0.39863458,0.36870706,10.01734
90285158975891,3,-0.33039984,0.37229836,10.029311
90285168956204,3,-0.20470424,0.36990416,10.022128
90285178951621,3,-0.074220255,0.36391866,10.011354
90285188944277,3,0.055066638,0.35913026,10.012551
90285198996464,3,0.19871874,0.35913026,10.005369
90285208951048,3,0.2813187,0.36152446,9.988609
90285218992871,3,0.34835634,0.36152446,10.001778
90285228915735,3,0.36511576,0.35913026,9.986216
90285238923444,3,0.5315128,0.35314476,9.983821
90285248933235,3,0.6955156,0.35314476,9.994595
90285258938391,3,0.8379706,0.34715924,9.985018
90285268939121,3,0.8870517,0.34117374,9.991004
90285278921412,3,0.7589619,0.34476504,9.988609
90285288930735,3,0.5686229,0.34476504,9.986216
90285299142975,3,0.439336,0.35194764,9.994595
90285308974068,3,0.35553896,0.34596214,9.986216
90285318962558,3,0.22864626,0.34476504,9.998186
90285328939902,3,0.095768064,0.34117374,9.976639
90285339006881,3,-0.051475335,0.34237084,9.985018
90285348958964,3,-0.17357962,0.33758244,9.977836
90285358948183,3,-0.30286652,0.33758244,9.964667
90285368987037,3,-0.44771573,0.34835634,9.983821
90285378998131,3,-0.5650316,0.35793316,9.992201
90285388941360,3,-0.5662287,0.36391866,9.986216
90285398942246,3,-0.664391,0.36631286,9.987412
90285408943496,3,-0.80684596,0.37469256,10.022128
90285418939537,3,-0.92775315,0.37588966,9.995792
90285428922871,3,-1.0199299,0.3854665,10.030508
90285438931829,3,-1.0307038,0.37708676,10.014946
90285449453912,3,-0.81283146,0.37708676,9.998186
90285458955475,3,-0.5674258,0.36990416,9.998186
90285468981152,3,-0.45010993,0.37110126,10.007763
90285478949277,3,-0.35553896,0.36272156,10.000581
90285488966204,3,-0.35553896,0.36391866,10.010158
90285498983443,3,-0.24660277,0.36391866,10.007763
90285508935579,3,-0.079008654,0.35793316,10.007763
90285518943600,3,0.077811554,0.35913026,10.00896
90285528923235,3,0.21906945,0.35553896,10.00896
90285538926204,3,0.34715924,0.35075054,10.005369
90285548931725,3,0.4417302,0.35434186,10.004171
90285558945162,3,0.45489833,0.35913026,10.001778
90285568954641,3,0.49679685,0.36272156,10.0269165
90285578952089,3,0.6787562,0.36272156,10.036493
90285588942975,3,0.81881696,0.36272156,10.011354
90285598999954,3,0.93373865,0.36391866,10.040085
90285608951673,3,0.93254155,0.36990416,10.020931
90285618986256,3,0.8475474,0.36870706,10.0341
90285628968183,3,0.7266402,0.37469256,10.0508585
90285638954433,3,0.676362,0.37708676,10.030508
90285648958912,3,0.63206923,0.37349546,10.038888
90285658934902,3,0.50397944,0.36990416,10.03769
90285668948548,3,0.35434186,0.36152446,10.022128
90285678925006,3,0.17956513,0.36750996,10.010158
90285688935891,3,0.027533319,0.36750996,10.02572
90285698930943,3,-0.19871874,0.37110126,10.020931
90285708938235,3,-0.39983168,0.37110126,10.018537
90285718964902,3,-0.533907,0.37588966,10.010158
90285728944537,3,-0.59974754,0.37349546,9.999383
90285738965006,3,-0.748188,0.36870706,9.991004
90285749014902,3,-0.8846575,0.36272156,9.989806
90285758962350,3,-1.0067618,0.36032736,9.983821
90285768950370,3,-1.1025299,0.35913026,9.974244
90285778982297,3,-1.0737995,0.34356794,9.968259
90285789019693,3,-0.89303726,0.33638534,9.959879
90285799039797,3,-0.6931214,0.32561144,9.950302
90285808925891,3,-0.60453594,0.33279404,9.944317
90285818938287,3,-0.5243302,0.32680854,9.939528
90285828920943,3,-0.415394,0.32800564,9.953894
90285838936204,3,-0.21068975,0.32561144,9.946711
90285848934172,3,-0.0023942017,0.33518824,9.967062
90285858942766,3,0.1604115,0.33758244,9.973047
90285868963600,3,0.2837129,0.33638534,9.965864
90285878983495,3,0.3878607,0.34237084,10.00896
90285888988183,3,0.37349546,0.34955344,10.006566
90285898970006,3,0.4225766,0.35314476,9.995792
90285908985839,3,0.60812724,0.34835634,10.012551
90285918988756,3,0.7697359,0.34835634,9.994595
90285928968860,3,0.866701,0.34356794,10.005369
90285938979068,3,0.8355764,0.34835634,10.000581
90285948995474,3,0.7266402,0.33877954,9.989806
90285958931933,3,0.60573304,0.34356794,10.014946
90285968959016,3,0.5626374,0.34356794,10.012551
90285978925995,3,0.45848963,0.35194764,10.024523
90285988928599,3,0.33877954,0.35673606,10.030508
90285998930891,3,0.20231004,0.35913026,10.0269165
90286008934485,3,0.07182605,0.36750996,10.052056
90286018966256,3,-0.035913024,0.37469256,10.043676
90286028937402,3,-0.21308395,0.38187516,10.040085
90286038920318,3,-0.37708676,0.37708676,10.04607
90286049009277,3,-0.427365,0.37828386,10.038888
90286058942558,3,-0.47884035,0.37349546,10.019734
90286069019693,3,-0.6380547,0.37588966,10.038888
90286078917610,3,-0.6380547,0.37588966,10.0269165
90286088970318,3,-0.748188,0.37110126,10.0269165
90286098991881,3,-0.8511387,0.37110126,10.020931
90286108928443,3,-0.91937345,0.37588966,10.022128
90286118940162,3,-0.8690952,0.37588966,10.013748
90286128923704,3,-0.641646,0.37469256,10.00896
90286138927297,3,-0.47764325,0.37828386,10.030508
90286148929433,3,-0.4429273,0.3878607,10.032902
90286158935683,3,-0.39983168,0.3878607,10.020931
90286168957141,3,-0.34117374,0.39145198,10.0269165
90286178937818,3,-0.14963761,0.3842694,10.035296
90286188968183,3,0.017956512,0.3890578,10.018537
90286199021151,3,0.20470424,0.3878607,10.049662
90286208950370,3,0.36391866,0.38307226,10.031705
90286219002245,3,0.45609543,0.37708676,10.012551
90286228940162,3,0.46088383,0.37229836,10.041282
90286238922193,3,0.59735334,0.37229836,10.0341
90286248991881,3,0.80086046,0.36990416,10.0269165
90286258932870,3,0.9911995,0.36870706,10.055647
90286268941829,3,1.079785,0.36032736,10.007763
90286278922974,3,0.9600749,0.36750996,10.020931
90286288927870,3,0.7793127,0.36870706,10.03769
90286298931204,3,0.6739678,0.37110126,10.00896
90286308936672,3,0.5722142,0.37349546,10.0269165
90286318955318,3,0.41060558,0.38187516,10.019734
90286328950422,3,0.2861071,0.3890578,10.028113
90286338936151,3,0.1400608,0.39384618,10.036493
90286348962141,3,0.027533319,0.39264908,10.03769
90286358980631,3,-0.094570965,0.39264908,10.03769
90286368994849,3,-0.23463176,0.39264908,10.049662
90286378943651,3,-0.35194764,0.3866636,10.044873
90286388952193,3,-0.36511576,0.38307226,10.038888
90286398969849,3,-0.4225766,0.37948096,10.04607
90286408928912,3,-0.5554548,0.3854665,10.048465
90286418943547,3,-0.688333,0.38187516,10.0508585
90286428923495,3,-0.8343793,0.3854665,10.056845
90286438928078,3,-0.8499416,0.37948096,10.04607
90286448931203,3,-0.7278373,0.3854665,10.042479
90286458945474,3,-0.49919105,0.38187516,10.078392
90286468963599,3,-0.3890578,0.38067806,10.048465
90286478942506,3,-0.34476504,0.37349546,10.043676
90286488933547,3,-0.3184288,0.37588966,10.04607
90286498972089,3,-0.23582886,0.37110126,10.011354
90286508954068,3,-0.076614454,0.36750996,10.02572
90286519004745,3,0.06584055,0.36870706,10.023325
90286528930891,3,0.22266077,0.36870706,10.012551
90286538925631,3,0.31124622,0.37588966,10.042479
90286548939797,3,0.39384618,0.36990416,10.024523
90286558934068,3,0.39743748,0.36631286,9.989806
90286568944433,3,0.5566519,0.36631286,10.044873
90286578923912,3,0.724246,0.36272156,10.005369
90286588939120,3,0.8655039,0.35793316,10.00896
90286599003183,3,0.93014735,0.35314476,10.043676
90286608943287,3,0.79487497,0.35793316,9.996989
90286618966464,3,0.60094464,0.35793316,10.014946
90286628933703,3,0.47524905,0.36511576,10.019734
90286638996776,3,0.39624038,0.35793316,9.981427
90286648941151,3,0.2669535,0.36032736,10.019734
90286658934120,3,0.2669535,0.35793316,10.001778
90286668938339,3,0.14604631,0.35793316,9.996989
90286678923703,3,0.020350715,0.35673606,9.996989
90286688926047,3,-0.10414778,0.34715924,10.000581
90286698930005,3,-0.23104046,0.34237084,9.980229
90286708954224,3,-0.36990416,0.34596214,9.986216
90286718938808,3,-0.47764325,0.35314476,10.0029745
90286728925578,3,-0.49559975,0.35673606,9.992201
90286738951360,3,-0.59376204,0.35913026,9.983821
90286748965683,3,-0.7505822,0.36750996,10.005369
90286758954016,3,-0.8846575,0.37229836,10.0029745
90286768978755,3,-0.9923966,0.38187516,10.02572
90286778941516,3,-1.0223241,0.37708676,10.018537
90286788964641,3,-0.82360536,0.3842694,10.028113
90286798975943,3,-0.5758055,0.37469256,10.012551
90286808973130,3,-0.47764325,0.37708676,10.020931
90286818966307,3,-0.39384618,0.36990416,10.02572
90286828946620,3,-0.33877954,0.37110126,10.019734
90286838929641,3,-0.21068975,0.36631286,10.023325
90286849173807,3,-0.06584055,0.36631286,10.001778
90286858950943,3,0.05746084,0.35913026,9.999383
90286868944537,3,0.17597382,0.35314476,9.999383
90286878924328,3,0.2777274,0.35673606,9.989806
90286888930839,3,0.30765492,0.35793316,9.985018
90286898928182,3,0.33518824,0.35913026,10.001778
90286908945526,3,0.51954174,0.35194764,9.986216
90286918960995,3,0.6775591,0.35314476,9.985018
90286928936880,3,0.79008657,0.35075054,9.998186
90286938932297,3,0.78050977,0.35553896,9.983821
90286948977037,3,0.6607997,0.35673606,9.998186
90286958946985,3,0.48482585,0.35793316,10.006566
90286968994016,3,0.39743748,0.35553896,9.977836
90286978937089,3,0.35194764,0.34596214,9.970653
90286988928703,3,0.24899697,0.34237084,9.982624
90286998931464,3,0.17836803,0.33758244,9.975441
90287008948443,3,0.04309563,0.33877954,9.969456
90287018940162,3,-0.089782566,0.33279404,9.977836
90287028923391,3,-0.2908955,0.33518824,9.964667
90287038932974,3,-0.46327803,0.33638534,9.969456
90287048953234,3,-0.5734113,0.34596214,9.973047
90287058950370,3,-0.6332663,0.35075054,9.967062
90287068973078,3,-0.7793127,0.35194764,9.969456
90287078932453,3,-0.91458505,0.35553896,9.976639
90287088975422,3,-1.0366893,0.36032736,9.976639
90287098953964,3,-1.0953473,0.36391866,9.986216
90287108934120,3,-1.0618285,0.35434186,9.976639
90287118940682,3,-0.8523358,0.34955344,9.995792
90287128923391,3,-0.61530983,0.33399114,9.9790325
90287138931516,3,-0.49081135,0.33877954,9.974244
90287148942505,3,-0.39743748,0.33279404,9.985018
90287158942870,3,-0.29328972,0.33997664,9.980229
90287168976151,3,-0.10055647,0.33518824,9.97185
90287178940787,3,0.059855044,0.34237084,9.994595
90287189033130,3,0.19393034,0.33997664,9.977836
90287198986203,3,0.31124622,0.33877954,9.986216
90287209179328,3,0.39264908,0.34356794,9.996989
90287218932349,3,0.39145198,0.34356794,9.981427
90287228938755,3,0.41299978,0.34955344,9.9790325
90287238932141,3,0.5793968,0.34835634,9.987412
90287248935578,3,0.8858546,0.34835634,9.991004
90287258952818,3,0.7374141,0.34835634,9.975441
90287268938286,3,0.8415619,0.34356794,9.975441
90287278957349,3,0.7529764,0.35314476,10.000581
90287288946828,3,0.61171854,0.34955344,9.987412
90287298961464,3,0.45848963,0.34596214,9.976639
90287308936307,3,0.3842694,0.34237084,9.982624
90287318974068,3,0.31244332,0.33997664,9.973047
90287328945005,3,0.17477672,0.34117374,9.962274
90287338977089,3,0.04070143,0.33758244,9.976639
90287348997349,3,-0.094570965,0.34476504,9.970653
90287358943286,3,-0.19273324,0.34356794,9.959879
90287368940630,3,-0.35314476,0.35194764,9.980229
90287378951932,3,-0.48243165,0.35075054,9.981427
90287388936516,3,-0.5566519,0.35194764,9.974244
90287398932922,3,-0.5781997,0.35075054,9.989806
90287408955839,3,-0.7134721,0.34955344,9.969456
90287418937922,3,-0.81881696,0.34955344,9.983821
90287428931099,3,-0.90021986,0.35553896,9.996989
90287438933130,3,-0.9828198,0.36152446,9.976639
90287448992245,3,-0.93852705,0.36152446,9.993398
90287458962505,3,-0.7074866,0.36631286,9.994595
90287468996984,3,-0.50397944,0.36631286,10.001778
90287479031984,3,-0.4369418,0.37708676,10.031705
90287488919484,3,-0.38187516,0.37828386,10.013748
90287498933182,3,-0.2825158,0.37948096,10.028113
90287508942349,3,-0.077811554,0.37349546,10.038888
90287518940422,3,0.08619126,0.37349546,10.024523
90287528922870,3,0.24061728,0.37110126,10.040085
90287538930838,3,0.36870706,0.36990416,10.030508
90287548936516,3,0.47405192,0.36391866,10.020931
90287558980370,3,0.46088383,0.35913026,10.031705
90287568975682,3,0.5327099,0.35673606,10.016143
90287578940005,3,0.7015011,0.35194764,10.004171
90287589038755,3,0.8726865,0.35434186,10.013748
90287598982766,3,0.985214,0.34955344,10.014946
90287608978495,3,0.92416185,0.35553896,10.0029745
90287618995422,3,0.79966336,0.34715924,9.993398
90287629003859,3,0.7266402,0.35194764,10.019734
90287638933234,3,0.6919243,0.35553896,10.024523
90287648939693,3,0.5446809,0.36511576,10.028113
90287658955213,3,0.36511576,0.37469256,10.049662
90287668945526,3,0.20470424,0.38307226,10.038888
90287678923651,3,0.08140286,0.39384618,10.060435
90287688927713,3,-0.053869538,0.39743748,10.065224
90287698946047,3,-0.23942018,0.40342298,10.049662
90287708986099,3,-0.36870706,0.39504328,10.044873
90287719009172,3,-0.39983168,0.3878607,10.052056
90287728974224,3,-0.4333505,0.38067806,10.040085
90287738931776,3,-0.58418524,0.37708676,10.016143
90287748961724,3,-0.7350199,0.36990416,10.0269165
90287758932765,3,-0.866701,0.36990416,10.020931
90287768926672,3,-0.8810662,0.36511576,10.020931
90287778927036,3,-0.770933,0.36750996,10.023325
90287788929536,3,-0.5530606,0.36391866,10.0341
90287798930213,3,-0.4321534,0.36272156,10.023325
90287808926828,3,-0.3854665,0.36391866,10.0269165
90287819029745,3,-0.35793316,0.37110126,10.031705
90287828945630,3,-0.2765303,0.37229836,10.011354
90287838957557,3,-0.2765303,0.37229836,10.01734
90287848947401,3,-0.12210429,0.37229836,10.011354
90287858954224,3,0.017956512,0.37588966,10.011354
90287869020734,3,0.21308395,0.37948096,10.020931
90287878970942,3,0.33039984,0.3890578,10.036493
90287888968390,3,0.4189853,0.38307226,10.028113
90287898940682,3,0.40102878,0.38187516,10.041282
90287908957661,3,0.5542577,0.3842694,10.055647
90287919005213,3,0.7589619,0.3866636,10.042479
90287928947713,3,0.94211835,0.3854665,10.073604
90287938970838,3,0.9876082,0.37708676,10.052056
90287948961672,3,0.8475474,0.3842694,10.049662
