timestamp,accuracy,d0,d1,d2
91406808523589,3,-0.31483752,0.33877954,9.964667
91406818518120,3,-0.46327803,0.33399114,9.947908
91406828530672,3,-0.52073884,0.34835634,9.985018
91406838536922,3,-0.34117374,0.33758244,9.951499
91406848523953,3,-0.090979666,0.34835634,9.958682
91406858525776,3,0.049081136,0.34237084,9.976639
91406868530151,3,0.19153613,0.34476504,9.970653
91406878529682,3,0.22385786,0.34117374,9.983821
91406888537339,3,0.11133038,0.34476504,9.981427
91406898523641,3,-0.10534488,0.34237084,9.975441
91406908522078,3,-0.22026655,0.34955344,10.00896
91406918518380,3,-0.31603462,0.34117374,9.977836
91406928527130,3,-0.2825158,0.34955344,9.999383
91406938531349,3,-0.062249243,0.34356794,9.999383
91406948516818,3,0.110133275,0.34955344,9.985018
91406958519578,3,0.22625206,0.34356794,9.995792
91406968526193,3,0.32680854,0.35553896,10.007763
91406978535203,3,0.2741361,0.35553896,10.0029745
91406988542026,3,0.088585466,0.36631286,10.038888
91406998530880,3,-0.035913024,0.36032736,10.010158
91407008559057,3,-0.108936176,0.36391866,10.016143
91407018516036,3,-0.22385786,0.35553896,10.0341
91407028527338,3,-0.17836803,0.35673606,10.0269165
91407038534213,3,0.046686932,0.35075054,10.010158
91407048512911,3,0.15682021,0.36032736,10.023325
91407058522859,3,0.25019407,0.35673606,10.013748
91407068539682,3,0.3196259,0.36750996,10.016143
91407078563953,3,0.01316811,0.36750996,10.013748
91407088541766,3,0.22146365,0.36750996,10.0269165
91407098539005,3,-0.01316811,0.37229836,10.0269165
91407108545568,3,-0.14724341,0.36990416,10.0269165
91407118569318,3,-0.24061728,0.37469256,10.035296
91407128523693,3,-0.34596214,0.37349546,10.032902
91407138532651,3,-0.2621651,0.37828386,10.048465
91407148508901,3,-0.020350715,0.37469256,10.036493
91407158516349,3,0.073023155,0.38067806,10.038888
91407168516713,3,0.18794483,0.37469256,10.028113
91407178533016,3,0.25258827,0.38067806,10.040085
91407188534630,3,0.15562311,0.37349546,10.018537
91407198512651,3,-0.12210429,0.37110126,10.00896
91407208515411,3,-0.24301147,0.36990416,10.023325
91407218535203,3,-0.32800564,0.36870706,10.023325
91407228544630,3,-0.40701428,0.37110126,10.016143
91407238567443,3,-0.272939,0.36750996,10.028113
91407248580984,3,0.017956512,0.36631286,10.028113
91407258555463,3,0.15682021,0.36152446,10.032902
91407268546870,3,0.2753332,0.35075054,10.012551
91407278536713,3,0.31124622,0.35075054,10.019734
91407288525359,3,0.17717093,0.35075054,10.016143
91407298511609,3,-0.16160862,0.35194764,9.991004
91407308516713,3,-0.31124622,0.35673606,9.992201
91407318509057,3,-0.4333505,0.35673606,9.994595
91407328541401,3,-0.47884035,0.35793316,9.982624
91407338553120,3,-0.320823,0.35314476,9.985018
91407348518276,3,-0.03232172,0.35075054,9.991004
91407358529943,3,0.107739076,0.33877954,9.975441
91407368512286,3,0.24061728,0.33518824,9.992201
91407378529630,3,0.2657564,0.32561144,9.975441
91407388524943,3,0.14604631,0.33039984,9.973047
91407398512130,3,-0.1316811,0.33039984,9.996989
91407408502182,3,-0.24779987,0.33518824,9.985018
91407418515568,3,-0.37349546,0.32920274,9.962274
91407428553484,3,-0.4261679,0.33518824,9.991004
91407438545151,3,-0.22984336,0.32561144,9.965864
91407448527911,3,0.010773907,0.33399114,9.968259
91407458544942,3,0.1340753,0.32321724,9.96347
91407468544265,3,0.25737667,0.32920274,9.969456
91407478511401,3,0.23463176,0.32800564,9.973047
91407488536817,3,0.088585466,0.33758244,9.999383
91407498512495,3,-0.12090719,0.33997664,9.983821
91407508509109,3,-0.22864626,0.34955344,10.01734
91407518516661,3,-0.32800564,0.34476504,10.005369
91407528536609,3,-0.29688102,0.35314476,10.011354
91407538528484,3,-0.06344634,0.35194764,10.02572
91407548510567,3,0.10055647,0.36272156,10.020931
91407558508276,3,0.20949265,0.35673606,10.005369
91407568515828,3,0.30526072,0.36870706,10.030508
91407578536661,3,0.25378537,0.37229836,10.02572
91407588527286,3,0.06703765,0.37828386,10.041282
91407598521974,3,-0.08499416,0.37588966,10.047267
91407608576245,3,-0.19033903,0.37708676,10.028113
91407618534942,3,-0.2861071,0.36870706,10.041282
91407628532286,3,-0.22026655,0.37588966,10.055647
91407638575203,3,0.027533319,0.36631286,10.030508
91407648567442,3,0.1412579,0.37588966,10.030508
91407658519682,3,0.25498247,0.36870706,10.041282
91407668522547,3,0.25498247,0.37588966,10.029311
91407678542286,3,0.32800564,0.37588966,10.029311
91407688531088,3,0.24061728,0.37469256,10.023325
91407698513172,3,-0.027533319,0.38187516,10.032902
91407708531557,3,-0.16879122,0.38187516,10.036493
91407718580151,3,-0.25977087,0.3842694,10.0341
91407728563172,3,-0.33877954,0.38067806,10.032902
91407738557807,3,-0.23822308,0.38187516,10.044873
91407748611609,3,0.029927522,0.37588966,10.031705
91407758557911,3,0.1436521,0.37708676,10.02572
91407768547911,3,0.24540567,0.36750996,10.022128
91407778519578,3,0.2633622,0.36990416,10.0269165
91407788528432,3,0.09935937,0.36391866,9.993398
91407798511922,3,-0.23702596,0.36990416,9.996989
91407808505567,3,-0.36032736,0.37349546,9.989806
91407818515619,3,-0.4441244,0.37828386,10.004171
91407828536401,3,-0.50876784,0.37948096,9.993398
91407838542442,3,-0.36152446,0.37110126,10.004171
91407848553953,3,-0.06584055,0.36152446,9.991004
91407858555932,3,0.089782566,0.35434186,10.012551
91407868519057,3,0.22505496,0.34835634,10.000581
91407878545619,3,0.272939,0.34476504,9.993398
91407888527078,3,0.11372458,0.34356794,9.995792
91407898509994,3,-0.19153613,0.33877954,9.992201
91407908512338,3,-0.3196259,0.34237084,9.958682
91407918514942,3,-0.4345476,0.34356794,9.982624
91407928543432,3,-0.49679685,0.34835634,9.976639
91407938546453,3,-0.33279404,0.33877954,9.951499
91407948512234,3,-0.049081136,0.34117374,9.982624
91407958615880,3,0.090979666,0.33399114,9.9790325
91407968549786,3,0.22026655,0.33159694,9.970653
91407978548953,3,0.23942018,0.32680854,9.969456
91407988548640,3,0.093373865,0.32561144,9.961076
91407998572078,3,-0.19512744,0.32800564,9.983821
91408008552442,3,-0.3184288,0.33638534,9.980229
91408018636869,3,-0.4345476,0.32920274,9.946711
91408028527911,3,-0.45489833,0.33399114,9.967062
91408038523953,3,-0.25019407,0.32202014,9.949105
91408048509838,3,-0.008379706,0.32800564,9.946711
91408058516192,3,0.12449849,0.31603462,9.947908
91408068515515,3,0.24181437,0.320823,9.951499
91408078535880,3,0.22146365,0.3184288,9.945514
91408088543744,3,0.074220255,0.33039984,9.973047
91408098556140,3,-0.10414778,0.33159694,9.953894
91408108541348,3,-0.20231004,0.33997664,9.988609
91408118537963,3,-0.30166942,0.33399114,9.985018
91408128548015,3,-0.2681506,0.33997664,9.974244
91408138583848,3,-0.044292733,0.33518824,9.992201
91408148538484,3,0.1436521,0.34715924,9.999383
91408158593953,3,0.2657564,0.34117374,9.974244
91408168524942,3,0.34596214,0.35314476,10.006566
91408178531088,3,0.2621651,0.35194764,9.994595
91408188527234,3,0.022744916,0.36032736,10.00896
91408198507494,3,-0.1328782,0.36272156,10.028113
91408208518796,3,-0.23702596,0.36990416,10.00896
91408218523692,3,-0.34356794,0.36990416,10.029311
91408228533171,3,-0.2645593,0.37588966,10.049662
91408238532390,3,-0.007182605,0.37229836,10.018537
91408248518796,3,0.11731588,0.37828386,10.032902
91408258529734,3,0.22744916,0.36990416,10.035296
91408268556244,3,0.22744916,0.37588966,10.023325
91408278550619,3,0.31483752,0.37588966,10.023325
91408288533953,3,0.24420857,0.37588966,10.041282
91408298590255,3,0.01436521,0.37948096,10.036493
91408308524109,3,-0.10654198,0.37229836,10.023325
91408318515880,3,-0.19871874,0.37469256,10.04607
91408328535359,3,-0.2825158,0.37110126,10.02572
91408338532807,3,-0.18914193,0.37708676,10.049662
91408348520619,3,0.062249243,0.37229836,10.0508585
91408358557130,3,0.1604115,0.37110126,10.031705
91408368555150,3,0.260968,0.36272156,10.023325
91408378529109,3,0.2777274,0.36631286,10.0341
91408388539942,3,0.11252748,0.36032736,9.996989
91408398559786,3,-0.21428105,0.36631286,9.995792
91408408517182,3,-0.33997664,0.37469256,10.00896
91408418509265,3,-0.4201824,0.37708676,10.006566
91408428513432,3,-0.48362875,0.38307226,10.010158
91408438620515,3,-0.32920274,0.37588966,10.019734
91408448568171,3,-0.021547815,0.37110126,10.018537
91408458530463,3,0.130484,0.36032736,10.0341
91408468533015,3,0.25019407,0.35314476,10.01734
91408478534057,3,0.25977087,0.34476504,10.007763
91408488535203,3,0.090979666,0.34356794,10.011354
91408498572442,3,-0.23104046,0.33997664,9.985018
91408508526869,3,-0.3854665,0.34955344,9.982624
91408518535255,3,-0.49679685,0.35314476,9.996989
91408528544473,3,-0.5279215,0.35793316,9.986216
91408538531557,3,-0.33399114,0.35194764,9.9790325
91408548562911,3,-0.021547815,0.35194764,9.999383
91408558523588,3,0.12808979,0.34596214,9.996989
91408568848223,3,0.2669535,0.33997664,10.00896
91408578583327,3,0.272939,0.33518824,9.996989
91408588539005,3,0.11851298,0.34117374,10.001778
91408598572182,3,-0.16519992,0.34237084,10.010158
91408608525150,3,-0.2837129,0.34955344,10.010158
91408618542442,3,-0.40222588,0.34237084,9.977836
91408628532130,3,-0.4249708,0.34715924,9.995792
91408638526505,3,-0.21787235,0.33399114,9.97185
91408648536192,3,0.022744916,0.33877954,9.974244
91408658522546,3,0.16280572,0.32800564,9.976639
91408668537546,3,0.2801216,0.33518824,9.985018
91408678526192,3,0.24779987,0.33399114,9.986216
91408688538588,3,0.107739076,0.34356794,10.005369
91408698590359,3,-0.09696517,0.34117374,9.999383
91408708531609,3,-0.21188685,0.34715924,10.011354
91408718519421,3,-0.32441434,0.33877954,9.994595
91408728534213,3,-0.30166942,0.34356794,10.000581
91408738535671,3,-0.07182605,0.33399114,10.001778
91408748523952,3,0.10055647,0.34356794,10.006566
91408758524473,3,0.22026655,0.33159694,9.988609
91408768524473,3,0.30526072,0.34117374,9.998186
91408778537963,3,0.24540567,0.33877954,9.995792
91408788532286,3,0.035913024,0.34955344,10.013748
91408798523119,3,-0.11851298,0.35075054,10.011354
91408808540879,3,-0.20949265,0.35673606,10.00896
91408818524942,3,-0.31004912,0.35793316,10.02572
91408828535723,3,-0.24779987,0.36511576,10.030508
91408838535411,3,-0.019153614,0.36032736,10.010158
91408848523952,3,0.09696517,0.37110126,10.029311
91408858528900,3,0.09696517,0.36511576,10.022128
91408868513223,3,0.21068975,0.37588966,10.029311
91408878546296,3,0.2705448,0.37588966,10.029311
91408888537807,3,0.16160862,0.37588966,10.030508
91408898538067,3,-0.1340753,0.38187516,10.020931
91408908528171,3,-0.25737667,0.38067806,10.030508
91408918516244,3,-0.34356794,0.3842694,10.035296
91408928532494,3,-0.4261679,0.38307226,10.022128
91408938530932,3,-0.3172317,0.38307226,10.035296
91408948522807,3,-0.05626374,0.37828386,10.024523
91408958529629,3,0.08259996,0.37469256,10.03769
91408968518431,3,0.19632454,0.36870706,10.020931
91408978568484,3,0.25378537,0.36870706,10.029311
91408988543536,3,0.130484,0.36272156,10.022128
91408998669838,3,-0.18076223,0.35673606,10.0029745
91409008561921,3,-0.2885013,0.35434186,9.991004
91409018538952,3,-0.38187516,0.35793316,10.014946
91409028537234,3,-0.45729253,0.35793316,9.991004
91409038594734,3,-0.33159694,0.35194764,9.996989
91409048525254,3,-0.061052144,0.34955344,10.005369
91409058559525,3,0.077811554,0.34237084,10.001778
91409068519994,3,0.20590134,0.33997664,9.992201
91409078526088,3,0.21308395,0.33758244,9.996989
91409088531400,3,0.06464344,0.33518824,9.983821
91409098511765,3,-0.25378537,0.33518824,9.982624
91409108529109,3,-0.37948096,0.33997664,9.977836
91409118516088,3,-0.50038815,0.33638534,9.96347
91409128546504,3,-0.5590461,0.33638534,9.961076
91409138556921,3,-0.38067806,0.32561144,9.953894
91409148554421,3,-0.094570965,0.32920274,9.956287
91409158554890,3,0.061052144,0.3184288,9.959879
91409168554942,3,0.19153613,0.3196259,9.967062
91409178535202,3,0.22385786,0.31004912,9.944317
91409188577233,3,0.10175357,0.31364042,9.964667
91409198567025,3,-0.16998832,0.31483752,9.967062
91409208540254,3,-0.2896984,0.3184288,9.967062
91409218545723,3,-0.4309563,0.31124622,9.939528
91409228535879,3,-0.46567222,0.3184288,9.9550905
91409238586817,3,-0.2885013,0.31244332,9.941922
91409248560150,3,-0.037110128,0.32321724,9.940725
91409258578431,3,0.10295067,0.3172317,9.935937
91409268567494,3,0.21547815,0.32680854,9.953894
91409278530983,3,0.19991584,0.32321724,9.953894
91409288531869,3,0.06823475,0.33518824,9.986216
91409298510931,3,-0.107739076,0.33518824,9.980229
91409308513223,3,-0.22505496,0.34356794,9.991004
91409318519629,3,-0.32920274,0.33518824,9.989806
91409328534525,3,-0.30286652,0.34237084,9.994595
91409338559213,3,-0.08379706,0.33518824,9.996989
91409348523067,3,0.06823475,0.34596214,10.006566
91409358596817,3,0.18076223,0.33997664,9.995792
91409368678119,3,0.28491,0.34955344,10.001778
91409378520879,3,0.24779987,0.35075054,10.020931
91409388545619,3,0.075417355,0.35793316,10.022128
91409398512233,3,-0.055066638,0.35434186,10.020931
91409408503640,3,-0.1436521,0.36152446,10.044873
91409418523015,3,-0.22864626,0.35913026,10.043676
91409428559317,3,-0.17238252,0.36990416,10.059238
91409438555254,3,0.050278235,0.36870706,10.0664215
91409448552806,3,0.11372458,0.37948096,10.043676
91409458556817,3,0.15682021,0.37469256,10.0508585
91409468557702,3,0.15682021,0.3878607,10.073604
91409478553119,3,0.22864626,0.3878607,10.035296
91409488526192,3,0.16280572,0.3890578,10.035296
91409498530619,3,-0.10534488,0.39743748,10.06283
91409508542963,3,-0.22744916,0.39264908,10.061633
91409518515202,3,-0.29568392,0.3878607,10.043676
91409528544994,3,-0.37110126,0.38307226,10.064027
91409538525410,3,-0.25498247,0.38307226,10.077195
91409548515567,3,0.009576807,0.37708676,10.048465
91409558547650,3,0.1316811,0.37708676,10.059238
91409568540567,3,0.24181437,0.36750996,10.041282
91409578562806,3,0.2777274,0.36990416,10.043676
91409588584108,3,0.11851298,0.36511576,10.024523
91409598572025,3,-0.21188685,0.36631286,10.0029745
91409608593692,3,-0.33518824,0.36870706,10.00896
91409618521765,3,-0.4237737,0.37349546,10.019734
91409628525775,3,-0.49799395,0.37588966,10.007763
91409638544108,3,-0.36272156,0.36990416,10.020931
91409648510410,3,-0.08259996,0.36152446,10.00896
91409658532129,3,0.05746084,0.35434186,10.023325
91409668529681,3,0.18794483,0.34835634,10.010158
91409678562494,3,0.20470424,0.34117374,9.993398
91409688555046,3,0.04309563,0.33638534,10.001778
91409698567129,3,-0.2657564,0.33399114,9.982624
91409708514785,3,-0.3878607,0.33758244,9.968259
91409718519942,3,-0.50158525,0.33638534,9.973047
91409728536192,3,-0.5410896,0.33638534,9.953894
91409738545567,3,-0.37469256,0.32561144,9.945514
91409748511921,3,-0.06703765,0.32561144,9.969456
91409758622181,3,0.088585466,0.31364042,9.944317
91409768550619,3,0.22146365,0.31244332,9.968259
91409778557650,3,0.24899697,0.30645782,9.959879
91409788568587,3,0.11492168,0.31004912,9.950302
91409798566035,3,-0.12928689,0.31483752,9.985018
91409808558640,3,-0.23702596,0.320823,9.982624
91409818562233,3,-0.35553896,0.3196259,9.950302
91409828599942,3,-0.36870706,0.32920274,9.994595
91409838521556,3,-0.16879122,0.32561144,9.974244
91409848522962,3,0.08020575,0.33399114,9.982624
91409858519160,3,0.19752164,0.32800564,9.982624
91409868525150,3,0.30286652,0.33279404,9.988609
91409878541712,3,0.2669535,0.33279404,9.987412
91409888551244,3,0.11372458,0.34596214,10.019734
91409898531035,3,-0.08619126,0.34715924,9.999383
91409908525098,3,-0.20949265,0.35553896,10.019734
91409918553639,3,-0.3172317,0.34955344,10.011354
91409928549004,3,-0.30526072,0.35434186,10.005369
91409938551192,3,-0.08619126,0.34835634,10.016143
91409948527650,3,0.07182605,0.35793316,10.023325
91409958530046,3,0.18914193,0.34955344,10.001778
91409968559837,3,0.2861071,0.36032736,10.024523
91409978529317,3,0.22864626,0.35913026,10.016143
91409988571712,3,0.008379706,0.36391866,10.023325
91409998553119,3,-0.16400282,0.36391866,10.024523
91410008547129,3,-0.25617957,0.36870706,10.023325
91410018529004,3,-0.34117374,0.36870706,10.036493
91410028540150,3,-0.2681506,0.37469256,10.052056
91410038550931,3,-0.02873042,0.36750996,10.0269165
91410048582650,3,0.08499416,0.37229836,10.0341
91410058631973,3,0.20111294,0.36391866,10.035296
91410068516035,3,0.20111294,0.36391866,10.032902
91410078535202,3,0.2777274,0.37229836,10.032902
91410088531973,3,0.20709845,0.37229836,10.040085
91410098510566,3,-0.051475335,0.37229836,10.0269165
91410108537598,3,-0.17956513,0.36870706,10.023325
91410118538014,3,-0.25977087,0.37469256,10.038888
91410128543744,3,-0.33997664,0.37349546,10.02572
91410138540098,3,-0.23582886,0.37349546,10.044873
91410148553639,3,0.019153614,0.37229836,10.0341
91410158545671,3,0.1328782,0.37349546,10.030508
91410168543639,3,0.24540567,0.36870706,10.028113
91410178535671,3,0.2861071,0.37110126,10.035296
91410188562754,3,0.15322891,0.36631286,10.018537
91410198660619,3,-0.15562311,0.36272156,10.022128
91410208606660,3,-0.2741361,0.36391866,9.998186
91410218517806,3,-0.36391866,0.36631286,10.023325
91410228533379,3,-0.4357447,0.36990416,10.016143
91410238528483,3,-0.30406362,0.35793316,10.012551
91410248512962,3,-0.034715924,0.35793316,10.014946
91410258508535,3,0.10175357,0.35075054,10.022128
91410268536452,3,0.21787235,0.34715924,10.0029745
91410278548535,3,0.24061728,0.34117374,9.999383
91410288574473,3,0.10654198,0.33997664,9.989806
91410298519108,3,-0.19512744,0.33758244,9.987412
91410308536660,3,-0.3196259,0.34356794,9.975441
91410318506764,3,-0.4417302,0.34117374,9.976639
91410328541035,3,-0.51714754,0.34356794,9.9790325
91410338528483,3,-0.34955344,0.33518824,9.959879
91410348513275,3,-0.07182605,0.34237084,9.961076
91410358511712,3,0.079008654,0.33758244,9.9790325
91410368515150,3,0.21188685,0.33758244,9.976639
91410378537129,3,0.23104046,0.33399114,9.969456
91410388574004,3,0.11611878,0.33997664,9.991004
91410398524368,3,-0.12090719,0.33877954,9.988609
91410408574889,3,-0.22744916,0.34237084,10.005369
91410418528796,3,-0.36152446,0.33638534,9.9790325
91410428540618,3,-0.427365,0.34356794,9.985018
91410438531660,3,-0.25857377,0.33638534,9.983821
91410448508743,3,-0.022744916,0.34596214,9.985018
91410458510098,3,0.11492168,0.33877954,9.976639
91410468514733,3,0.23343466,0.34715924,9.988609
91410478538900,3,0.20949265,0.34117374,9.983821
91410488548431,3,0.073023155,0.34835634,10.022128
91410498591556,3,-0.077811554,0.34596214,9.999383
91410508561816,3,-0.11492168,0.35314476,10.022128
91410518609629,3,-0.20590134,0.34596214,10.028113
91410528526816,3,-0.18674773,0.34476504,10.018537
91410538569264,3,0.025139118,0.33399114,10.006566
91410548556660,3,0.16280572,0.33877954,10.018537
91410558617806,3,0.25139117,0.32561144,9.983821
91410568688795,3,0.3196259,0.33877954,9.996989
91410578519889,3,0.24540567,0.34237084,9.999383
91410588532129,3,-0.0011971008,0.35434186,10.005369
91410598511191,3,-0.17118542,0.35913026,10.004171
91410608518639,3,-0.272939,0.36750996,10.00896
91410618510879,3,-0.36631286,0.36990416,10.028113
91410628564108,3,-0.2908955,0.37708676,10.036493
91410638545514,3,-0.045489833,0.37229836,10.019734
91410648649108,3,0.074220255,0.37708676,10.035296
91410658555306,3,0.074220255,0.37229836,10.029311
91410668569837,3,0.18435353,0.37229836,10.031705
91410678532962,3,0.2621651,0.38067806,10.031705
91410688563639,3,0.17597382,0.37708676,10.035296
91410698568483,3,-0.093373865,0.37708676,10.007763
91410708573483,3,-0.18674773,0.37349546,10.022128
91410718515150,3,-0.22146365,0.37469256,10.036493
91410728523535,3,-0.2896984,0.37229836,10.006566
91410738532754,3,-0.18076223,0.37229836,10.049662
91410748510983,3,0.089782566,0.36990416,10.044873
91410758503170,3,0.20709845,0.37110126,10.02572
91410768516712,3,0.30406362,0.36870706,10.04607
91410778575514,3,0.32321724,0.37110126,10.044873
91410788550722,3,0.18674773,0.37110126,10.02572
91410798543691,3,-0.12808979,0.37349546,10.036493
91410808562597,3,-0.24061728,0.37588966,10.038888
91410818586764,3,-0.3196259,0.37948096,10.043676
91410828538379,3,-0.39264908,0.37948096,10.036493
91410838559941,3,-0.25737667,0.37349546,10.029311
91410848624056,3,0.045489833,0.37349546,10.048465
91410858548014,3,0.19273324,0.37469256,10.061633
91410868558431,3,0.32561144,0.37229836,10.052056
91410878579785,3,0.33997664,0.37110126,10.052056
91410888544629,3,0.18435353,0.36870706,10.036493
91410898524368,3,-0.10295067,0.36631286,10.02572
91410908525254,3,-0.22505496,0.37229836,10.006566
91410918519733,3,-0.34476504,0.36870706,10.012551
91410928541816,3,-0.41060558,0.37229836,10.014946
91410938534472,3,-0.24660277,0.35793316,9.974244
91410948518431,3,0.050278235,0.35913026,9.993398
91410958524368,3,0.19991584,0.35194764,9.992201
91410968630462,3,0.32800564,0.35434186,9.998186
91410978541399,3,0.29448682,0.35314476,9.993398
91410988543587,3,0.1328782,0.35314476,9.991004
91410998534941,3,-0.1412579,0.35194764,9.996989
91411008520827,3,-0.25498247,0.35793316,10.006566
91411018516712,3,-0.35673606,0.35194764,9.9790325
91411028529577,3,-0.3854665,0.35793316,9.989806
91411038536295,3,-0.17717093,0.34356794,9.987412
91411048516087,3,0.059855044,0.34955344,9.986216
91411058528691,3,0.19153613,0.33638534,9.969456
91411068519368,3,0.29927522,0.34237084,9.992201
91411078543274,3,0.2705448,0.33997664,9.986216
91411088544420,3,0.1376666,0.34955344,10.012551
91411098566347,3,-0.045489833,0.34835634,9.999383
91411108527441,3,-0.1412579,0.35194764,10.01734
91411118682337,3,-0.25737667,0.34835634,10.00896
91411128535097,3,-0.21547815,0.35314476,10.016143
91411138537389,3,0.01316811,0.34835634,10.023325
91411148602702,3,0.1592144,0.35673606,10.0269165
91411158524733,3,0.260968,0.34835634,10.012551
91411168612389,3,0.32441434,0.35793316,10.022128
91411178542597,3,0.25378537,0.36032736,10.020931
91411188537701,3,0.01436521,0.37229836,10.047267
91411198556660,3,-0.12808979,0.37229836,10.03769
91411208522024,3,-0.21906945,0.37948096,10.035296
91411218701087,3,-0.30166942,0.37828386,10.058042
91411228552493,3,-0.21308395,0.38307226,10.078392
91411238542597,3,0.039504327,0.37588966,10.05445
91411248572129,3,0.14844051,0.38067806,10.047267
91411258526399,3,0.14844051,0.38067806,10.049662
91411268567545,3,0.24540567,0.36990416,10.049662
91411278541608,3,0.30166942,0.37469256,10.03769
91411288541504,3,0.19153613,0.37469256,10.030508
91411298545983,3,-0.11372458,0.37828386,10.031705
91411308524056,3,-0.25019407,0.37828386,10.038888
91411318537024,3,-0.34476504,0.38067806,10.029311
91411328553587,3,-0.4141969,0.37469256,10.023325
91411338550149,3,-0.2813187,0.37110126,10.047267
91411348548795,3,0.007182605,0.36391866,10.032902
91411358565774,3,0.1364695,0.35913026,10.023325
91411368558743,3,0.25977087,0.35314476,10.029311
91411378517337,3,0.29807812,0.35553896,10.031705
91411388547545,3,0.15203181,0.35194764,10.012551
91411398511712,3,-0.18315643,0.35314476,10.013748
91411408522649,3,-0.31603462,0.35434186,9.987412
91411418515618,3,-0.4201824,0.35913026,10.006566
91411428532024,3,-0.50996494,0.36272156,9.999383
91411438537024,3,-0.39504328,0.35553896,9.983821
91411448632753,3,-0.14604631,0.35434186,9.996989
91411458558743,3,0.0035913025,0.34715924,9.999383
91411468564889,3,0.130484,0.34476504,9.980229
91411478538431,3,0.16400282,0.33997664,9.994595
91411488563014,3,0.034715924,0.33279404,9.973047
91411498602597,3,-0.2717419,0.32680854,9.953894
91411508545931,3,-0.37828386,0.33159694,9.959879
91411518540149,3,-0.46088383,0.33399114,9.953894
91411528512441,3,-0.48123455,0.34117374,9.962274
91411538556556,3,-0.30286652,0.33039984,9.950302
91411548518639,3,-0.04070143,0.33039984,9.950302
91411558512024,3,0.088585466,0.3196259,9.958682
91411568513847,3,0.21068975,0.3196259,9.970653
91411578525306,3,0.22026655,0.3172317,9.9550905
91411588526816,3,0.095768064,0.32321724,9.967062
91411598514733,3,-0.15682021,0.32561144,9.973047
91411608565358,3,-0.2717419,0.33159694,9.974244
91411618535618,3,-0.3842694,0.32680854,9.956287
91411628524889,3,-0.40701428,0.33399114,9.965864
91411638533795,3,-0.21428105,0.32561144,9.953894
91411648513066,3,0.009576807,0.33399114,9.958682
91411658564420,3,0.11971009,0.320823,9.946711
91411668519993,3,0.21667525,0.320823,9.958682
91411678529837,3,0.21428105,0.3196259,9.957485
91411688531191,3,0.08140286,0.32920274,9.967062
91411698509524,3,-0.11492168,0.33279404,9.982624
91411708591035,3,-0.22744916,0.34117374,9.981427
91411718524941,3,-0.33638534,0.32800564,9.961076
91411728549160,3,-0.33399114,0.33159694,9.968259
91411738551087,3,-0.11851298,0.3196259,9.961076
91411748562910,3,0.04070143,0.33159694,9.974244
91411758555514,3,0.14604631,0.32321724,9.96347
91411768566816,3,0.23104046,0.33159694,9.965864
91411778544003,3,0.17956513,0.32920274,9.970653
91411788550618,3,0.04070143,0.33758244,9.986216
91411798607805,3,-0.090979666,0.33877954,9.985018
91411808549107,3,-0.17238252,0.34596214,10.001778
91411818549160,3,-0.2837129,0.34117374,9.993398
91411828539212,3,-0.23223756,0.34715924,9.991004
91411838538535,3,-0.016759412,0.34117374,9.993398
91411848573222,3,-0.016759412,0.35434186,10.004171
91411858524576,3,0.07182605,0.35434186,10.004171
91411868525670,3,0.14844051,0.34356794,9.983821
91411878518274,3,0.18794483,0.35314476,9.994595
91411888547337,3,0.12569559,0.35194764,9.991004
91411898511764,3,-0.022744916,0.35793316,10.007763
91411908517024,3,-0.10414778,0.36032736,10.010158
91411918587389,3,-0.16160862,0.36152446,10.0269165
91411928543378,3,-0.24061728,0.35793316,10.012551
91411938561972,3,-0.1352724,0.36272156,10.03769
91411948573899,3,0.10534488,0.36032736,10.041282
91411958564212,3,0.18555063,0.36272156,10.014946
91411968557128,3,0.24540567,0.35673606,10.02572
91411978539941,3,0.25019407,0.36272156,10.040085
91411988555930,3,0.1364695,0.35913026,10.005369
91411998535149,3,-0.11611878,0.36631286,10.023325
91412008556191,3,-0.21906945,0.36750996,10.016143
91412018574941,3,-0.2669535,0.36990416,10.00896
91412028537128,3,-0.34117374,0.37469256,10.036493
91412038570826,3,-0.23582886,0.37469256,10.044873
91412048548274,3,-0.019153614,0.37349546,10.01734
91412058557649,3,0.079008654,0.37229836,10.042479
91412068538899,3,0.16879122,0.36511576,10.024523
91412078520826,3,0.19752164,0.36631286,10.016143
91412088528482,3,0.074220255,0.36391866,10.035296
91412098510201,3,-0.15442601,0.36272156,10.014946
91412108501191,3,-0.22146365,0.36511576,9.998186
91412118514316,3,-0.2717419,0.36631286,10.013748
91412128539680,3,-0.31124622,0.36750996,10.010158
91412138543482,3,-0.17597382,0.36032736,10.006566
91412148569368,3,0.062249243,0.35434186,10.020931
91412158547649,3,0.16998832,0.34596214,10.019734
91412168538951,3,0.25617957,0.34596214,10.010158
91412178546659,3,0.29568392,0.34356794,10.01734
91412188530201,3,0.17836803,0.34476504,10.004171
91412198539159,3,-0.08259996,0.34356794,9.998186
91412208526191,3,-0.17717093,0.34955344,10.004171
91412218514732,3,-0.2705448,0.34955344,9.9790325
91412228530982,3,-0.36032736,0.35793316,10.007763
91412238536191,3,-0.24660277,0.35314476,9.993398
91412248511816,3,-0.059855044,0.35913026,9.9790325
91412258555045,3,0.02873042,0.35793316,10.010158
91412268552857,3,0.12569559,0.36032736,10.004171
