timestamp,accuracy,d0,d1,d2
90168618334113,3,0.58777654,0.37588966,10.052056
90168628339165,3,0.62967503,0.37469256,10.055647
90168638307655,3,0.557849,0.37948096,10.055647
90168648373019,3,0.5626374,0.38187516,10.061633
90168658345519,3,0.58897364,0.3854665,10.05445
90168668283488,3,0.6631939,0.3890578,10.061633
90168678289686,3,0.7685388,0.39025488,10.056845
90168688333540,3,0.82480246,0.39384618,10.05445
90168698295311,3,0.82480246,0.3854665,10.047267
90168708279478,3,0.79726917,0.38067806,10.049662
90168718313853,3,0.6823475,0.37229836,10.024523
90168728402394,3,0.5434838,0.36272156,10.030508
90168738319478,3,0.49799395,0.35553896,10.01734
90168748339373,3,0.48243165,0.35194764,10.0029745
90168758309738,3,0.48243165,0.34596214,10.0029745
90168768346978,3,0.45010993,0.34835634,9.998186
90168778486769,3,0.320823,0.34835634,9.987412
90168788290571,3,0.15322891,0.34955344,9.988609
90168798293280,3,0.062249243,0.35314476,9.992201
90168808279582,3,-0.06344634,0.35314476,9.9790325
90168818284217,3,-0.22146365,0.36152446,10.000581
90168828293644,3,-0.36870706,0.36750996,9.989806
90168838287082,3,-0.48243165,0.37110126,9.973047
90168848290363,3,-0.5327099,0.36990416,9.989806
90168858278436,3,-0.56982,0.36272156,9.958682
90168868305884,3,-0.61890113,0.35913026,9.961076
90168878313905,3,-0.6380547,0.36032736,9.97185
90168888376196,3,-0.33159694,0.35913026,9.959879
90168898360259,3,-0.58418524,0.35913026,9.974244
90168908460155,3,-0.7254431,0.36152446,9.982624
90168918350363,3,-0.7254431,0.36152446,9.982624
90168928328436,3,-0.8439561,0.35913026,9.976639
90168938291196,3,-0.93373865,0.36032736,9.985018
90168948298540,3,-0.92296475,0.35553896,9.993398
90168958281144,3,-0.8571242,0.35553896,9.964667
90168968292707,3,-0.7326257,0.34955344,9.976639
90168978297759,3,-0.6943185,0.34715924,9.965864
90168988303644,3,-0.7218518,0.34237084,9.959879
90168998300415,3,-0.736217,0.33877954,9.96347
90169008281821,3,-0.6907272,0.33638534,9.944317
90169018287759,3,-0.60453594,0.33758244,9.959879
90169028289790,3,-0.5291186,0.33758244,9.961076
90169038291873,3,-0.39983168,0.34117374,9.962274
90169048282915,3,-0.23223756,0.34476504,9.977836
90169058306144,3,-0.05626374,0.34476504,9.996989
90169068304373,3,0.06703765,0.34237084,10.001778
90169078379321,3,0.142455,0.34117374,9.998186
90169088319113,3,0.23463176,0.33997664,10.010158
90169098386196,3,0.35673606,0.34596214,10.020931
90169108278540,3,0.48841715,0.35075054,10.041282
90169118286821,3,0.58777654,0.35913026,10.03769
90169128299217,3,0.6344634,0.35913026,10.036493
90169138307342,3,0.5530606,0.36631286,10.048465
90169148289686,3,0.5422867,0.36631286,10.044873
90169158279269,3,0.581791,0.36990416,10.048465
90169168303592,3,0.6440403,0.37349546,10.04607
90169178518904,3,0.760159,0.37229836,10.040085
90169188319217,3,0.78410107,0.37828386,10.044873
90169198323384,3,0.79846627,0.37469256,10.03769
90169208301717,3,0.80445176,0.37828386,10.042479
90169218301352,3,0.7158663,0.37469256,10.036493
90169228294738,3,0.60812724,0.36511576,10.018537
90169238289113,3,0.5363012,0.36391866,10.023325
90169248292394,3,0.50996494,0.35913026,10.0269165
90169258278175,3,0.49200845,0.35434186,10.016143
90169268298748,3,0.4285621,0.35673606,10.020931
90169278289634,3,0.30286652,0.35194764,10.01734
90169288291404,3,0.1340753,0.35434186,9.999383
90169298304269,3,0.05626374,0.35314476,10.000581
90169308277863,3,-0.05626374,0.35673606,9.991004
90169318292550,3,-0.19632454,0.36511576,9.988609
90169328387238,3,-0.32680854,0.37110126,9.989806
90169338336977,3,-0.40102878,0.37828386,10.004171
90169348428852,3,-0.4297592,0.37828386,10.001778
90169358305206,3,-0.45130703,0.37828386,10.005369
90169368297134,3,-0.50996494,0.37948096,10.014946
90169378291144,3,-0.5566519,0.37828386,10.020931
90169388290467,3,-0.52073884,0.37469256,10.014946
90169398284894,3,-0.50517654,0.36870706,10.012551
90169408277029,3,-0.61770403,0.36511576,10.001778
90169418295519,3,-0.7182605,0.36032736,10.001778
90169428290936,3,-0.8319851,0.36631286,10.012551
90169438331196,3,-0.8595184,0.36391866,10.000581
90169448336248,3,-0.79008657,0.36750996,10.012551
90169458302446,3,-0.62847793,0.37110126,10.02572
90169468312498,3,-0.32202014,0.36750996,10.007763
90169478338331,3,-0.5315128,0.36750996,10.02572
90169488334894,3,-0.5662287,0.37588966,10.02572
90169498384425,3,-0.58538234,0.37349546,10.0269165
90169508279113,3,-0.5398925,0.37828386,10.024523
90169518289269,3,-0.46208093,0.38187516,10.038888
90169528296925,3,-0.40821138,0.37948096,10.029311
90169538293488,3,-0.30166942,0.38307226,10.030508
90169548292446,3,-0.17118542,0.38187516,10.040085
90169558278175,3,-0.017956512,0.38307226,10.035296
90169568303540,3,0.094570965,0.37948096,10.0341
90169578533540,3,0.14604631,0.37708676,10.042479
90169588345675,3,0.23702596,0.36272156,10.0269165
90169598310727,3,0.34715924,0.35673606,10.019734
90169608299217,3,0.45130703,0.34476504,10.014946
90169618383852,3,0.5363012,0.34835634,10.016143
90169628295831,3,0.59017074,0.34356794,10.005369
90169638291613,3,0.50637364,0.34835634,10.005369
90169648292342,3,0.46926352,0.34835634,10.000581
90169658277602,3,0.50876784,0.34715924,9.995792
90169668289373,3,0.58538234,0.35075054,10.001778
90169678297706,3,0.70509243,0.34715924,10.000581
90169688322290,3,0.7302315,0.35434186,9.994595
90169698313540,3,0.7146692,0.35314476,9.995792
90169708288123,3,0.6500258,0.36032736,9.994595
90169718307915,3,0.5506664,0.36990416,10.001778
90169728299217,3,0.4309563,0.37110126,10.010158
90169738303279,3,0.32800564,0.37110126,9.989806
90169748298019,3,0.29927522,0.36391866,9.9790325
90169758278956,3,0.31124622,0.35434186,9.985018
90169768289842,3,0.30166942,0.35553896,9.974244
90169778293540,3,0.20350714,0.35314476,9.969456
90169788288071,3,0.108936176,0.35553896,9.982624
90169798299269,3,0.06703765,0.35075054,9.970653
90169808292654,3,0.011971008,0.34955344,9.986216
90169818303227,3,-0.10534488,0.34955344,9.977836
90169828343071,3,-0.19033903,0.35673606,9.994595
90169838336144,3,-0.24779987,0.36750996,10.016143
90169848388696,3,-0.29927522,0.37588966,10.019734
90169858286821,3,-0.33399114,0.37588966,10.0269165
90169868292133,3,-0.40342298,0.37828386,10.036493
90169878298644,3,-0.4225766,0.37948096,10.03769
90169888293331,3,-0.37588966,0.38307226,10.04607
90169898291040,3,-0.39025488,0.38307226,10.03769
90169908277237,3,-0.51355624,0.3866636,10.044873
90169918452394,3,-0.6368576,0.3866636,10.052056
90169928554321,3,-0.7721301,0.39025488,10.053253
90169938365154,3,-0.8367735,0.39264908,10.0508585
90169948334737,3,-0.7589619,0.39145198,10.049662
90169958306144,3,-0.58538234,0.39145198,10.044873
90169968305362,3,-0.46567222,0.3854665,10.05445
90169978417706,3,-0.48841715,0.3842694,10.053253
90169988302654,3,-0.51714754,0.37349546,10.035296
90169998336352,3,-0.46926352,0.37469256,10.048465
90170008278956,3,-0.37828386,0.37708676,10.048465
90170018281925,3,-0.3184288,0.37708676,10.03769
90170028289060,3,-0.22625206,0.38307226,10.053253
90170038285467,3,-0.090979666,0.37948096,10.03769
90170048288956,3,-0.090979666,0.37828386,10.035296
90170058275675,3,-0.0011971008,0.37828386,10.035296
90170068309581,3,0.06584055,0.38067806,10.052056
90170078669581,3,0.12808979,0.38067806,10.029311
90170088325467,3,0.19273324,0.37588966,10.029311
90170098328435,3,0.2777274,0.37588966,10.042479
90170108322446,3,0.36272156,0.37229836,10.023325
90170118333383,3,0.45250413,0.37588966,10.038888
90170128601352,3,0.5374983,0.37469256,10.036493
90170138289269,3,0.47285482,0.37708676,10.014946
90170148284164,3,0.4237737,0.37229836,10.0269165
90170158275258,3,0.47764325,0.37229836,10.020931
90170168287914,3,0.5686229,0.36990416,10.00896
90170178291612,3,0.6967127,0.36750996,10.023325
90170188287654,3,0.7625532,0.36990416,10.007763
90170198289581,3,0.7661445,0.36631286,10.006566
90170208280987,3,0.7721301,0.36750996,10.028113
90170218316300,3,0.6404489,0.36870706,10.000581
90170228365050,3,0.49919105,0.36750996,10.011354
90170238322029,3,0.36511576,0.36631286,9.998186
90170248311560,3,0.28491,0.36152446,9.980229
90170258327654,3,0.30406362,0.35314476,9.991004
90170268340102,3,0.2885013,0.36152446,9.976639
90170278353487,3,0.20350714,0.35314476,9.965864
90170288307185,3,0.11731588,0.35913026,9.987412
90170298383800,3,0.07182605,0.35793316,9.970653
90170308306925,3,0.050278235,0.35793316,10.004171
90170318280362,3,-0.047884032,0.35793316,9.994595
90170328293175,3,-0.12569559,0.35913026,10.013748
90170338294112,3,-0.18315643,0.36391866,10.023325
90170348298123,3,-0.22266077,0.37349546,10.036493
90170358278539,3,-0.2825158,0.38187516,10.056845
90170368315935,3,-0.35434186,0.39025488,10.07121
90170378324946,3,-0.4297592,0.39504328,10.0508585
90170388321196,3,-0.45370123,0.40222588,10.067618
90170398352133,3,-0.46806642,0.40821138,10.073604
90170408312758,3,-0.5614403,0.41180268,10.060435
90170418302341,3,-0.6799533,0.40940848,10.06283
90170428482237,3,-0.81642276,0.40701428,10.061633
90170438286821,3,-0.8379706,0.40222588,10.044873
90170448332862,3,-0.7721301,0.40102878,10.061633
90170458279633,3,-0.6727707,0.39983168,10.053253
90170468287602,3,-0.5758055,0.39504328,10.035296
90170478292706,3,-0.5614403,0.40701428,10.070012
90170488293071,3,-0.557849,0.40581718,10.056845
90170498286404,3,-0.49320555,0.40821138,10.06283
90170508277446,3,-0.3878607,0.40462008,10.055647
90170518300258,3,-0.30645782,0.39264908,10.052056
90170528291404,3,-0.21547815,0.39025488,10.047267
90170538292289,3,-0.08619126,0.3854665,10.059238
90170548303904,3,-0.0035913025,0.38187516,10.047267
90170558300831,3,0.037110128,0.37948096,10.047267
90170568300623,3,0.06943185,0.37708676,10.036493
90170578284998,3,0.093373865,0.37349546,10.019734
90170588300727,3,0.15203181,0.37349546,10.0269165
90170598286143,3,0.23942018,0.36631286,10.00896
90170608278383,3,0.31364042,0.36032736,9.995792
90170618299893,3,0.3890578,0.35673606,10.004171
90170628293435,3,0.3890578,0.35673606,10.001778
90170638316664,3,0.35673606,0.36152446,10.001778
90170648309268,3,0.30286652,0.36152446,10.001778
90170658304216,3,0.34237084,0.36032736,10.005369
90170668320727,3,0.47405192,0.35793316,9.999383
90170678385154,3,0.641646,0.35434186,10.0029745
90170688377654,3,0.7757214,0.35314476,10.013748
90170698310414,3,0.8439561,0.35194764,10.001778
90170708298227,3,0.90141696,0.35194764,10.019734
90170718283331,3,0.85473,0.35434186,10.0341
90170728293331,3,0.7469909,0.35194764,10.024523
90170738287810,3,0.58657944,0.35314476,10.0341
90170748283539,3,0.48722005,0.35913026,10.040085
90170758279060,3,0.47764325,0.36152446,10.030508
90170768289789,3,0.46567222,0.37349546,10.04607
90170778296248,3,0.37828386,0.37588966,10.053253
90170788316352,3,0.260968,0.38067806,10.044873
90170798335050,3,0.16879122,0.37469256,10.04607
90170808322498,3,0.09935937,0.37708676,10.052056
90170818302289,3,-0.005985504,0.37469256,10.029311
90170828421143,3,-0.11611878,0.37708676,10.055647
90170838326456,3,-0.18674773,0.37229836,10.041282
90170848346091,3,-0.2705448,0.37349546,10.043676
90170858343956,3,-0.2861071,0.37229836,10.0508585
90170868313175,3,-0.31603462,0.37349546,10.036493
90170878291977,3,-0.38187516,0.37828386,10.044873
90170888304737,3,-0.39863458,0.37828386,10.055647
90170898293487,3,-0.40222588,0.38187516,10.040085
90170908276248,3,-0.48243165,0.38187516,10.041282
90170918302341,3,-0.61291564,0.3854665,10.041282
90170928304268,3,-0.7757214,0.39025488,10.02572
90170938312185,3,-0.8391677,0.3890578,10.040085
90170948286195,3,-0.78170687,0.3878607,10.024523
90170958277914,3,-0.6823475,0.3866636,10.0269165
90170968290258,3,-0.58298814,0.38307226,10.028113
90170978293227,3,-0.5758055,0.3854665,10.014946
90170988285675,3,-0.60214174,0.38067806,10.019734
90170998594477,3,-0.5566519,0.37708676,10.007763
90171008291925,3,-0.47405192,0.37828386,9.998186
90171018298904,3,-0.39264908,0.37110126,10.014946
90171028309997,3,-0.31244332,0.37229836,10.00896
90171038347654,3,-0.21068975,0.36511576,10.000581
90171048324112,3,-0.130484,0.36990416,10.020931
90171058285518,3,-0.06943185,0.36990416,10.010158
90171068283435,3,-0.025139118,0.37229836,10.010158
90171078296508,3,0.029927522,0.37588966,10.022128
90171088307445,3,0.088585466,0.38307226,10.019734
90171098285570,3,0.20350714,0.38067806,10.024523
90171108280310,3,0.31124622,0.38067806,10.024523
90171118304529,3,0.40701428,0.37349546,10.014946
90171128391664,3,0.4165911,0.37469256,10.024523
90171138333956,3,0.37469256,0.37349546,10.019734
90171148288852,3,0.427365,0.36750996,10.023325
90171158282550,3,0.5327099,0.36631286,10.024523
90171168300154,3,0.6560113,0.36152446,10.019734
90171178298956,3,0.78649527,0.36272156,10.02572
90171188292445,3,0.8451532,0.36272156,10.019734
90171198287081,3,0.82001406,0.35913026,10.018537
90171208279268,3,0.82001406,0.36032736,10.018537
90171218300935,3,0.7505822,0.36032736,10.01734
90171228570049,3,0.62608373,0.37469256,10.0341
90171238312133,3,0.47764325,0.37469256,10.0341
90171248313122,3,0.4165911,0.38187516,10.031705
90171258296560,3,0.4345476,0.37948096,10.02572
90171268311924,3,0.46926352,0.3854665,10.0508585
90171278293331,3,0.4249708,0.3854665,10.0341
90171288301612,3,0.31364042,0.38307226,10.03769
90171298288331,3,0.20829555,0.3866636,10.06283
90171308279372,3,0.15083471,0.3854665,10.035296
90171318313435,3,0.073023155,0.38067806,10.049662
90171328298383,3,-0.02633622,0.38067806,10.040085
90171338289529,3,-0.12090719,0.37110126,10.02572
90171348289164,3,-0.20470424,0.37349546,10.049662
90171358348747,3,-0.21428105,0.37110126,10.0269165
90171368302914,3,-0.2681506,0.37110126,10.022128
90171378366664,3,-0.33997664,0.36750996,10.032902
90171388325154,3,-0.39624038,0.36750996,10.013748
90171398350622,3,-0.38187516,0.37110126,10.018537
90171408305414,3,-0.46208093,0.37948096,10.0341
90171418316508,3,-0.62009823,0.37948096,10.023325
90171428340674,3,-0.7685388,0.38067806,10.028113
90171438326299,3,-0.8415619,0.3866636,10.032902
90171448320049,3,-0.7589619,0.38307226,10.028113
90171458281872,3,-0.58897364,0.3866636,10.043676
90171468291976,3,-0.45250413,0.37948096,10.040085
90171478292706,3,-0.4297592,0.37469256,10.024523
90171488291456,3,-0.4357447,0.37229836,10.036493
90171498297133,3,-0.4249708,0.37229836,10.0341
90171508278487,3,-0.36272156,0.37828386,10.047267
90171518289945,3,-0.3172317,0.37828386,10.035296
90171528292081,3,-0.2837129,0.37588966,10.03769
90171538308851,3,-0.23223756,0.37229836,10.014946
90171548295726,3,-0.15801731,0.36750996,10.01734
90171558282289,3,-0.06464344,0.36750996,10.0029745
90171568294945,3,-0.0047884034,0.37349546,10.022128
90171578298331,3,0.035913024,0.37349546,10.023325
90171588296716,3,0.10055647,0.37229836,10.004171
90171598285831,3,0.23343466,0.36990416,10.01734
90171608277706,3,0.34476504,0.36870706,10.014946
90171618295831,3,0.45130703,0.36391866,10.011354
90171628297654,3,0.45848963,0.36391866,10.016143
90171638302393,3,0.39983168,0.36391866,10.007763
90171648302081,3,0.4333505,0.36511576,10.012551
90171658276560,3,0.5231331,0.36750996,10.01734
90171668294997,3,0.63087213,0.36152446,10.011354
90171678293383,3,0.748188,0.36152446,10.014946
90171688284945,3,0.81642276,0.36032736,10.012551
90171698295987,3,0.81522566,0.36032736,10.0029745
90171708274789,3,0.712275,0.35793316,10.004171
90171718321247,3,0.5722142,0.35913026,10.010158
90171728363539,3,0.4345476,0.36391866,10.006566
90171738358278,3,0.37948096,0.36990416,10.014946
90171748325466,3,0.40701428,0.36870706,10.020931
90171758328851,3,0.44771573,0.36870706,10.00896
90171768315518,3,0.4345476,0.37349546,10.024523
90171778331612,3,0.33877954,0.37828386,10.035296
90171788301299,3,0.33877954,0.37828386,10.038888
90171798292237,3,0.21308395,0.37708676,10.038888
90171808277706,3,0.1400608,0.37469256,10.024523
90171818301403,3,0.017956512,0.37469256,10.0341
90171828295622,3,-0.12449849,0.37349546,10.030508
90171838287601,3,-0.24420857,0.36870706,10.020931
90171848316039,3,-0.33758244,0.36990416,10.00896
90171858297810,3,-0.37828386,0.36391866,10.000581
90171868316039,3,-0.4321534,0.36152446,9.992201
90171878354893,3,-0.50996494,0.36032736,9.989806
90171888352705,3,-0.5542577,0.36032736,10.001778
90171898386403,3,-0.5291186,0.36032736,9.983821
90171908355726,3,-0.5770026,0.35793316,9.996989
90171918312862,3,-0.7074866,0.35673606,9.999383
90171928393122,3,-0.82001406,0.35673606,9.995792
90171938312133,3,-0.8774749,0.35913026,10.005369
90171948289060,3,-0.8295909,0.35913026,10.020931
90171958282028,3,-0.7218518,0.35673606,10.010158
90171968310726,3,-0.59256494,0.34955344,10.005369
90171978297758,3,-0.58418524,0.35075054,10.004171
90171988297341,3,-0.60812724,0.34955344,9.993398
90171998290570,3,-0.62608373,0.35075054,10.0029745
90172008278799,3,-0.59495914,0.35194764,9.991004
90172018304841,3,-0.5554548,0.35075054,9.973047
90172028543747,3,-0.50517654,0.35314476,9.995792
90172038322810,3,-0.41180268,0.35194764,9.986216
90172048322862,3,-0.2861071,0.35075054,9.982624
90172058306299,3,-0.12449849,0.35194764,9.995792
90172068306403,3,-0.045489833,0.35434186,9.994595
90172078460101,3,0.015562311,0.35434186,10.001778
90172088292810,3,0.10175357,0.36272156,10.012551
90172098290466,3,0.25019407,0.37349546,10.028113
90172108280153,3,0.37588966,0.38187516,10.0508585
90172118286351,3,0.47884035,0.3854665,10.047267
90172128291351,3,0.521936,0.38307226,10.044873
90172138290830,3,0.46208093,0.3890578,10.060435
90172148319320,3,0.49799395,0.3866636,10.059238
90172158304112,3,0.5758055,0.3878607,10.052056
90172168293747,3,0.6799533,0.38307226,10.060435
90172178724997,3,0.79846627,0.37828386,10.041282
90172188298955,3,0.8583213,0.37708676,10.049662
90172198294164,3,0.8571242,0.37110126,10.055647
90172208281507,3,0.78170687,0.36990416,10.0341
90172218290414,3,0.6488287,0.36511576,10.018537
90172228291976,3,0.5650316,0.36990416,10.03769
90172238290726,3,0.5614403,0.37948096,10.047267
90172248299528,3,0.59735334,0.37828386,10.055647
90172258290518,3,0.61291564,0.37469256,10.049662
90172268313174,3,0.5602432,0.37469256,10.047267
90172278367966,3,0.4285621,0.36870706,10.055647
90172288319737,3,0.29209262,0.37588966,10.042479
90172298365726,3,0.21308395,0.37588966,10.03769
90172308305778,3,0.1352724,0.37828386,10.04607
90172318279476,3,0.008379706,0.37828386,10.030508
90172328289268,3,-0.15442601,0.37469256,10.0269165
90172338313226,3,-0.25139117,0.37229836,10.022128
90172348301924,3,-0.30286652,0.37469256,10.014946
90172358280205,3,-0.33399114,0.37708676,10.042479
