timestamp,accuracy,d0,d1,d2
90368468792995,3,-0.46447513,0.35434186,9.986216
90368478861016,3,-0.5686229,0.35913026,9.998186
90368488802005,3,-0.80325466,0.36152446,10.007763
90368498765755,3,-1.0043676,0.36631286,9.994595
90368508768620,3,-1.1468226,0.36990416,10.005369
90368518778985,3,-1.0594343,0.37229836,9.9790325
90368528763047,3,-0.81761986,0.38067806,10.006566
90368538775495,3,-0.6404489,0.3854665,10.013748
90368548767318,3,-0.4309563,0.38307226,10.007763
90368558775130,3,-0.16160862,0.3890578,10.044873
90368568762110,3,0.18674773,0.37828386,10.038888
90368578757266,3,0.41060558,0.37469256,10.0269165
90368588763360,3,0.49919105,0.37349546,10.0508585
90368598741172,3,0.5638345,0.37349546,10.056845
90368608753308,3,0.7553706,0.37708676,10.042479
90368618746120,3,0.8798691,0.37110126,10.038888
90368628753776,3,0.9864111,0.37110126,10.047267
90368638787839,3,1.0235212,0.36990416,10.023325
90368648744974,3,0.8810662,0.37229836,10.031705
90368658814766,3,0.8810662,0.36391866,10.013748
90368668775599,3,0.6811504,0.36391866,10.006566
90368678810026,3,0.35553896,0.36750996,10.006566
90368689065443,3,0.074220255,0.36032736,10.00896
90368698765443,3,-0.17956513,0.36511576,10.000581
90368708797110,3,-0.37588966,0.36272156,9.998186
90368718756328,3,-0.52073884,0.35434186,9.985018
90368728766120,3,-0.60693014,0.35793316,9.9790325
90368738772162,3,-0.7625532,0.35194764,9.988609
90368748745078,3,-0.94451255,0.35913026,9.987412
90368758764349,3,-1.0342951,0.35793316,10.000581
90368768761953,3,-1.0163386,0.36032736,9.989806
90368778780235,3,-0.80325466,0.34715924,9.983821
90368788783776,3,-0.62488663,0.34715924,9.989806
90368798804297,3,-0.49081135,0.33279404,9.974244
90368808795287,3,-0.34476504,0.34117374,9.991004
90368818756485,3,-0.1436521,0.34356794,9.987412
90368828763255,3,0.107739076,0.34237084,9.968259
90368838773880,3,0.2801216,0.35314476,9.970653
90368848747839,3,0.35434186,0.34715924,9.975441
90368858767266,3,0.46088383,0.34476504,9.965864
90368868763412,3,0.65242,0.33159694,9.956287
90368878776224,3,0.7386112,0.32680854,9.94312
90368888788464,3,0.80325466,0.3184288,9.952697
90368898834922,3,0.7613561,0.32800564,9.947908
90368908799922,3,0.6452374,0.32202014,9.92636
90368918796276,3,0.48003745,0.33039984,9.950302
90368928774609,3,0.22505496,0.33279404,9.956287
90368938809609,3,0.016759412,0.33638534,9.950302
90368948796172,3,-0.22385786,0.34356794,9.969456
90368958789297,3,-0.36631286,0.34117374,9.962274
90368968770964,3,-0.44532153,0.34596214,9.961076
90368978771224,3,-0.5386954,0.35075054,9.965864
90368988765755,3,-0.78050977,0.34476504,9.959879
90368998746537,3,-0.9828198,0.35553896,9.975441
90369008797578,3,-1.0977415,0.35553896,9.969456
90369018749609,3,-0.9864111,0.36032736,9.987412
90369028793099,3,-0.7230489,0.36391866,9.995792
90369038790339,3,-0.5446809,0.36990416,9.998186
90369048790807,3,-0.33279404,0.37349546,10.031705
90369058786172,3,-0.090979666,0.38067806,10.029311
90369068773307,3,0.22266077,0.37229836,10.035296
90369078770234,3,0.4357447,0.36990416,10.041282
90369088761901,3,0.5614403,0.36152446,10.038888
90369098750912,3,0.60333884,0.35434186,10.020931
90369108788880,3,0.7637503,0.35913026,10.0269165
90369118755807,3,0.91578215,0.35793316,10.031705
90369128770703,3,1.0163386,0.35913026,10.006566
90369138763516,3,1.0127473,0.35314476,10.00896
90369148757214,3,0.89303726,0.35913026,10.018537
90369158795026,3,0.7457938,0.35793316,10.030508
90369168875599,3,0.49081135,0.37588966,10.041282
90369178772318,3,0.23942018,0.37588966,10.032902
90369188808932,3,0.01316811,0.39145198,10.052056
90369198792682,3,-0.20111294,0.39624038,10.052056
90369208759818,3,-0.37708676,0.39624038,10.048465
90369218766641,3,-0.4309563,0.39504328,10.043676
90369228762839,3,-0.5650316,0.39504328,10.032902
90369238758464,3,-0.78050977,0.39863458,10.047267
90369248759297,3,-0.78050977,0.39743748,10.02572
90369258800130,3,-0.9792285,0.39743748,10.023325
90369268784141,3,-1.0905589,0.39743748,10.023325
90369278776432,3,-0.94930094,0.39264908,10.036493
90369288803984,3,-0.79248077,0.39145198,10.006566
90369298786745,3,-0.6679823,0.37828386,10.005369
90369308788568,3,-0.5279215,0.37110126,9.983821
90369318774974,3,-0.2896984,0.36391866,9.967062
90369328753464,3,0.0035913025,0.36032736,9.980229
90369338762891,3,0.22505496,0.36272156,9.975441
90369348746068,3,0.30765492,0.35913026,10.004171
90369358765078,3,0.41299978,0.35434186,9.998186
90369368756224,3,0.61291564,0.34356794,9.967062
90369378765338,3,0.712275,0.33877954,9.996989
90369388781745,3,0.830788,0.33279404,9.976639
90369398845338,3,0.8678981,0.33997664,9.983821
90369408790338,3,0.7769185,0.34117374,10.016143
90369418880755,3,0.62488663,0.34117374,9.996989
90369428770859,3,0.33877954,0.33638534,9.967062
90369438799349,3,0.08619126,0.33159694,10.006566
90369448760755,3,-0.18674773,0.33638534,9.9790325
90369458774401,3,-0.37349546,0.33758244,9.97185
90369468755963,3,-0.49919105,0.34237084,9.991004
90369478764557,3,-0.5530606,0.34955344,9.987412
90369488769713,3,-0.7493851,0.34596214,9.981427
90369498746328,3,-0.94690675,0.35194764,9.993398
90369508813411,3,-1.1085154,0.34835634,9.982624
90369518788568,3,-1.0378864,0.35434186,10.001778
90369528785443,3,-0.7685388,0.34715924,9.995792
90369538795963,3,-0.60693014,0.35314476,9.989806
90369548797161,3,-0.4237737,0.34356794,10.001778
90369558805547,3,-0.22146365,0.35194764,9.998186
90369568775078,3,0.055066638,0.34356794,9.995792
90369578763515,3,0.2753332,0.33997664,9.988609
90369588770338,3,0.44891283,0.34117374,10.010158
90369598746224,3,0.50397944,0.32920274,9.977836
90369608786745,3,0.62847793,0.33039984,9.982624
90369618758984,3,0.79966336,0.32441434,9.981427
90369628782318,3,0.93852705,0.33279404,9.998186
90369638789193,3,0.973243,0.33399114,9.991004
90369648875547,3,0.81642276,0.34596214,10.000581
90369658792318,3,0.6667852,0.33877954,9.989806
90369668761588,3,0.45848963,0.35194764,9.987412
90369678810495,3,0.23582886,0.35673606,10.023325
90369688745755,3,0.017956512,0.36511576,10.011354
90369698758880,3,-0.20709845,0.36870706,10.007763
90369708755963,3,-0.3854665,0.36511576,10.024523
90369718756745,3,-0.44891283,0.37110126,10.02572
90369728770338,3,-0.5554548,0.37349546,10.02572
90369738764870,3,-0.78888947,0.37708676,10.031705
90369748747422,3,-0.961272,0.37948096,10.032902
90369758795286,3,-1.1097125,0.38067806,10.030508
90369768759609,3,-0.9947908,0.37469256,10.020931
90369778802943,3,-0.78769237,0.37469256,10.013748
90369788779922,3,-0.6380547,0.37349546,10.02572
90369798797734,3,-0.44891283,0.37110126,10.012551
90369808801120,3,-0.20470424,0.37229836,10.013748
90369818860859,3,0.10654198,0.36272156,10.013748
90369828780234,3,0.35314476,0.36870706,10.013748
90369838822005,3,0.439336,0.36750996,10.01734
90369848777213,3,0.439336,0.36870706,10.038888
90369858823411,3,0.50876784,0.36870706,10.029311
90369868742370,3,0.7266402,0.37110126,10.029311
90369878759453,3,0.82121116,0.36750996,10.035296
90369888768047,3,0.8882488,0.36631286,10.031705
90369898746745,3,0.89423436,0.36511576,10.010158
90369908801640,3,0.7410054,0.36511576,10.02572
90369918745651,3,0.5482722,0.36391866,9.999383
90369928797057,3,0.23463176,0.36511576,9.976639
90369938787995,3,-0.03232172,0.36152446,9.993398
90369948833255,3,-0.272939,0.36391866,9.970653
90369958761120,3,-0.4345476,0.36272156,9.977836
90369968749297,3,-0.5554548,0.35314476,9.973047
90369978770859,3,-0.59376204,0.35434186,9.965864
90369988762109,3,-0.7469909,0.34955344,9.9790325
90369998744505,3,-0.93613285,0.35673606,9.992201
90370008784088,3,-1.0929531,0.35434186,9.980229
90370018754349,3,-1.0426749,0.36032736,10.000581
90370028774974,3,-0.79607207,0.35673606,9.988609
90370038794609,3,-0.60932434,0.36272156,10.012551
90370048827161,3,-0.47285482,0.35194764,9.993398
90370058805651,3,-0.30885202,0.35553896,10.0029745
90370068776380,3,-0.11611878,0.35314476,9.994595
90370078753307,3,0.094570965,0.35194764,9.998186
90370088763203,3,0.2753332,0.35434186,9.991004
90370098745859,3,0.3184288,0.34835634,10.001778
90370108756744,3,0.48243165,0.34356794,9.986216
90370118754557,3,0.7074866,0.33159694,9.961076
90370128773984,3,0.8583213,0.32800564,9.995792
90370138794036,3,0.842759,0.31244332,9.953894
90370148809922,3,0.7290344,0.31244332,9.947908
90370158781015,3,0.6440403,0.30406362,9.952697
90370168967057,3,0.47165772,0.3196259,9.928755
90370178774349,3,0.22625206,0.32202014,9.961076
90370188796224,3,0.019153614,0.33159694,9.959879
90370198859557,3,-0.21188685,0.33638534,9.949105
90370208790286,3,-0.37708676,0.33877954,9.987412
90370218993099,3,-0.44771573,0.34715924,9.976639
90370228767994,3,-0.5351041,0.35673606,9.994595
90370238797057,3,-0.78050977,0.36152446,10.013748
90370248810390,3,-0.9959879,0.36990416,9.999383
90370258844817,3,-1.1288661,0.37229836,9.998186
90370268768151,3,-1.0606314,0.37948096,9.996989
90370278773411,3,-0.82719666,0.3890578,10.011354
90370288862526,3,-0.6572084,0.39504328,10.016143
90370298774401,3,-0.45729253,0.39863458,10.043676
90370308814505,3,-0.19153613,0.39863458,10.04607
90370318731171,3,0.15322891,0.3866636,10.043676
90370328761692,3,0.4261679,0.37828386,10.042479
90370338766953,3,0.5267244,0.37588966,10.053253
90370348746692,3,0.5781997,0.37229836,10.0508585
90370358770442,3,0.7733272,0.37588966,10.052056
90370368752474,3,0.90979666,0.37708676,10.056845
90370378782317,3,0.9840169,0.37469256,10.043676
90370388786692,3,0.9564836,0.37469256,10.018537
90370398860755,3,0.81283146,0.37708676,10.03769
90370408780130,3,0.61171854,0.37349546,10.010158
90370418897057,3,0.33399114,0.38067806,10.028113
90370428773567,3,0.06584055,0.37588966,10.004171
90370438800390,3,-0.24061728,0.37948096,10.018537
90370448799505,3,-0.1436521,0.37948096,10.028113
90370458801640,3,-0.29568392,0.37948096,10.028113
90370468768307,3,-0.4297592,0.37229836,10.014946
90370478800911,3,-0.48961425,0.37349546,10.019734
90370488790598,3,-0.6404489,0.37229836,10.018537
90370498755182,3,-0.82360536,0.37349546,10.024523
90370508753046,3,-0.9923966,0.37469256,10.024523
90370518750078,3,-1.0630256,0.37588966,10.019734
90370528766901,3,-0.90500826,0.36272156,10.00896
90370538764453,3,-0.7565677,0.36391866,9.988609
90370548746328,3,-0.641646,0.34715924,9.976639
90370558782057,3,-0.49559975,0.34715924,9.975441
90370568910859,3,-0.2873042,0.33997664,9.947908
90370578781484,3,-0.037110128,0.33638534,9.951499
90370588777994,3,0.16879122,0.34356794,9.96347
90370598784921,3,0.23942018,0.33997664,9.962274
90370608792578,3,0.33039984,0.33877954,9.965864
90370618771796,3,0.557849,0.33279404,9.96347
90370628770963,3,0.6955156,0.33159694,9.961076
90370638772265,3,0.80684596,0.32800564,9.973047
90370648752942,3,0.81881696,0.33279404,9.985018
90370658759296,3,0.7338228,0.32441434,9.970653
90370668747942,3,0.60214174,0.33039984,10.0029745
90370678765807,3,0.35075054,0.33279404,9.985018
90370688766848,3,0.090979666,0.33039984,9.980229
90370698746328,3,-0.19752164,0.33877954,9.994595
90370708781848,3,-0.3854665,0.33638534,9.961076
90370718818880,3,-0.51355624,0.33877954,9.969456
90370728776692,3,-0.60693014,0.34835634,9.982624
90370738794713,3,-0.82480246,0.35075054,9.957485
90370748795338,3,-1.0366893,0.35913026,9.985018
90370758781328,3,-1.1563994,0.35793316,9.97185
90370768979192,3,-1.0546459,0.36272156,9.977836
90370778765859,3,-0.7553706,0.36631286,10.013748
90370788792109,3,-0.5566519,0.37349546,10.010158
90370798806796,3,-0.33638534,0.37110126,10.032902
90370808867786,3,-0.10295067,0.37469256,10.0341
90370818858828,3,0.21667525,0.36631286,10.03769
90370828751328,3,0.44651863,0.36391866,10.0508585
90370838771692,3,0.5638345,0.36032736,10.044873
90370848749765,3,0.60094464,0.35314476,10.028113
90370858762109,3,0.7553706,0.36272156,10.043676
90370868746848,3,0.92057055,0.36152446,10.029311
90370878755338,3,1.0163386,0.36750996,10.043676
90370888769817,3,1.0007763,0.35793316,10.019734
90370898751223,3,0.8403648,0.36750996,10.02572
90370908826484,3,0.688333,0.36152446,10.0341
90370918744765,3,0.45968673,0.36750996,10.014946
90370928773255,3,0.19752164,0.36391866,10.02572
90370938770130,3,-0.015562311,0.36990416,10.038888
90370948747994,3,-0.22026655,0.36990416,10.014946
90370958796952,3,-0.3890578,0.36511576,10.032902
90370968741744,3,-0.4381389,0.36631286,10.022128
90370978798098,3,-0.5506664,0.36750996,10.018537
90370988805650,3,-0.7721301,0.37110126,10.03769
90370998795390,3,-0.9900024,0.37110126,10.006566
90371008792473,3,-1.0905589,0.37469256,10.010158
90371018873463,3,-0.973243,0.37229836,10.018537
90371028806536,3,-0.6667852,0.38067806,9.998186
90371038768671,3,-0.8343793,0.38067806,9.998186
90371048759973,3,-0.700304,0.37588966,10.007763
90371058775650,3,-0.5351041,0.37588966,9.989806
90371068750442,3,-0.30645782,0.37708676,9.985018
90371078774921,3,-0.007182605,0.37110126,9.998186
90371088764296,3,0.21667525,0.37708676,9.996989
90371098790025,3,0.31244332,0.36990416,9.996989
90371108856015,3,0.415394,0.36391866,9.983821
90371118973567,3,0.61770403,0.35673606,9.995792
90371128815754,3,0.7517793,0.34715924,9.973047
90371138807004,3,0.8678981,0.34237084,9.985018
90371148798984,3,0.8798691,0.34715924,9.995792
90371158759088,3,0.7625532,0.33638534,9.974244
90371168756327,3,0.5734113,0.33279404,9.9550905
90371178758463,3,0.2657564,0.32561144,9.941922
90371188764921,3,-0.0047884034,0.32321724,9.958682
90371198748723,3,-0.2645593,0.32800564,9.93474
90371208764973,3,-0.4321534,0.33159694,9.946711
90371218755442,3,-0.5530606,0.33279404,9.947908
90371228768515,3,-0.62129533,0.33758244,9.93474
90371238766796,3,-0.81163436,0.33758244,9.952697
90371248745650,3,-0.9744401,0.34835634,9.967062
90371258767057,3,-1.091756,0.35075054,9.964667
90371268764192,3,-1.0007763,0.35793316,10.007763
90371278774452,3,-0.7338228,0.34835634,9.965864
90371288778202,3,-0.5422867,0.35314476,10.004171
90371298791796,3,-0.415394,0.34955344,10.00896
90371308791848,3,-0.25378537,0.35673606,9.991004
90371318999400,3,-0.023942016,0.35434186,9.998186
90371328771223,3,0.18076223,0.35314476,9.995792
90371338876640,3,0.33758244,0.35434186,9.968259
90371348792525,3,0.36272156,0.34955344,9.967062
90371358790494,3,0.49081135,0.34596214,9.977836
90371368863984,3,0.6991069,0.33877954,9.953894
90371378770442,3,0.82360536,0.34356794,9.983821
90371388816796,3,0.8762778,0.33638534,9.983821
90371398838254,3,0.78529817,0.34237084,9.958682
90371408807265,3,0.7038953,0.33758244,9.982624
90371418802838,3,0.5303157,0.35673606,9.991004
90371428798359,3,0.30286652,0.35913026,10.000581
90371438819609,3,0.08259996,0.36870706,10.016143
90371448779348,3,-0.17836803,0.37469256,10.007763
90371458782838,3,-0.36990416,0.37828386,10.02572
90371468794296,3,-0.44891283,0.3842694,10.029311
90371478765442,3,-0.5410896,0.39025488,10.04607
90371488826848,3,-0.78529817,0.39145198,10.030508
90371498820025,3,-0.9983821,0.39145198,10.032902
90371508790494,3,-1.1240777,0.3866636,10.0269165
90371518762838,3,-1.0019734,0.38307226,10.011354
90371528745650,3,-0.7637503,0.39145198,10.036493
90371538772369,3,-0.5746084,0.39264908,10.03769
90371548748671,3,-0.35913026,0.3890578,10.02572
90371558760390,3,-0.092176765,0.39025488,10.04607
90371568769713,3,0.22385786,0.37828386,10.041282
90371578774504,3,0.4309563,0.37828386,10.048465
90371588776275,3,0.50996494,0.37588966,10.03769
90371598783723,3,0.5470751,0.37469256,10.035296
90371608792421,3,0.7206547,0.37828386,10.064027
90371618790338,3,0.8463503,0.37349546,10.029311
90371628775702,3,1.1528081,0.36750996,10.010158
90371638758411,3,0.94930094,0.36750996,10.030508
90371648763150,3,0.9672575,0.36511576,10.030508
90371658758202,3,0.82719666,0.36750996,10.012551
90371668767733,3,0.62967503,0.36870706,9.998186
90371678777161,3,0.31603462,0.37349546,10.011354
90371688766015,3,0.039504327,0.36152446,9.980229
90371698752577,3,-0.18914193,0.36750996,9.985018
90371708810598,3,-0.36391866,0.36870706,10.006566
90371718768358,3,-0.46208093,0.36272156,9.967062
90371728789140,3,-0.5434838,0.36391866,9.958682
90371738809244,3,-0.7290344,0.35913026,9.987412
90371748795077,3,-0.90979666,0.35793316,9.9550905
90371758749140,3,-1.0247183,0.35553896,9.976639
90371768747317,3,-1.0031705,0.35075054,9.973047
90371778768515,3,-0.8355764,0.33877954,9.947908
90371788762890,3,-0.6955156,0.33399114,9.9550905
90371798746483,3,-0.5710171,0.31603462,9.93474
90371808753515,3,-0.4141969,0.3172317,9.944317
90371818760129,3,-0.19512744,0.31364042,9.940725
90371828777942,3,0.023942016,0.31124622,9.921572
90371838783983,3,0.19153613,0.31603462,9.923966
90371848791379,3,0.23702596,0.31124622,9.919178
90371858795390,3,0.35075054,0.31244332,9.909601
90371868775025,3,0.5686229,0.30406362,9.907207
90371878752265,3,0.6799533,0.30406362,9.895236
90371888765129,3,0.7577648,0.29568392,9.91439
90371898746223,3,0.7110779,0.30885202,9.915586
90371908757785,3,0.61171854,0.30047232,9.898827
90371918746379,3,0.45130703,0.31244332,9.928755
90371928761327,3,0.18315643,0.31603462,9.933543
90371938766796,3,-0.05267244,0.3196259,9.937134
90371948743150,3,-0.31124622,0.33159694,9.958682
90371958786379,3,-0.47405192,0.33518824,9.951499
90371969053150,3,-0.5482722,0.34476504,9.964667
90371978778775,3,-0.62368953,0.35673606,9.988609
90371988987629,3,-0.82480246,0.35793316,9.980229
90371998814192,3,-1.0199299,0.36990416,10.007763
90372008784192,3,-1.1528081,0.37110126,9.992201
90372018805702,3,-1.0522517,0.37229836,9.986216
90372028759869,3,-0.79248077,0.37469256,10.024523
90372038774035,3,-0.59974754,0.37948096,10.012551
90372048746379,3,-0.36391866,0.3854665,10.047267
90372058756483,3,-0.11372458,0.39264908,10.058042
90372068742837,3,0.22625206,0.37948096,10.038888
90372078762733,3,0.45489833,0.37828386,10.059238
90372088764921,3,0.5554548,0.37469256,10.053253
90372098753775,3,0.61530983,0.36990416,10.042479
90372108769244,3,0.80086046,0.37708676,10.072407
90372118901640,3,0.9504981,0.37708676,10.049662
90372128781379,3,1.0642227,0.38067806,10.067618
90372138787629,3,1.0630256,0.38187516,10.056845
90372148800910,3,0.89782566,0.3842694,10.049662
90372158844087,3,0.7015011,0.38187516,10.059238
90372169021015,3,0.3890578,0.39384618,10.077195
90372178768202,3,0.10055647,0.3878607,10.036493
90372188764973,3,-0.12569559,0.39983168,10.061633
90372198747525,3,-0.31483752,0.40342298,10.052056
90372208756014,3,-0.47046062,0.39624038,10.028113
90372218795806,3,-0.47046062,0.39743748,10.04607
90372228764973,3,-0.5243302,0.39743748,10.010158
90372238765129,3,-0.6631939,0.3842694,10.010158
90372248806796,3,-0.8738836,0.3842694,10.013748
90372258790285,3,-1.0534488,0.38067806,10.014946
90372269174712,3,-1.0965444,0.38067806,9.996989
90372278774244,3,-0.90381116,0.37349546,10.001778
90372288790910,3,-0.7266402,0.37708676,10.000581
90372298791171,3,-0.58777654,0.36272156,9.981427
90372308796014,3,-0.4213795,0.36391866,9.993398
90372318977942,3,-0.21308395,0.35793316,9.977836
90372328762889,3,0.05626374,0.35314476,9.97185
90372338771848,3,0.25857377,0.36152446,9.981427
90372348795129,3,0.35913026,0.35793316,10.0029745
90372358762369,3,0.45729253,0.35194764,9.982624
90372368745598,3,0.6727707,0.33877954,9.97185
90372378767317,3,0.7685388,0.33638534,9.974244
90372388774921,3,0.8798691,0.33159694,9.977836
90372398824452,3,0.878672,0.34237084,9.985018
90372408792681,3,0.7422025,0.33997664,9.987412
90372419024660,3,0.5805939,0.34356794,10.005369
90372428769608,3,0.320823,0.34117374,9.991004
90372438798098,3,0.107739076,0.33877954,9.993398
90372448812421,3,-0.14844051,0.34476504,9.993398
90372458792994,3,-0.33039984,0.34356794,9.981427
90372468950494,3,-0.45848963,0.34715924,9.985018
90372478749244,3,-0.5434838,0.35314476,9.985018
90372488768983,3,-0.7793127,0.35075054,9.9790325
90372498748150,3,-0.9744401,0.35793316,9.995792
90372508754348,3,-1.0941502,0.35553896,9.980229
90372518814973,3,-0.9911995,0.35553896,10.005369
90372528763931,3,-0.736217,0.35314476,9.996989
90372538765389,3,-0.5614403,0.36152446,10.001778
90372548809035,3,-0.37110126,0.35913026,10.022128
90372558798879,3,-0.1604115,0.36990416,10.020931
90372569108827,3,0.1328782,0.36272156,10.028113
90372578780077,3,0.33159694,0.35793316,10.019734
90372588806171,3,0.47285482,0.34955344,10.012551
90372598766327,3,0.50757074,0.34237084,9.983821
90372608759452,3,0.6667852,0.34955344,10.013748
90372618746066,3,0.8535329,0.34715924,9.996989
90372628766587,3,0.94570965,0.35194764,9.991004
90372638764816,3,0.93972415,0.34356794,10.000581
90372648742993,3,0.82360536,0.34835634,9.983821
90372658766587,3,0.7086837,0.34835634,9.998186
90372669074243,3,0.49799395,0.36631286,10.011354
90372678764973,3,0.2633622,0.36870706,10.014946
90372688803671,3,0.046686932,0.38067806,10.038888
90372698827264,3,-0.15682021,0.37948096,10.028113
90372708790546,3,-0.32680854,0.38067806,10.06283
90372718736118,3,-0.37708676,0.3842694,10.049662
90372728761066,3,-0.50996494,0.3866636,10.036493
90372738764660,3,-0.7410054,0.39384618,10.06283
90372748746014,3,-0.90381116,0.39983168,10.060435
90372758768514,3,-1.0199299,0.40462008,10.047267
90372768756171,3,-0.8834604,0.39504328,10.068815
90372778767421,3,-0.7074866,0.39624038,10.023325
90372788765910,3,-0.5686229,0.38187516,10.0341
90372798747056,3,-0.4297592,0.38067806,10.022128
90372808778514,3,-0.12330139,0.37948096,10.016143
90372819008983,3,0.079008654,0.37349546,10.022128
90372828775754,3,0.079008654,0.37349546,10.022128
90372838792629,3,0.29807812,0.37948096,10.020931
90372848784660,3,0.36870706,0.37828386,10.011354
90372858786691,3,0.4417302,0.37948096,10.048465
90372868747264,3,0.65242,0.37349546,10.0341
90372878760702,3,0.7302315,0.36870706,10.029311
90372888763098,3,0.82121116,0.36032736,10.019734
90372898747837,3,0.8535329,0.36272156,10.012551
90372908753879,3,0.7290344,0.35793316,10.016143
90372918827368,3,0.557849,0.35793316,9.993398
90372928775025,3,0.25258827,0.36032736,9.982624
90372938779243,3,-0.0035913025,0.35434186,9.992201
90372948819191,3,-0.23343466,0.35673606,9.967062
90372958852473,3,-0.39504328,0.35913026,9.985018
90372968845285,3,-0.5231331,0.36152446,9.986216
90372978817212,3,-0.581791,0.36870706,9.991004
90372988762733,3,-0.7649474,0.36631286,10.005369
90372998754452,3,-0.93373865,0.37229836,9.999383
90373008755545,3,-1.0582372,0.37469256,10.011354
90373018746431,3,-0.9888053,0.37229836,10.019734
90373028773827,3,-0.7781156,0.36391866,9.998186
90373038783514,3,-0.61530983,0.36272156,10.013748
90373048772368,3,-0.49440265,0.34835634,9.993398
90373058778254,3,-0.32800564,0.35434186,9.992201
90373068970181,3,-0.095768064,0.34237084,9.980229
90373078804295,3,0.09935937,0.34237084,9.974244
90373088808983,3,0.2717419,0.34117374,9.959879
90373098784191,3,0.33399114,0.33399114,9.957485
90373108775545,3,0.50397944,0.32680854,9.965864
90373118836795,3,0.7290344,0.31483752,9.939528
90373128791066,3,0.8511387,0.3172317,9.96347
90373138762472,3,0.92176765,0.31244332,9.969456
90373148756587,3,0.8499416,0.32920274,9.96347
90373158763618,3,0.79128367,0.32800564,9.994595
90373168843097,3,0.61530983,0.34835634,9.994595
90373178764556,3,0.37110126,0.35194764,10.006566
90373188765910,3,0.15322891,0.36152446,10.016143
90373198742004,3,-0.093373865,0.37469256,10.029311
90373208771170,3,-0.2789245,0.38067806,10.047267
90373218844764,3,-0.34476504,0.39145198,10.0508585
90373228785545,3,-0.439336,0.39983168,10.052056
90373238778306,3,-0.70509243,0.39983168,10.044873
90373248805025,3,-0.94451255,0.40102878,10.043676
90373258983202,3,-1.115698,0.39983168,10.047267
90373268879191,3,-1.0295067,0.39624038,10.00896
90373278796274,3,-0.81402856,0.40342298,10.040085
90373288825806,3,-0.6548142,0.40102878,10.029311
90373298781274,3,-0.4357447,0.3890578,10.005369
90373308755649,3,-0.16879122,0.39264908,10.043676
90373318846222,3,0.16280572,0.37708676,10.030508
90373328771170,3,0.38187516,0.37828386,10.016143
90373338765962,3,0.45729253,0.37708676,10.032902
90373348750389,3,0.51954174,0.37469256,10.035296
90373358769243,3,0.6871359,0.37828386,10.011354
90373368877056,3,0.81881696,0.37229836,10.0341
90373378800910,3,0.92895025,0.37229836,10.013748
90373388806639,3,0.961272,0.36870706,10.005369
90373398823358,3,0.82360536,0.37110126,10.023325
90373408834087,3,0.82360536,0.36391866,9.983821
90373418926847,3,0.62488663,0.36870706,10.000581
90373428764347,3,0.31483752,0.36870706,10.000581
90373438812160,3,0.055066638,0.36272156,10.001778
90373448798722,3,-0.16519992,0.37110126,9.988609
90373458808566,3,-0.31364042,0.36870706,10.01734
90373468750858,3,-0.427365,0.36032736,9.989806
90373478809399,3,-0.49081135,0.36391866,9.987412
90373488764035,3,-0.6727707,0.35553896,9.989806
90373498758201,3,-0.8834604,0.35913026,9.983821
90373508758201,3,-1.0414777,0.35913026,10.000581
90373518764816,3,-1.0319009,0.36391866,9.994595
90373528775545,3,-0.8295909,0.35553896,9.980229
90373538765181,3,-0.6715736,0.35553896,9.983821
90373548745858,3,-0.5614403,0.33638534,9.953894
90373558757889,3,-0.4261679,0.33877954,9.964667
90373568750649,3,-0.21787235,0.33758244,9.958682
90373578763410,3,0.039504327,0.33758244,9.950302
90373588784347,3,0.21787235,0.34117374,9.941922
90373598853358,3,0.2837129,0.33159694,9.959879
90373608789608,3,0.37828386,0.32680854,9.922769
90373618751431,3,0.59136784,0.31483752,9.916783
90373628761795,3,0.7278373,0.3172317,9.938332
90373638763722,3,0.79367787,0.31124622,9.92636
90373648738774,3,0.7685388,0.3184288,9.937134
90373658758462,3,0.6751649,0.31004912,9.922769
90373668742108,3,0.51475334,0.31004912,9.932345
90373678776274,3,0.272939,0.30885202,9.945514
90373688768618,3,0.05267244,0.31244332,9.94312
90373698747472,3,-0.19393034,0.3172317,9.945514
90373708763931,3,-0.38307226,0.320823,9.953894
90373718912576,3,-0.47644615,0.32561144,9.952697
90373728785128,3,-0.5506664,0.33758244,9.973047
90373738786170,3,-0.78050977,0.34117374,9.970653
90373748802160,3,-0.9900024,0.34955344,9.988609
90373758798983,3,-1.1444284,0.35194764,9.97185
90373768757420,3,-1.0462662,0.35553896,9.973047
90373778779139,3,-0.770933,0.36272156,10.006566
90373788779191,3,-0.5781997,0.36990416,9.996989
90373798746743,3,-0.36870706,0.37229836,10.031705
90373808762108,3,-0.130484,0.3842694,10.047267
90373818870024,3,0.20709845,0.37349546,10.0341
90373828780806,3,0.4141969,0.37469256,10.044873
90373838777316,3,0.521936,0.37229836,10.065224
90373848790545,3,0.5770026,0.37229836,10.042479
90373858800806,3,0.7338228,0.37948096,10.042479
90373869081847,3,0.88944596,0.37110126,10.048465
90373878775858,3,1.0115502,0.37469256,10.043676
90373888811951,3,0.9983821,0.36750996,10.024523
90373898794712,3,0.81761986,0.36870706,10.029311
90373908785545,3,0.62608373,0.36511576,10.02572
90373918756795,3,0.35194764,0.37828386,10.031705
90373928764295,3,0.09696517,0.37469256,10.00896
90373938766326,3,-0.10055647,0.3842694,10.029311
