timestamp,accuracy,d0,d1,d2
91734658702422,3,-0.4417302,0.34715924,9.961076
91734668726484,3,-0.24301147,0.34356794,9.981427
91734678711536,3,0.005985504,0.32680854,9.940725
91734688705755,3,0.07062895,0.32800564,9.933543
91734698737838,3,0.1448492,0.32202014,9.953894
91734708701693,3,0.30885202,0.32321724,9.938332
91734718734974,3,0.40940848,0.32800564,9.949105
91734728781016,3,0.44771573,0.32561144,9.96347
91734738707630,3,0.35913026,0.33399114,9.94312
91734748722370,3,0.16160862,0.33877954,9.968259
91734758701849,3,-0.14844051,0.34476504,9.987412
91734768729870,3,-0.2861071,0.34835634,9.965864
91734778734505,3,-0.33039984,0.34715924,9.995792
91734788705703,3,-0.45370123,0.35673606,9.985018
91734798715495,3,-0.51116204,0.35793316,9.980229
91734808701536,3,-0.5279215,0.37229836,10.005369
91734818730495,3,-0.41299978,0.36870706,9.992201
91734828731224,3,-0.30645782,0.37229836,9.980229
91734838704245,3,-0.090979666,0.36870706,10.0029745
91734848718151,3,0.1364695,0.36990416,10.006566
91734858702318,3,0.19632454,0.37708676,9.996989
91734868700443,3,0.37469256,0.37469256,10.030508
91734878719036,3,0.50876784,0.37469256,10.018537
91734888705807,3,0.59256494,0.36990416,10.01734
91734898713672,3,0.49559975,0.37229836,10.0341
91734908701276,3,0.23223756,0.37349546,9.995792
91734918706797,3,-0.093373865,0.36750996,9.992201
91734928723724,3,-0.33399114,0.37588966,10.00896
91734938708359,3,-0.37469256,0.36391866,9.976639
91734948708828,3,-0.50038815,0.36511576,9.983821
91734958703463,3,-0.60573304,0.35314476,9.970653
91734968992265,3,-0.62368953,0.34237084,9.950302
91734978736380,3,-0.5590461,0.33997664,9.968259
91734988707109,3,-0.3878607,0.33279404,9.981427
91734998716588,3,-0.1604115,0.33159694,9.952697
91735008706484,3,0.10534488,0.32321724,9.967062
91735018720390,3,0.14963761,0.32561144,9.968259
91735028726797,3,0.24899697,0.320823,9.944317
91735038707057,3,0.37948096,0.32561144,9.969456
91735048706588,3,0.46208093,0.32680854,9.967062
91735058702474,3,0.45130703,0.32920274,9.953894
91735068976640,3,0.31364042,0.34715924,9.998186
91735078785807,3,0.11252748,0.34596214,9.980229
91735088708359,3,-0.18674773,0.36152446,9.994595
91735098730963,3,-0.24899697,0.36750996,10.028113
91735108701849,3,-0.30526072,0.37948096,10.019734
91735118735182,3,-0.41060558,0.39504328,10.038888
91735128727526,3,-0.45010993,0.39504328,10.064027
91735138713463,3,-0.45010993,0.40342298,10.049662
91735148718359,3,-0.46208093,0.40342298,10.038888
91735158703099,3,-0.36272156,0.39384618,10.038888
91735168738151,3,-0.21787235,0.39743748,10.029311
91735178733411,3,-0.005985504,0.3878607,10.029311
91735188706432,3,0.06584055,0.3866636,10.0341
91735198711745,3,0.12449849,0.38187516,10.03769
91735208704557,3,0.33159694,0.37110126,9.998186
91735219032474,3,0.50757074,0.37110126,10.028113
91735228754765,3,0.62488663,0.35793316,10.028113
91735238704557,3,0.5781997,0.35553896,9.996989
91735248711328,3,0.40462008,0.35314476,10.052056
91735258700963,3,0.11492168,0.34955344,10.031705
91735269073255,3,-0.035913024,0.34596214,10.02572
91735278765703,3,-0.093373865,0.34237084,10.043676
91735288705599,3,-0.22864626,0.34835634,10.014946
91735298709245,3,-0.32441434,0.35075054,10.018537
91735308708307,3,-0.35314476,0.36511576,10.035296
91735318731432,3,-0.28491,0.36750996,10.014946
91735328740078,3,-0.19632454,0.37110126,10.023325
91735338712786,3,-0.019153614,0.37588966,10.036493
91735348724088,3,0.19393034,0.37588966,10.024523
91735358698203,3,0.23343466,0.38307226,10.058042
91735368745026,3,0.36631286,0.37828386,10.04607
91735378760651,3,0.47405192,0.37469256,10.023325
91735388709244,3,0.521936,0.36870706,10.040085
91735398710130,3,0.4333505,0.36272156,10.018537
91735408702369,3,0.15682021,0.37110126,9.995792
91735418731067,3,-0.15322891,0.37229836,10.022128
91735428736849,3,-0.45130703,0.38187516,9.987412
91735438724453,3,-0.49559975,0.37588966,9.980229
91735448717942,3,-0.557849,0.38067806,10.00896
91735458748828,3,-0.61171854,0.37708676,9.986216
91735468755807,3,-0.60333884,0.36272156,9.982624
91735478718567,3,-0.5530606,0.36032736,10.000581
91735488713828,3,-0.38187516,0.34356794,9.976639
91735498722109,3,-0.16280572,0.34835634,9.992201
91735508701901,3,0.10175357,0.34356794,9.993398
91735518737057,3,0.15562311,0.34476504,9.968259
91735528720390,3,0.22266077,0.34356794,9.987412
91735538704817,3,0.37110126,0.34715924,9.985018
91735548713932,3,0.45370123,0.34955344,9.969456
91735558698515,3,0.47046062,0.34476504,9.985018
91735568740026,3,0.38187516,0.35194764,9.976639
91735578760651,3,0.19632454,0.35075054,9.968259
91735588709296,3,-0.079008654,0.35553896,10.011354
91735598708724,3,-0.142455,0.35553896,9.996989
91735608700234,3,-0.18555063,0.35673606,10.000581
91735618737109,3,-0.320823,0.36870706,10.042479
91735628710807,3,-0.3878607,0.37110126,10.023325
91735638710494,3,-0.41180268,0.3842694,10.03769
91735648721536,3,-0.31483752,0.37948096,10.04607
91735658702109,3,-0.18435353,0.38067806,10.014946
91735668726224,3,0.016759412,0.37708676,10.016143
91735678730442,3,0.1340753,0.37828386,10.036493
91735688706484,3,0.17118542,0.37588966,10.014946
91735698715234,3,0.34715924,0.36750996,10.010158
91735708699974,3,0.48841715,0.37229836,10.02572
91735718729505,3,0.60812724,0.36391866,10.013748
91735728722942,3,0.60812724,0.36631286,10.024523
91735738717213,3,0.5303157,0.36631286,10.02572
91735748720651,3,0.2717419,0.36511576,10.02572
91735758701744,3,-0.044292733,0.35673606,9.986216
91735768718151,3,-0.2645593,0.36272156,10.014946
91735778717682,3,-0.31603462,0.35434186,9.996989
91735788707578,3,-0.4441244,0.35075054,9.980229
91735798708046,3,-0.5482722,0.34117374,9.969456
91735808704401,3,-0.5554548,0.33518824,9.959879
91735818748463,3,-0.49559975,0.33758244,9.968259
91735828717526,3,-0.36391866,0.33159694,9.969456
91735838705494,3,-0.18315643,0.33638534,9.956287
91735848721901,3,0.04309563,0.33399114,9.969456
91735858705286,3,0.095768064,0.34117374,9.973047
91735868729713,3,0.21188685,0.33997664,9.965864
91735878720390,3,0.34237084,0.34356794,9.985018
91735888710859,3,0.4213795,0.34237084,9.973047
91735898711848,3,0.37828386,0.33758244,9.965864
91735908702161,3,0.18555063,0.34835634,9.995792
91735918737890,3,-0.061052144,0.34955344,9.988609
91735928755598,3,-0.37708676,0.36631286,10.001778
91735938709713,3,-0.41060558,0.36870706,10.02572
91735948750546,3,-0.48482585,0.37469256,9.988609
91735958699921,3,-0.5746084,0.37828386,10.018537
91735968743776,3,-0.59256494,0.37110126,10.019734
91735978782786,3,-0.5781997,0.37469256,9.996989
91735988709453,3,-0.4285621,0.36152446,10.016143
91735998720755,3,-0.24181437,0.36750996,10.01734
91736008702942,3,0.0011971008,0.35553896,9.987412
91736018733046,3,0.06703765,0.35553896,10.004171
91736028772109,3,0.12928689,0.34715924,9.993398
91736038707421,3,0.2861071,0.34356794,9.973047
91736048709765,3,0.3878607,0.34835634,9.993398
91736058701380,3,0.45130703,0.34356794,9.983821
91736068710546,3,0.40940848,0.34955344,9.976639
91736078727473,3,0.23702596,0.34955344,10.010158
91736088710390,3,-0.037110128,0.34715924,10.00896
91736098747109,3,-0.1436521,0.34715924,10.0029745
91736108703203,3,-0.18315643,0.34356794,10.020931
91736118713932,3,-0.30286652,0.35194764,10.007763
91736128715963,3,-0.37828386,0.35793316,10.018537
91736138757578,3,-0.40581718,0.37349546,10.0269165
91736148738463,3,-0.33399114,0.37229836,10.006566
91736158714244,3,-0.23104046,0.37708676,10.018537
91736168757838,3,-0.021547815,0.37708676,10.019734
91736178771171,3,0.18674773,0.38067806,10.016143
91736188705703,3,0.23582886,0.38307226,10.0341
91736198754296,3,0.39504328,0.37708676,10.036493
91736208705494,3,0.5327099,0.37948096,10.029311
91736218718723,3,0.61890113,0.37469256,10.041282
91736228717630,3,0.5542577,0.37110126,10.0341
91736238707317,3,0.28491,0.37349546,9.999383
91736248762265,3,-0.005985504,0.36990416,10.006566
91736258702421,3,-0.272939,0.38067806,10.005369
91736268740286,3,-0.3196259,0.37229836,9.996989
91736278739452,3,-0.4261679,0.36990416,9.993398
91736288708775,3,-0.5315128,0.35913026,9.975441
91736298709505,3,-0.5614403,0.34955344,9.965864
91736308702109,3,-0.5614403,0.35194764,9.970653
91736318741848,3,-0.5363012,0.34237084,9.958682
91736328718411,3,-0.3890578,0.34237084,9.958682
91736338707994,3,-0.21906945,0.34596214,9.951499
91736348712734,3,0.031124622,0.33758244,9.958682
91736358701484,3,0.073023155,0.33758244,9.938332
91736368744296,3,0.16759412,0.33518824,9.94312
91736378716275,3,0.33518824,0.34117374,9.968259
91736388723984,3,0.4417302,0.34715924,9.953894
91736398732994,3,0.46926352,0.34117374,9.965864
91736408702525,3,0.37708676,0.35194764,9.989806
91736418713775,3,0.19393034,0.34596214,9.951499
91736428762942,3,-0.10175357,0.35553896,9.998186
91736438723932,3,-0.18555063,0.35913026,9.995792
91736448734348,3,-0.22984336,0.36511576,9.991004
91736458707004,3,-0.35673606,0.38307226,10.035296
91736468738567,3,-0.40222588,0.38187516,10.020931
91736478742317,3,-0.4261679,0.39384618,10.022128
91736488707317,3,-0.2825158,0.3854665,10.047267
91736498711588,3,-0.130484,0.3866636,10.010158
91736508702057,3,0.08379706,0.38067806,10.01734
91736518752682,3,0.19752164,0.38307226,10.038888
91736528749140,3,0.22625206,0.38187516,10.012551
91736538705494,3,0.39025488,0.37588966,10.01734
91736548707890,3,0.49081135,0.38067806,10.028113
91736558712213,3,0.5758055,0.37588966,10.013748
91736568757213,3,0.49919105,0.38067806,10.024523
91736578766796,3,0.2765303,0.38187516,10.049662
91736588725807,3,-0.010773907,0.37469256,9.998186
91736598714713,3,-0.16400282,0.37588966,10.029311
91736608733359,3,-0.20709845,0.36631286,10.012551
91736618798723,3,-0.33518824,0.36631286,9.993398
91736628737317,3,-0.45010993,0.36511576,10.006566
91736638700650,3,-0.45968673,0.36870706,10.000581
91736648713671,3,-0.40102878,0.37469256,9.994595
91736658700754,3,-0.2873042,0.37229836,10.013748
91736668869713,3,-0.08259996,0.37229836,9.998186
91736678711692,3,0.17956513,0.36870706,10.001778
91736688707265,3,0.23463176,0.37229836,10.022128
91736698705911,3,0.39743748,0.36631286,10.016143
91736708700806,3,0.5470751,0.36511576,10.014946
91736718713463,3,0.60094464,0.36272156,10.019734
91736728709817,3,0.5303157,0.35913026,10.014946
91736738710025,3,0.23822308,0.36631286,9.996989
91736748712213,3,-0.06344634,0.36152446,10.006566
91736758706015,3,-0.35913026,0.37229836,9.988609
91736768729869,3,-0.41299978,0.37110126,9.994595
91736778731171,3,-0.49200845,0.37469256,10.011354
91736788708619,3,-0.58657944,0.37110126,9.983821
91736798721692,3,-0.59136784,0.36032736,9.981427
91736808713463,3,-0.5554548,0.36152446,9.991004
91736818737161,3,-0.40102878,0.34835634,9.964667
91736828737421,3,-0.19393034,0.35314476,9.989806
91736838721640,3,0.074220255,0.34356794,9.988609
91736848745806,3,0.11971009,0.34356794,9.96347
91736858700859,3,0.17956513,0.34117374,9.983821
91736868717421,3,0.33159694,0.34117374,9.9790325
91736878732004,3,0.4345476,0.34237084,9.962274
91736888715546,3,0.47524905,0.33997664,9.9790325
91736898716015,3,0.47524905,0.34835634,9.975441
91736908704400,3,0.40222588,0.34835634,9.975441
91736918715077,3,0.22026655,0.34835634,9.974244
91736928724608,3,-0.035913024,0.35434186,10.020931
91736938736223,3,-0.092176765,0.35434186,9.998186
91736948719608,3,-0.1364695,0.35314476,10.000581
91736958703202,3,-0.272939,0.36631286,10.038888
91736968710650,3,-0.34476504,0.36990416,10.018537
91736978716536,3,-0.36870706,0.3854665,10.03769
91736988708619,3,-0.29927522,0.3854665,10.043676
91736998783879,3,-0.17836803,0.3842694,10.018537
91737008700546,3,0.023942016,0.38187516,10.032902
91737018716171,3,0.18076223,0.38187516,10.032902
91737028752838,3,0.22385786,0.38307226,10.013748
91737038711900,3,0.3842694,0.37948096,10.029311
91737048710390,3,0.50517654,0.37708676,10.019734
91737058700598,3,0.5781997,0.36990416,10.013748
91737068715911,3,0.49799395,0.37110126,10.028113
91737078722317,3,0.24061728,0.37229836,10.007763
91737088711119,3,-0.05267244,0.36631286,9.988609
91737098711483,3,-0.25737667,0.37229836,10.019734
91737108702525,3,-0.29688102,0.36272156,9.9790325
91737118716900,3,-0.40581718,0.36032736,9.982624
91737128722525,3,-0.49320555,0.35434186,9.993398
91737138708046,3,-0.49679685,0.34835634,9.973047
91737148706640,3,-0.44771573,0.35314476,9.993398
91737158700754,3,-0.30885202,0.34715924,9.993398
91737168718463,3,-0.12330139,0.34715924,9.976639
91737178765077,3,0.11372458,0.34117374,9.989806
91737188713931,3,0.1400608,0.34715924,9.987412
91737198710494,3,0.24899697,0.34356794,9.974244
91737208704192,3,0.37828386,0.34955344,9.993398
91737218713515,3,0.4321534,0.35314476,9.976639
91737228735963,3,0.37469256,0.34835634,9.968259
91737238715077,3,0.15562311,0.36032736,9.991004
91737248710702,3,-0.079008654,0.35913026,9.988609
91737258701535,3,-0.38067806,0.37469256,9.991004
91737268712004,3,-0.4189853,0.37828386,10.020931
91737278746848,3,-0.46686932,0.3842694,10.004171
91737288710233,3,-0.5410896,0.39264908,10.030508
91737298771379,3,-0.5638345,0.3866636,10.036493
91737308702733,3,-0.5494693,0.39025488,10.019734
91737318716171,3,-0.40940848,0.37708676,10.0269165
91737328709296,3,-0.21428105,0.38067806,10.031705
91737338715962,3,0.05746084,0.36990416,10.010158
91737348711692,3,0.15322891,0.36990416,10.023325
91737358704244,3,0.21188685,0.36272156,9.998186
91737368722265,3,0.37948096,0.35673606,9.992201
91737378710650,3,0.48362875,0.36032736,10.00896
91737388712525,3,0.5494693,0.35553896,9.994595
91737398715181,3,0.48482585,0.36032736,9.988609
91737408700858,3,0.2896984,0.36032736,10.019734
91737418724504,3,-0.019153614,0.35553896,10.004171
91737428727890,3,-0.14844051,0.35434186,10.010158
91737438712994,3,-0.19273324,0.35075054,10.013748
91737448761483,3,-0.3172317,0.36032736,10.000581
91737458699140,3,-0.39145198,0.36511576,10.020931
91737468718567,3,-0.4213795,0.37588966,10.023325
91737478746535,3,-0.4213795,0.37349546,10.013748
91737488712629,3,-0.320823,0.37349546,10.013748
91737498709608,3,-0.23104046,0.37588966,10.00896
91737508702681,3,-0.022744916,0.37469256,10.019734
91737518712317,3,0.20231004,0.37708676,10.024523
91737528775025,3,0.25019407,0.38307226,10.0341
91737538703723,3,0.40940848,0.37349546,10.03769
91737548712056,3,0.521936,0.37469256,10.032902
91737558703671,3,0.58418524,0.36870706,10.028113
91737568723619,3,0.48841715,0.36750996,10.020931
91737578720494,3,0.20590134,0.37110126,9.991004
91737588705025,3,-0.089782566,0.36990416,10.004171
91737598708046,3,-0.32561144,0.37948096,10.0029745
91737608700546,3,-0.35673606,0.36870706,9.974244
91737618703254,3,-0.44532153,0.36391866,9.988609
91737628719192,3,-0.5279215,0.35553896,9.974244
91737638702525,3,-0.5398925,0.34955344,9.964667
91737648707889,3,-0.50397944,0.35075054,9.9790325
91737658699817,3,-0.36870706,0.34237084,9.962274
91737668717421,3,-0.16879122,0.34356794,9.97185
91737678707369,3,0.07062895,0.33877954,9.981427
91737688700494,3,0.12090719,0.33877954,9.961076
91737698705962,3,0.19871874,0.33638534,9.968259
91737708704712,3,0.36511576,0.33758244,9.985018
91737718718254,3,0.45250413,0.33279404,9.956287
91737728717212,3,0.4417302,0.32680854,9.961076
91737738705494,3,0.33399114,0.33638534,9.973047
91737748705962,3,0.142455,0.33399114,9.9550905
91737758741171,3,-0.15682021,0.33997664,9.981427
91737768739608,3,-0.25258827,0.34237084,9.974244
91737778748202,3,-0.30286652,0.34715924,9.983821
91737788710546,3,-0.4357447,0.36152446,10.010158
91737798711483,3,-0.50637364,0.36032736,9.993398
91737808701639,3,-0.5422867,0.37229836,10.005369
91737818727785,3,-0.4441244,0.36631286,10.007763
91737828731587,3,-0.29807812,0.37349546,9.995792
91737838708566,3,-0.074220255,0.36870706,10.004171
91737848709139,3,0.038307227,0.36870706,10.001778
91737858701014,3,0.088585466,0.36511576,9.991004
91737868751119,3,0.28491,0.35913026,10.001778
91737878720337,3,0.4369418,0.36391866,10.006566
91737888709712,3,0.5602432,0.35673606,10.004171
91737898712004,3,0.48841715,0.36032736,10.01734
91737908701275,3,0.2693477,0.35673606,10.024523
91737918750650,3,0.0047884034,0.35194764,10.010158
91737928721744,3,-0.1436521,0.35314476,10.018537
91737938705129,3,-0.18195933,0.34237084,9.989806
91737948708462,3,-0.30885202,0.34476504,9.993398
91737958700910,3,-0.4189853,0.34237084,9.991004
91737968746014,3,-0.48841715,0.34596214,9.973047
91737978772733,3,-0.46208093,0.35793316,9.989806
91737988707525,3,-0.36152446,0.36391866,10.007763
91737998714191,3,-0.18076223,0.36750996,9.981427
91738008705181,3,0.062249243,0.36272156,9.994595
91738018741535,3,0.107739076,0.36511576,10.010158
91738028710493,3,0.25139117,0.35314476,9.970653
91738038704712,3,0.39863458,0.35553896,9.995792
91738048716171,3,0.47764325,0.35553896,9.995792
91738058699816,3,0.47764325,0.35194764,9.9790325
91738068725754,3,0.44651863,0.36272156,9.993398
91738078714712,3,0.19752164,0.36272156,9.993398
91738088710858,3,-0.06703765,0.35913026,9.996989
91738098715233,3,-0.35913026,0.37349546,9.977836
91738108700181,3,-0.40222588,0.37588966,10.007763
91738118732941,3,-0.47285482,0.38307226,10.006566
91738128727785,3,-0.5758055,0.3866636,10.0029745
91738138733046,3,-0.58777654,0.38067806,10.011354
91738148723358,3,-0.5590461,0.37948096,9.998186
91738158700493,3,-0.3866636,0.36750996,9.991004
91738168772004,3,-0.16998832,0.37229836,10.010158
91738178709764,3,0.10295067,0.36272156,10.001778
91738188707733,3,0.16400282,0.35913026,9.993398
91738198722473,3,0.20350714,0.35314476,9.989806
91738208700806,3,0.33279404,0.34596214,9.982624
91738218745910,3,0.4177882,0.34955344,9.976639
91738228718775,3,0.45609543,0.34476504,9.976639
91738238704868,3,0.40581718,0.35434186,9.974244
91738248712212,3,0.23942018,0.35673606,9.988609
91738258699556,3,-0.047884032,0.35913026,10.011354
91738268745962,3,-0.17238252,0.35913026,10.006566
91738278714400,3,-0.21787235,0.35913026,10.031705
91738288707004,3,-0.34955344,0.36990416,10.032902
91738298710441,3,-0.4417302,0.37110126,10.030508
91738308699139,3,-0.49200845,0.3842694,10.042479
91738318742941,3,-0.41060558,0.37828386,10.022128
91738328717264,3,-0.2801216,0.38307226,10.022128
91738338707525,3,-0.051475335,0.38067806,10.031705
91738348720337,3,0.14724341,0.38187516,10.020931
91738358700389,3,0.19752164,0.38187516,10.01734
91738368737525,3,0.38307226,0.37349546,10.0341
91738378772368,3,0.50637364,0.37588966,10.02572
91738388771483,3,0.59615624,0.36870706,10.028113
91738398776795,3,0.50876784,0.36870706,10.038888
91738408703722,3,0.2657564,0.37110126,10.018537
